timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
20:00:39.336,17.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.089,0,esp32_edge_simulator_2,2,scan_A
20:00:39.943,18.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.131,0,esp32_edge_simulator_1,1,mqtt_bruteforce
20:00:44.141,22.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.127,0,esp32_edge_normal_1,0,normal
20:00:44.350,22.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.113,0,esp32_edge_simulator_2,1,mqtt_bruteforce
20:00:44.935,23.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.139,0,esp32_edge_simulator_1,1,mqtt_bruteforce
20:00:49.159,27.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.135,0,esp32_edge_normal_1,0,normal
20:00:49.339,27.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.131,0,esp32_edge_simulator_2,0,normal
20:00:49.953,28.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.183,0,esp32_edge_simulator_1,0,normal
20:00:54.131,32.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.134,0,esp32_edge_normal_1,0,normal
20:00:54.348,32.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.091,0,esp32_edge_simulator_2,1,mqtt_bruteforce
20:00:54.940,33.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.127,0,esp32_edge_simulator_1,2,scan_A
20:00:59.194,37.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.176,0,esp32_edge_normal_1,0,normal
20:00:59.334,37.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,106,0.098,0,esp32_edge_simulator_2,2,scan_A
20:00:59.943,38.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.123,0,esp32_edge_simulator_1,2,scan_A
20:01:04.212,42.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.225,0,esp32_edge_normal_1,0,normal
20:01:04.336,42.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.096,0,esp32_edge_simulator_2,0,normal
20:01:04.936,43.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,105,0.062,0,esp32_edge_simulator_1,2,scan_A
20:01:09.229,47.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.063,0,esp32_edge_normal_1,0,normal
20:01:09.348,47.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,108,0.135,0,esp32_edge_simulator_2,1,mqtt_bruteforce
20:01:16.709,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.08,0,esp32_edge_simulator_1,0,normal
20:01:16.710,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.058,0,esp32_edge_normal_1,0,normal
20:01:16.710,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.041,0,esp32_edge_simulator_2,0,normal
20:01:16.711,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.044,0,esp32_edge_simulator_1,0,normal
20:01:17.029,55.6,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_peer->RPi_leader,deserialize,3674,0.228,0,,,
20:01:17.031,55.6,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->PC,serialize,3735,0.449,0,,,
20:01:17.084,55.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,PC->RPi_leader,deserialize,3608,0.28,0,,,
20:01:17.113,55.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3608,0.423,1,,,
20:01:17.114,55.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->RPi_peer,serialize,3608,0.369,1,,,
20:01:19.128,57.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.067,1,esp32_edge_normal_1,0,normal
20:01:19.337,57.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.064,1,esp32_edge_simulator_2,0,normal
20:01:19.941,58.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.224,1,esp32_edge_simulator_1,2,scan_A
20:01:24.189,62.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.064,1,esp32_edge_normal_1,0,normal
20:01:24.363,62.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.064,1,esp32_edge_simulator_2,0,normal
20:01:25.052,63.6,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.064,1,esp32_edge_simulator_1,1,mqtt_bruteforce
20:01:29.198,67.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.149,1,esp32_edge_normal_1,0,normal
20:01:29.342,67.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.095,1,esp32_edge_simulator_2,0,normal
20:01:29.933,68.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.136,1,esp32_edge_simulator_1,2,scan_A
20:01:34.130,72.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.139,1,esp32_edge_normal_1,0,normal
20:01:34.334,72.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.111,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:01:34.933,73.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.137,1,esp32_edge_simulator_1,1,mqtt_bruteforce
20:01:39.233,77.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.18,1,esp32_edge_normal_1,0,normal
20:01:39.338,77.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.145,1,esp32_edge_simulator_2,0,normal
20:01:39.938,78.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.064,1,esp32_edge_simulator_1,1,mqtt_bruteforce
20:01:44.127,82.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.066,1,esp32_edge_normal_1,0,normal
20:01:44.335,82.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.065,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:01:44.937,83.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.137,1,esp32_edge_simulator_1,0,normal
20:01:49.129,87.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.139,1,esp32_edge_normal_1,0,normal
20:01:49.336,87.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.108,1,esp32_edge_simulator_2,0,normal
20:01:49.944,88.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.137,1,esp32_edge_simulator_1,0,normal
20:01:54.184,92.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.139,1,esp32_edge_normal_1,0,normal
20:01:54.336,92.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.103,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:01:54.937,93.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.143,1,esp32_edge_simulator_1,0,normal
20:01:59.201,97.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.14,1,esp32_edge_normal_1,0,normal
20:01:59.334,97.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.111,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:02:00.269,98.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.076,1,esp32_edge_simulator_1,1,mqtt_bruteforce
20:02:00.406,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_peer->RPi_leader,deserialize,3711,0.232,1,,,
20:02:00.408,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->PC,serialize,3733,0.348,1,,,
20:02:00.436,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,PC->RPi_leader,deserialize,3607,0.351,1,,,
20:02:00.448,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3607,0.737,2,,,
20:02:00.450,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->RPi_peer,serialize,3607,0.449,2,,,
20:02:04.127,102.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.065,2,esp32_edge_normal_1,0,normal
20:02:04.338,102.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.064,2,esp32_edge_simulator_2,0,normal
20:02:04.935,103.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.14,2,esp32_edge_simulator_1,2,scan_A
20:02:09.127,107.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.067,2,esp32_edge_normal_1,0,normal
20:02:09.334,107.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.067,2,esp32_edge_simulator_2,1,mqtt_bruteforce
20:02:09.932,108.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.068,2,esp32_edge_simulator_1,0,normal
20:02:14.152,112.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.143,2,esp32_edge_normal_1,0,normal
20:02:14.338,112.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.098,2,esp32_edge_simulator_2,0,normal
20:02:14.929,113.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.144,2,esp32_edge_simulator_1,1,mqtt_bruteforce
20:02:19.127,117.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.143,2,esp32_edge_normal_1,0,normal
20:02:19.335,117.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.102,2,esp32_edge_simulator_2,0,normal
20:02:19.932,118.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.137,2,esp32_edge_simulator_1,0,normal
20:02:24.126,122.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.139,2,esp32_edge_normal_1,0,normal
20:02:24.341,122.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.088,2,esp32_edge_simulator_2,0,normal
20:02:24.935,123.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.137,2,esp32_edge_simulator_1,1,mqtt_bruteforce
20:02:29.130,127.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.189,2,esp32_edge_normal_1,0,normal
20:02:29.337,127.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.065,2,esp32_edge_simulator_2,1,mqtt_bruteforce
20:02:29.931,128.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.063,2,esp32_edge_simulator_1,0,normal
20:02:34.222,132.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.063,2,esp32_edge_normal_1,0,normal
20:02:34.333,132.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.118,2,esp32_edge_simulator_2,1,mqtt_bruteforce
20:02:34.932,133.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.136,2,esp32_edge_simulator_1,0,normal
20:02:39.138,137.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.12,2,esp32_edge_normal_1,0,normal
20:02:39.335,137.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.066,2,esp32_edge_simulator_2,0,normal
20:02:39.944,138.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.058,2,esp32_edge_simulator_1,2,scan_A
20:02:44.126,142.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.064,2,esp32_edge_normal_1,0,normal
20:02:44.333,142.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.134,2,esp32_edge_simulator_2,1,mqtt_bruteforce
20:02:44.936,143.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.139,2,esp32_edge_simulator_1,0,normal
20:02:49.126,147.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.134,2,esp32_edge_normal_1,0,normal
20:02:49.339,147.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.108,2,esp32_edge_simulator_2,0,normal
20:02:50.425,149.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_peer->RPi_leader,deserialize,3712,0.225,2,,,
20:02:50.431,149.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->PC,serialize,3734,0.768,2,,,
20:02:50.480,149.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,PC->RPi_leader,deserialize,3607,0.264,2,,,
20:02:50.489,149.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3607,0.467,3,,,
20:02:50.491,149.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->RPi_peer,serialize,3607,0.518,3,,,
20:02:50.506,149.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.1,3,esp32_edge_simulator_1,0,normal
20:02:54.126,152.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.069,3,esp32_edge_normal_1,0,normal
20:02:54.334,152.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.069,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:02:54.936,153.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.143,3,esp32_edge_simulator_1,1,mqtt_bruteforce
20:02:59.208,157.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.063,3,esp32_edge_normal_1,0,normal
20:02:59.333,157.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.065,3,esp32_edge_simulator_2,0,normal
20:02:59.934,158.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.068,3,esp32_edge_simulator_1,1,mqtt_bruteforce
20:03:04.126,162.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.148,3,esp32_edge_normal_1,0,normal
20:03:04.335,162.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.069,3,esp32_edge_simulator_2,0,normal
20:03:04.932,163.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.068,3,esp32_edge_simulator_1,0,normal
20:03:09.125,167.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.065,3,esp32_edge_normal_1,0,normal
20:03:09.334,167.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.135,3,esp32_edge_simulator_2,0,normal
20:03:09.932,168.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.134,3,esp32_edge_simulator_1,1,mqtt_bruteforce
20:03:14.127,172.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.134,3,esp32_edge_normal_1,0,normal
20:03:14.335,172.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.081,3,esp32_edge_simulator_2,0,normal
20:03:14.932,173.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.134,3,esp32_edge_simulator_1,0,normal
20:03:19.130,177.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.138,3,esp32_edge_normal_1,0,normal
20:03:19.335,177.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.066,3,esp32_edge_simulator_2,0,normal
20:03:19.941,178.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.058,3,esp32_edge_simulator_1,2,scan_A
20:03:24.199,182.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.063,3,esp32_edge_normal_1,0,normal
20:03:24.374,182.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.099,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:03:26.225,184.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.064,3,esp32_edge_simulator_1,0,normal
20:03:29.126,187.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.065,3,esp32_edge_normal_1,0,normal
20:03:29.331,187.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.066,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:03:29.932,188.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.066,3,esp32_edge_simulator_1,0,normal
20:03:34.229,192.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.139,3,esp32_edge_normal_1,0,normal
20:03:34.339,192.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.136,3,esp32_edge_simulator_2,0,normal
20:03:34.936,193.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,108,0.137,3,esp32_edge_simulator_1,1,mqtt_bruteforce
20:03:39.145,197.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.138,3,esp32_edge_normal_1,0,normal
20:03:39.349,197.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.085,3,esp32_edge_simulator_2,0,normal
20:03:40.288,198.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.074,3,esp32_edge_simulator_1,2,scan_A
20:03:40.598,199.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_peer->RPi_leader,deserialize,3700,0.229,3,,,
20:03:40.600,199.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->PC,serialize,3724,0.423,3,,,
20:03:40.634,199.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,PC->RPi_leader,deserialize,3596,0.319,3,,,
20:03:40.645,199.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3596,0.395,4,,,
20:03:40.647,199.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,RPi_leader->RPi_peer,serialize,3596,0.36,4,,,
20:03:44.162,202.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.066,4,esp32_edge_normal_1,0,normal
20:03:44.337,202.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,106,0.061,4,esp32_edge_simulator_2,2,scan_A
20:03:44.943,203.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.137,4,esp32_edge_simulator_1,0,normal
20:03:49.182,207.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.138,4,esp32_edge_normal_1,0,normal
20:03:49.342,207.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.097,4,esp32_edge_simulator_2,2,scan_A
20:03:49.937,208.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.122,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:03:54.198,212.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.137,4,esp32_edge_normal_1,0,normal
20:03:54.343,212.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.108,4,esp32_edge_simulator_2,2,scan_A
20:03:54.930,213.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.136,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:03:59.216,217.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.135,4,esp32_edge_normal_1,0,normal
20:03:59.332,217.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,109,0.084,4,esp32_edge_simulator_2,1,mqtt_bruteforce
20:03:59.934,218.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.121,4,esp32_edge_simulator_1,0,normal
20:04:04.234,222.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.137,4,esp32_edge_normal_1,0,normal
20:04:04.337,222.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.148,4,esp32_edge_simulator_2,0,normal
20:04:04.926,223.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,108,0.065,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:04:09.151,227.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.065,4,esp32_edge_normal_1,0,normal
20:04:09.331,227.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,109,0.066,4,esp32_edge_simulator_2,1,mqtt_bruteforce
20:04:09.938,228.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.137,4,esp32_edge_simulator_1,0,normal
20:04:14.167,232.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.132,4,esp32_edge_normal_1,0,normal
20:04:14.330,232.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.083,4,esp32_edge_simulator_2,1,mqtt_bruteforce
20:04:14.928,233.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.14,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:04:19.187,237.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.119,4,esp32_edge_normal_1,0,normal
20:04:19.331,237.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.101,4,esp32_edge_simulator_2,1,mqtt_bruteforce
20:04:19.930,238.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.139,4,esp32_edge_simulator_1,0,normal
20:04:24.210,242.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.136,4,esp32_edge_normal_1,0,normal
20:04:24.383,243.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.09,4,esp32_edge_simulator_2,0,normal
20:04:24.928,243.5,gateway,gateway_fog_leader,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.138,4,esp32_edge_simulator_1,1,mqtt_bruteforce
