timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
18:06:38.308,40.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.312,0,esp32_edge_normal_3,0,normal
18:06:39.446,41.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.875,0,esp32_edge_normal_2,0,normal
18:06:39.477,41.7,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,4.489,0,esp32_edge_normal_1,0,normal
18:06:43.310,45.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.509,0,esp32_edge_normal_3,0,normal
18:06:44.442,46.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.355,0,esp32_edge_normal_2,0,normal
18:06:44.472,46.7,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.39,0,esp32_edge_normal_1,0,normal
18:06:52.080,54.3,CNN_FOG,gateway_B,gatewayB,6,RPi_peer->RPi_leader,encrypt,3646,4946,1300,36.193,0,,,
18:06:52.084,54.3,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.502,0,esp32_edge_normal_3,0,normal
18:06:52.086,54.3,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.554,0,esp32_edge_normal_2,0,normal
18:06:52.088,54.3,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.519,0,esp32_edge_normal_1,0,normal
18:06:53.307,55.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.439,0,esp32_edge_normal_3,0,normal
18:06:54.443,56.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,111,225,114,1.356,0,esp32_edge_normal_2,0,normal
18:06:54.471,56.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.471,0,esp32_edge_normal_1,0,normal
18:06:56.747,58.9,CNN_FOG,gateway_B,gatewayB,6,RPi_leader->RPi_peer,decrypt,3600,4882,1282,100.003,0,,,
18:06:56.800,59.0,CNN_FOG,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3600,4882,1282,33.886,1,,,
18:07:08.723,70.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.083,1,esp32_edge_normal_2,0,normal
18:07:08.765,70.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.467,1,esp32_edge_normal_3,0,normal
18:07:08.783,71.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.733,1,esp32_edge_normal_1,0,normal
18:07:13.926,76.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.839,1,esp32_edge_normal_2,0,normal
18:07:13.931,76.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.731,1,esp32_edge_normal_3,0,normal
18:07:13.936,76.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.722,1,esp32_edge_normal_1,0,normal
18:07:18.722,80.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.914,1,esp32_edge_normal_2,0,normal
18:07:18.767,80.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.922,1,esp32_edge_normal_3,0,normal
18:07:18.784,81.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.207,1,esp32_edge_normal_1,0,normal
18:07:24.966,87.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.435,1,esp32_edge_normal_2,0,normal
18:07:25.008,87.2,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.496,1,esp32_edge_normal_3,0,normal
18:07:25.026,87.2,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.542,1,esp32_edge_normal_1,0,normal
18:07:28.725,90.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.419,1,esp32_edge_normal_2,0,normal
18:07:28.767,90.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.482,1,esp32_edge_normal_3,0,normal
18:07:28.780,91.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.461,1,esp32_edge_normal_1,0,normal
18:07:33.794,96.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.917,1,esp32_edge_normal_2,0,normal
18:07:33.799,96.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.766,1,esp32_edge_normal_3,0,normal
18:07:33.803,96.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.765,1,esp32_edge_normal_1,0,normal
18:07:38.721,100.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.521,1,esp32_edge_normal_2,0,normal
18:07:38.770,100.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.743,1,esp32_edge_normal_3,0,normal
18:07:38.783,101.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.909,1,esp32_edge_normal_1,0,normal
18:07:43.720,105.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.37,1,esp32_edge_normal_2,0,normal
18:07:43.762,105.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.438,1,esp32_edge_normal_3,0,normal
18:07:43.781,106.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.314,1,esp32_edge_normal_1,0,normal
18:07:44.733,106.9,CNN_FOG,gateway_B,gatewayB,6,RPi_peer->RPi_leader,encrypt,3673,4982,1309,37.705,1,,,
18:07:48.723,110.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.514,1,esp32_edge_normal_2,0,normal
18:07:48.773,111.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.423,1,esp32_edge_normal_3,0,normal
18:07:48.785,111.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.272,1,esp32_edge_normal_1,0,normal
18:07:49.764,111.9,CNN_FOG,gateway_B,gatewayB,6,RPi_leader->RPi_peer,decrypt,3569,4842,1273,31.541,1,,,
18:07:49.802,112.0,CNN_FOG,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3569,4842,1273,31.47,2,,,
18:08:01.766,123.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.031,2,esp32_edge_normal_3,0,normal
18:08:02.191,124.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.422,2,esp32_edge_normal_2,0,normal
18:08:02.220,124.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.41,2,esp32_edge_normal_1,0,normal
18:08:06.719,128.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.445,2,esp32_edge_normal_3,0,normal
18:08:07.194,129.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.186,2,esp32_edge_normal_2,0,normal
18:08:07.225,129.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.247,2,esp32_edge_normal_1,0,normal
18:08:11.755,133.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.388,2,esp32_edge_normal_3,0,normal
18:08:12.190,134.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.414,2,esp32_edge_normal_2,0,normal
18:08:12.223,134.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.469,2,esp32_edge_normal_1,0,normal
18:08:16.723,138.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.213,2,esp32_edge_normal_3,0,normal
18:08:17.194,139.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.258,2,esp32_edge_normal_2,0,normal
18:08:17.226,139.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.684,2,esp32_edge_normal_1,0,normal
18:08:21.719,143.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.499,2,esp32_edge_normal_3,0,normal
18:08:22.307,144.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,1.454,2,esp32_edge_normal_2,0,normal
18:08:22.309,144.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.367,2,esp32_edge_normal_1,0,normal
18:08:26.721,148.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,4.287,2,esp32_edge_normal_3,0,normal
18:08:27.191,149.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.272,2,esp32_edge_normal_2,0,normal
18:08:27.222,149.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.346,2,esp32_edge_normal_1,0,normal
18:08:31.718,153.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.323,2,esp32_edge_normal_3,0,normal
18:08:32.193,154.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.811,2,esp32_edge_normal_2,0,normal
18:08:32.224,154.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.444,2,esp32_edge_normal_1,0,normal
18:08:37.194,159.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.068,2,esp32_edge_normal_2,0,normal
18:08:37.225,159.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.655,2,esp32_edge_normal_1,0,normal
18:08:42.192,164.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.406,2,esp32_edge_normal_2,0,normal
18:08:42.220,164.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.426,2,esp32_edge_normal_1,0,normal
18:08:47.194,169.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.176,2,esp32_edge_normal_2,0,normal
18:08:47.225,169.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.341,2,esp32_edge_normal_1,0,normal
18:08:48.186,170.4,CNN_FOG,gateway_B,gatewayB,6,RPi_peer->RPi_leader,encrypt,3665,4970,1305,37.028,2,,,
18:08:52.189,174.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.553,2,esp32_edge_normal_2,0,normal
18:08:52.227,174.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.556,2,esp32_edge_normal_1,0,normal
18:08:53.762,175.9,CNN_FOG,gateway_B,gatewayB,6,RPi_leader->RPi_peer,decrypt,3586,4866,1280,89.94,2,,,
18:08:53.814,176.0,CNN_FOG,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3586,4866,1280,39.174,3,,,
18:09:05.692,187.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.476,3,esp32_edge_normal_2,0,normal
18:09:05.719,187.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,122,241,119,1.486,3,esp32_edge_simulator_1,0,normal
18:09:06.228,188.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.468,3,esp32_edge_normal_1,0,normal
18:09:10.692,192.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.394,3,esp32_edge_normal_2,0,normal
18:09:10.720,192.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.371,3,esp32_edge_simulator_1,0,normal
18:09:11.228,193.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.364,3,esp32_edge_normal_1,0,normal
18:09:15.697,197.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.148,3,esp32_edge_normal_2,0,normal
18:09:15.721,197.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,104,217,113,3.571,3,esp32_edge_simulator_1,2,scan_A
18:09:16.229,198.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.845,3,esp32_edge_normal_1,0,normal
18:09:20.750,202.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.851,3,esp32_edge_normal_2,0,normal
18:09:20.755,202.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,123,241,118,3.92,3,esp32_edge_simulator_1,0,normal
18:09:21.280,203.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.068,3,esp32_edge_normal_1,0,normal
18:09:25.692,207.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.351,3,esp32_edge_normal_2,0,normal
18:09:25.729,207.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,1.365,3,esp32_edge_simulator_1,1,mqtt_bruteforce
18:09:26.226,208.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.578,3,esp32_edge_normal_1,0,normal
18:09:30.695,212.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,4.015,3,esp32_edge_normal_2,0,normal
18:09:30.724,212.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.327,3,esp32_edge_simulator_1,0,normal
18:09:31.228,213.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.096,3,esp32_edge_normal_1,0,normal
18:09:35.691,217.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.399,3,esp32_edge_normal_2,0,normal
18:09:35.716,217.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,101,213,112,1.217,3,esp32_edge_simulator_1,2,scan_A
18:09:36.224,218.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.408,3,esp32_edge_normal_1,0,normal
18:09:40.692,222.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.388,3,esp32_edge_normal_2,0,normal
18:09:40.717,222.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,104,217,113,1.291,3,esp32_edge_simulator_1,2,scan_A
18:09:41.225,223.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,1.361,3,esp32_edge_normal_1,0,normal
18:09:45.733,227.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.287,3,esp32_edge_simulator_1,0,normal
18:09:45.827,228.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.508,3,esp32_edge_normal_2,0,normal
18:09:46.259,228.4,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.472,3,esp32_edge_normal_1,0,normal
18:09:50.700,232.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.631,3,esp32_edge_normal_2,0,normal
18:09:51.694,233.9,CNN_FOG,gateway_B,gatewayB,6,RPi_peer->RPi_leader,encrypt,3668,4974,1306,36.867,3,,,
18:09:51.698,233.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,105,217,112,1.641,3,esp32_edge_simulator_1,2,scan_A
18:09:51.700,233.9,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.448,3,esp32_edge_normal_1,0,normal
18:09:52.386,234.6,CNN_FOG,gateway_B,gatewayB,6,RPi_leader->RPi_peer,decrypt,3585,4862,1277,35.126,3,,,
18:09:52.427,234.6,CNN_FOG,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3585,4862,1277,34.793,4,,,
18:10:04.389,246.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,111,225,114,2.214,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:04.841,247.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.204,4,esp32_edge_normal_2,0,normal
18:10:04.890,247.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,5.131,4,esp32_edge_normal_1,0,normal
18:10:09.382,251.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,2.98,4,esp32_edge_simulator_1,0,normal
18:10:09.849,252.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.272,4,esp32_edge_normal_2,0,normal
18:10:09.889,252.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.517,4,esp32_edge_normal_1,0,normal
18:10:14.379,256.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,81,185,104,2.393,4,esp32_edge_simulator_1,2,scan_A
18:10:14.844,257.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,4.563,4,esp32_edge_normal_2,0,normal
18:10:14.889,257.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,4.168,4,esp32_edge_normal_1,0,normal
18:10:19.387,261.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,111,225,114,1.309,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:19.842,262.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.461,4,esp32_edge_normal_2,0,normal
18:10:19.883,262.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.339,4,esp32_edge_normal_1,0,normal
18:10:24.840,267.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,2.13,4,esp32_edge_normal_2,0,normal
18:10:24.887,267.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,2.311,4,esp32_edge_normal_1,0,normal
18:10:25.628,267.8,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,105,217,112,3.696,4,esp32_edge_simulator_1,2,scan_A
18:10:29.377,271.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,103,217,114,1.282,4,esp32_edge_simulator_1,2,scan_A
18:10:29.839,272.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.358,4,esp32_edge_normal_2,0,normal
18:10:29.883,272.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.384,4,esp32_edge_normal_1,0,normal
18:10:34.386,276.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.151,4,esp32_edge_simulator_1,0,normal
18:10:34.842,277.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,3.882,4,esp32_edge_normal_2,0,normal
18:10:34.892,277.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,3.024,4,esp32_edge_normal_1,0,normal
18:10:39.391,281.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,2.485,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:39.841,282.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.859,4,esp32_edge_normal_2,0,normal
18:10:39.887,282.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.503,4,esp32_edge_normal_1,0,normal
18:10:44.379,286.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,106,221,115,2.457,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:44.840,287.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.879,4,esp32_edge_normal_2,0,normal
18:10:44.889,287.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.081,4,esp32_edge_normal_1,0,normal
18:10:49.377,291.6,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,1.257,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:50.336,292.5,CNN_FOG,gateway_B,gatewayB,6,RPi_peer->RPi_leader,encrypt,3688,5002,1314,49.451,4,,,
18:10:50.340,292.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.417,4,esp32_edge_normal_2,0,normal
18:10:50.342,292.5,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.396,4,esp32_edge_normal_1,0,normal
18:10:50.871,293.0,CNN_FOG,gateway_B,gatewayB,6,RPi_leader->RPi_peer,decrypt,3578,4854,1276,33.437,4,,,
18:10:50.915,293.1,CNN_FOG,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3578,4854,1276,37.331,5,,,
18:11:02.813,305.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.438,5,esp32_edge_normal_2,0,normal
18:11:02.861,305.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,81,185,104,1.245,5,esp32_edge_simulator_1,2,scan_A
18:11:02.866,305.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.466,5,esp32_edge_normal_1,0,normal
18:11:07.818,310.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.216,5,esp32_edge_normal_2,0,normal
18:11:07.877,310.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,5.633,5,esp32_edge_normal_1,0,normal
18:11:07.881,310.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,124,245,121,2.754,5,esp32_edge_simulator_1,0,normal
18:11:12.823,315.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.308,5,esp32_edge_normal_2,0,normal
18:11:12.863,315.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,108,221,113,1.46,5,esp32_edge_simulator_1,2,scan_A
18:11:12.867,315.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,1.401,5,esp32_edge_normal_1,0,normal
18:11:17.817,320.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,4.184,5,esp32_edge_normal_2,0,normal
18:11:17.867,320.0,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.807,5,esp32_edge_simulator_1,0,normal
18:11:17.872,320.1,CNN_FOG,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.437,5,esp32_edge_normal_1,0,normal
