timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
11:01:09.169,34.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.145,0,esp32_edge_normal_2,0,normal
11:01:09.516,35.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.145,0,esp32_edge_normal_1,0,normal
11:01:09.806,35.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.142,0,esp32_edge_normal_3,0,normal
11:01:14.167,39.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.146,0,esp32_edge_normal_2,0,normal
11:01:14.506,40.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.142,0,esp32_edge_normal_1,0,normal
11:01:14.804,40.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.189,0,esp32_edge_normal_3,0,normal
11:01:19.163,44.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.142,0,esp32_edge_normal_2,0,normal
11:01:19.514,45.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.143,0,esp32_edge_normal_1,0,normal
11:01:19.807,45.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.139,0,esp32_edge_normal_3,0,normal
11:01:24.242,49.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.148,0,esp32_edge_normal_2,0,normal
11:01:25.797,51.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.154,0,esp32_edge_normal_1,0,normal
11:01:32.904,58.5,gateway,gateway_B,gatewayB,2,RPi->PC,serialize,3632,0.453,0,,,
11:01:33.015,58.6,gateway,gateway_B,gatewayB,2,PC->RPi,deserialize,3538,0.247,0,,,
11:01:33.021,58.6,gateway,gateway_B,gatewayB,2,RPi->ESP32,serialize,3538,0.383,1,,,
11:01:33.037,58.6,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.078,1,esp32_edge_normal_3,0,normal
11:01:33.039,58.6,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.091,1,esp32_edge_normal_2,0,normal
11:01:33.040,58.6,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.065,1,esp32_edge_normal_1,0,normal
11:01:33.042,58.6,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.127,1,esp32_edge_normal_3,0,normal
11:01:34.160,59.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.068,1,esp32_edge_normal_2,0,normal
11:01:34.505,60.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.069,1,esp32_edge_normal_1,0,normal
11:01:34.810,60.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.066,1,esp32_edge_normal_3,0,normal
11:01:39.174,64.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.07,1,esp32_edge_normal_2,0,normal
11:01:39.505,65.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,113,0.12,1,esp32_edge_normal_1,0,normal
11:01:39.801,65.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.068,1,esp32_edge_normal_3,0,normal
11:01:44.164,69.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.193,1,esp32_edge_normal_2,0,normal
11:01:44.515,70.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.148,1,esp32_edge_normal_1,0,normal
11:01:44.801,70.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.122,1,esp32_edge_normal_3,0,normal
11:01:49.182,74.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.147,1,esp32_edge_normal_2,0,normal
11:01:49.513,75.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.142,1,esp32_edge_normal_1,0,normal
11:01:49.805,75.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.145,1,esp32_edge_normal_3,0,normal
11:01:54.160,79.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.069,1,esp32_edge_normal_2,0,normal
11:01:54.505,80.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.067,1,esp32_edge_normal_1,0,normal
11:01:54.800,80.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.067,1,esp32_edge_normal_3,0,normal
11:01:59.160,84.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.142,1,esp32_edge_normal_2,0,normal
11:01:59.513,85.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.139,1,esp32_edge_normal_1,0,normal
11:01:59.803,85.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.142,1,esp32_edge_normal_3,0,normal
11:02:04.163,89.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.151,1,esp32_edge_normal_2,0,normal
11:02:04.506,90.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.149,1,esp32_edge_normal_1,0,normal
11:02:04.803,90.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.142,1,esp32_edge_normal_3,0,normal
11:02:09.163,94.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.143,1,esp32_edge_normal_2,0,normal
11:02:09.505,95.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.14,1,esp32_edge_normal_1,0,normal
11:02:09.804,95.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.144,1,esp32_edge_normal_3,0,normal
11:02:14.161,99.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.144,1,esp32_edge_normal_2,0,normal
11:02:14.512,100.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.151,1,esp32_edge_normal_1,0,normal
11:02:15.600,101.2,gateway,gateway_B,gatewayB,2,RPi->PC,serialize,3630,0.454,1,,,
11:02:15.679,101.2,gateway,gateway_B,gatewayB,2,PC->RPi,deserialize,3536,0.317,1,,,
11:02:15.688,101.3,gateway,gateway_B,gatewayB,2,RPi->ESP32,serialize,3536,0.39,2,,,
11:02:15.698,101.3,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.065,2,esp32_edge_normal_3,0,normal
11:02:19.160,104.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.071,2,esp32_edge_normal_2,0,normal
11:02:19.505,105.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.07,2,esp32_edge_normal_1,0,normal
11:02:19.808,105.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.147,2,esp32_edge_normal_3,0,normal
11:02:24.282,109.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.182,2,esp32_edge_normal_2,0,normal
11:02:24.627,110.2,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.198,2,esp32_edge_normal_1,0,normal
11:02:24.805,110.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.112,2,esp32_edge_normal_3,0,normal
11:02:29.160,114.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.147,2,esp32_edge_normal_2,0,normal
11:02:29.511,115.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.145,2,esp32_edge_normal_1,0,normal
11:02:29.807,115.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.127,2,esp32_edge_normal_3,0,normal
11:02:34.161,119.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.144,2,esp32_edge_normal_2,0,normal
11:02:34.506,120.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.143,2,esp32_edge_normal_1,0,normal
11:02:34.803,120.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.146,2,esp32_edge_normal_3,0,normal
11:02:39.162,124.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.149,2,esp32_edge_normal_2,0,normal
11:02:39.506,125.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,112,0.239,2,esp32_edge_normal_1,0,normal
11:02:39.802,125.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.226,2,esp32_edge_normal_3,0,normal
11:02:44.160,129.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.141,2,esp32_edge_normal_2,0,normal
11:02:44.525,130.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.151,2,esp32_edge_normal_1,0,normal
11:02:44.803,130.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.131,2,esp32_edge_normal_3,0,normal
11:02:49.162,134.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,108,0.144,2,esp32_edge_normal_2,0,normal
11:02:49.510,135.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.146,2,esp32_edge_normal_1,0,normal
11:02:49.801,135.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.145,2,esp32_edge_normal_3,0,normal
11:02:54.160,139.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.147,2,esp32_edge_normal_2,0,normal
11:02:54.506,140.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.148,2,esp32_edge_normal_1,0,normal
11:02:54.806,140.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.146,2,esp32_edge_normal_3,0,normal
11:02:59.166,144.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.148,2,esp32_edge_normal_2,0,normal
11:02:59.504,145.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.146,2,esp32_edge_normal_1,0,normal
11:02:59.828,145.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.121,2,esp32_edge_normal_3,0,normal
11:03:04.181,149.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.145,2,esp32_edge_normal_2,0,normal
11:03:04.506,150.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.143,2,esp32_edge_normal_1,0,normal
11:03:05.437,151.0,gateway,gateway_B,gatewayB,2,RPi->PC,serialize,3637,0.432,2,,,
11:03:05.718,151.3,gateway,gateway_B,gatewayB,2,PC->RPi,deserialize,3541,0.227,2,,,
11:03:05.724,151.3,gateway,gateway_B,gatewayB,2,RPi->ESP32,serialize,3541,0.38,3,,,
11:03:05.757,151.3,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,113,0.065,3,esp32_edge_normal_3,0,normal
11:03:09.164,154.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.071,3,esp32_edge_normal_2,0,normal
11:03:09.502,155.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.07,3,esp32_edge_normal_1,0,normal
11:03:09.800,155.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.143,3,esp32_edge_normal_3,0,normal
11:03:14.166,159.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.144,3,esp32_edge_normal_2,0,normal
11:03:14.512,160.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.147,3,esp32_edge_normal_1,0,normal
11:03:14.803,160.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.147,3,esp32_edge_normal_3,0,normal
11:03:19.160,164.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.145,3,esp32_edge_normal_2,0,normal
11:03:19.513,165.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.147,3,esp32_edge_normal_1,0,normal
11:03:19.799,165.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.105,3,esp32_edge_normal_3,0,normal
11:03:24.201,169.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.068,3,esp32_edge_normal_2,0,normal
11:03:25.186,170.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.068,3,esp32_edge_normal_3,0,normal
11:03:25.786,171.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,112,0.067,3,esp32_edge_normal_1,0,normal
11:03:29.161,174.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.145,3,esp32_edge_normal_2,0,normal
11:03:29.504,175.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.147,3,esp32_edge_normal_1,0,normal
11:03:29.806,175.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.152,3,esp32_edge_normal_3,0,normal
11:03:34.164,179.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.15,3,esp32_edge_normal_2,0,normal
11:03:34.503,180.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.147,3,esp32_edge_normal_1,0,normal
11:03:34.799,180.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,107,0.143,3,esp32_edge_normal_3,0,normal
11:03:39.179,184.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.15,3,esp32_edge_normal_2,0,normal
11:03:39.545,185.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.143,3,esp32_edge_normal_1,0,normal
11:03:39.818,185.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.124,3,esp32_edge_normal_3,0,normal
11:03:44.161,189.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.144,3,esp32_edge_normal_2,0,normal
11:03:44.502,190.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.146,3,esp32_edge_normal_1,0,normal
11:03:44.806,190.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.142,3,esp32_edge_normal_3,0,normal
11:03:49.159,194.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,108,0.143,3,esp32_edge_normal_2,0,normal
11:03:49.502,195.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.147,3,esp32_edge_normal_1,0,normal
11:03:49.799,195.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.143,3,esp32_edge_normal_3,0,normal
11:03:54.159,199.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,113,0.143,3,esp32_edge_normal_2,0,normal
11:03:54.503,200.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.143,3,esp32_edge_normal_1,0,normal
11:03:55.734,201.3,gateway,gateway_B,gatewayB,2,RPi->PC,serialize,3655,0.475,3,,,
11:03:55.823,201.4,gateway,gateway_B,gatewayB,2,PC->RPi,deserialize,3536,0.272,3,,,
11:03:55.830,201.4,gateway,gateway_B,gatewayB,2,RPi->ESP32,serialize,3536,0.372,4,,,
11:03:55.847,201.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.089,4,esp32_edge_normal_3,0,normal
11:03:59.166,204.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.068,4,esp32_edge_normal_2,0,normal
11:03:59.502,205.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.069,4,esp32_edge_normal_1,0,normal
11:03:59.803,205.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.145,4,esp32_edge_normal_3,0,normal
11:04:04.160,209.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.148,4,esp32_edge_normal_2,0,normal
11:04:04.502,210.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.154,4,esp32_edge_normal_1,0,normal
11:04:04.805,210.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.149,4,esp32_edge_normal_3,0,normal
11:04:09.159,214.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.147,4,esp32_edge_normal_2,0,normal
11:04:09.503,215.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.148,4,esp32_edge_normal_1,0,normal
11:04:09.804,215.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.146,4,esp32_edge_normal_3,0,normal
11:04:14.159,219.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.204,4,esp32_edge_normal_2,0,normal
11:04:14.505,220.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.154,4,esp32_edge_normal_1,0,normal
11:04:14.798,220.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.227,4,esp32_edge_normal_3,0,normal
11:04:19.159,224.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.132,4,esp32_edge_normal_2,0,normal
11:04:19.501,225.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.146,4,esp32_edge_normal_1,0,normal
11:04:19.800,225.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.151,4,esp32_edge_normal_3,0,normal
11:04:24.268,229.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.145,4,esp32_edge_normal_2,0,normal
11:04:24.574,230.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.114,4,esp32_edge_normal_1,0,normal
11:04:24.917,230.5,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.149,4,esp32_edge_normal_3,0,normal
11:04:29.159,234.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.128,4,esp32_edge_normal_2,0,normal
11:04:29.506,235.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.146,4,esp32_edge_normal_1,0,normal
11:04:29.799,235.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.146,4,esp32_edge_normal_3,0,normal
11:04:34.165,239.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.148,4,esp32_edge_normal_2,0,normal
11:04:34.501,240.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.146,4,esp32_edge_normal_1,0,normal
11:04:34.798,240.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.151,4,esp32_edge_normal_3,0,normal
11:04:39.158,244.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.15,4,esp32_edge_normal_2,0,normal
11:04:39.501,245.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.143,4,esp32_edge_normal_1,0,normal
11:04:39.803,245.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.146,4,esp32_edge_normal_3,0,normal
11:04:44.160,249.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.146,4,esp32_edge_normal_2,0,normal
11:04:44.525,250.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.145,4,esp32_edge_normal_1,0,normal
11:04:45.461,251.0,gateway,gateway_B,gatewayB,2,RPi->PC,serialize,3617,0.474,4,,,
11:04:45.489,251.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.092,4,esp32_edge_normal_3,0,normal
11:04:47.163,252.7,gateway,gateway_B,gatewayB,2,PC->RPi,deserialize,3528,0.232,4,,,
11:04:47.170,252.7,gateway,gateway_B,gatewayB,2,RPi->ESP32,serialize,3528,0.353,5,,,
11:04:49.162,254.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.068,5,esp32_edge_normal_2,0,normal
11:04:49.502,255.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.069,5,esp32_edge_normal_1,0,normal
11:04:49.800,255.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.116,5,esp32_edge_normal_3,0,normal
11:04:54.156,259.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.069,5,esp32_edge_normal_2,0,normal
11:04:54.508,260.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.067,5,esp32_edge_normal_1,0,normal
11:04:54.800,260.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.07,5,esp32_edge_normal_3,0,normal
11:04:59.189,264.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.146,5,esp32_edge_normal_2,0,normal
11:04:59.717,265.3,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.147,5,esp32_edge_normal_1,0,normal
11:04:59.825,265.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.106,5,esp32_edge_normal_3,0,normal
11:05:04.161,269.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.148,5,esp32_edge_normal_2,0,normal
11:05:04.505,270.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.12,5,esp32_edge_normal_1,0,normal
11:05:04.802,270.4,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.115,5,esp32_edge_normal_3,0,normal
11:05:09.159,274.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.143,5,esp32_edge_normal_2,0,normal
11:05:09.503,275.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,107,0.145,5,esp32_edge_normal_1,0,normal
11:05:14.160,279.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.144,5,esp32_edge_normal_2,0,normal
11:05:14.513,280.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.155,5,esp32_edge_normal_1,0,normal
11:05:19.160,284.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.14,5,esp32_edge_normal_2,0,normal
11:05:19.502,285.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,119,0.147,5,esp32_edge_normal_1,0,normal
11:05:24.180,289.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.149,5,esp32_edge_normal_2,0,normal
11:05:24.503,290.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.145,5,esp32_edge_normal_1,0,normal
11:05:29.156,294.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,116,0.146,5,esp32_edge_normal_2,0,normal
11:05:29.499,295.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.148,5,esp32_edge_normal_1,0,normal
11:05:34.156,299.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.145,5,esp32_edge_normal_2,0,normal
11:05:34.501,300.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.147,5,esp32_edge_normal_1,0,normal
11:05:38.159,303.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,113,0.147,5,esp32_edge_simulator_1,1,mqtt_bruteforce
11:05:39.158,304.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,121,0.144,5,esp32_edge_normal_2,0,normal
11:05:39.503,305.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.15,5,esp32_edge_normal_1,0,normal
11:05:43.176,308.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,112,0.147,5,esp32_edge_simulator_1,1,mqtt_bruteforce
11:05:44.158,309.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,118,0.146,5,esp32_edge_normal_2,0,normal
11:05:45.106,310.7,gateway,gateway_B,gatewayB,2,RPi->PC,serialize,3636,0.772,5,,,
11:05:45.177,310.7,gateway,gateway_B,gatewayB,2,PC->RPi,deserialize,3532,0.301,5,,,
11:05:45.184,310.8,gateway,gateway_B,gatewayB,2,RPi->ESP32,serialize,3532,0.371,6,,,
11:05:45.194,310.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,117,0.118,6,esp32_edge_normal_1,0,normal
11:05:48.195,313.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,122,0.07,6,esp32_edge_simulator_1,0,normal
11:05:49.155,314.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,115,0.067,6,esp32_edge_normal_2,0,normal
11:05:49.499,315.1,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,114,0.147,6,esp32_edge_normal_1,0,normal
11:05:53.212,318.8,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,113,0.148,6,esp32_edge_simulator_1,1,mqtt_bruteforce
11:05:54.159,319.7,gateway,gateway_B,gatewayB,2,ESP32->RPi,deserialize,120,0.147,6,esp32_edge_normal_2,0,normal
