timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
11:01:48.267,73.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.135,1,esp32_edge_normal_2,0,normal
11:01:51.054,76.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.182,1,esp32_edge_normal_3,0,normal
11:01:51.985,77.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.137,1,esp32_edge_normal_1,0,normal
11:01:53.273,78.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.136,1,esp32_edge_normal_2,0,normal
11:01:56.148,81.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.138,1,esp32_edge_normal_3,0,normal
11:01:56.925,82.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.137,1,esp32_edge_normal_1,0,normal
11:01:58.262,83.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.136,1,esp32_edge_normal_2,0,normal
11:02:01.063,86.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.134,1,esp32_edge_normal_3,0,normal
11:02:01.915,87.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.065,1,esp32_edge_normal_1,0,normal
11:02:03.263,88.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.062,1,esp32_edge_normal_2,0,normal
11:02:06.080,91.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.061,1,esp32_edge_normal_3,0,normal
11:02:06.981,92.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.188,1,esp32_edge_normal_1,0,normal
11:02:08.262,93.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.136,1,esp32_edge_normal_2,0,normal
11:02:11.061,96.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.135,1,esp32_edge_normal_3,0,normal
11:02:11.922,97.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.139,1,esp32_edge_normal_1,0,normal
11:02:12.887,98.4,gateway,gateway_A,raspberrypi,2,RPi->PC,serialize,3642,0.408,1,,,
11:02:13.262,98.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.071,1,esp32_edge_normal_2,0,normal
11:02:15.647,101.2,gateway,gateway_A,raspberrypi,2,PC->RPi,deserialize,3536,0.214,1,,,
11:02:15.653,101.2,gateway,gateway_A,raspberrypi,2,RPi->ESP32,serialize,3536,0.39,2,,,
11:02:16.049,101.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.069,2,esp32_edge_normal_3,0,normal
11:02:16.920,102.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.068,2,esp32_edge_normal_1,0,normal
11:02:18.261,103.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.205,2,esp32_edge_normal_2,0,normal
11:02:21.133,106.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.22,2,esp32_edge_normal_3,0,normal
11:02:21.915,107.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.136,2,esp32_edge_normal_1,0,normal
11:02:23.264,108.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.14,2,esp32_edge_normal_2,0,normal
11:02:26.151,111.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.14,2,esp32_edge_normal_3,0,normal
11:02:26.914,112.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.143,2,esp32_edge_normal_1,0,normal
11:02:28.262,113.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.184,2,esp32_edge_normal_2,0,normal
11:02:31.050,116.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.133,2,esp32_edge_normal_3,0,normal
11:02:31.915,117.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.134,2,esp32_edge_normal_1,0,normal
11:02:33.272,118.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.132,2,esp32_edge_normal_2,0,normal
11:02:36.049,121.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.135,2,esp32_edge_normal_3,0,normal
11:02:36.916,122.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.138,2,esp32_edge_normal_1,0,normal
11:02:38.264,123.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.135,2,esp32_edge_normal_2,0,normal
11:02:41.116,126.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.136,2,esp32_edge_normal_3,0,normal
11:02:41.947,127.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.136,2,esp32_edge_normal_1,0,normal
11:02:43.271,128.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.14,2,esp32_edge_normal_2,0,normal
11:02:46.058,131.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.136,2,esp32_edge_normal_3,0,normal
11:02:46.918,132.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.135,2,esp32_edge_normal_1,0,normal
11:02:48.263,133.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.133,2,esp32_edge_normal_2,0,normal
11:02:51.136,136.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.139,2,esp32_edge_normal_3,0,normal
11:02:51.914,137.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.138,2,esp32_edge_normal_1,0,normal
11:02:53.266,138.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,107,0.134,2,esp32_edge_normal_2,0,normal
11:02:56.167,141.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.135,2,esp32_edge_normal_3,0,normal
11:02:56.913,142.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.137,2,esp32_edge_normal_1,0,normal
11:02:58.264,143.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.135,2,esp32_edge_normal_2,0,normal
11:03:01.050,146.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.203,2,esp32_edge_normal_3,0,normal
11:03:01.921,147.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.139,2,esp32_edge_normal_1,0,normal
11:03:03.010,148.5,gateway,gateway_A,raspberrypi,2,RPi->PC,serialize,3618,0.535,2,,,
11:03:03.307,148.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,107,0.068,2,esp32_edge_normal_2,0,normal
11:03:05.614,151.1,gateway,gateway_A,raspberrypi,2,PC->RPi,deserialize,3541,0.216,2,,,
11:03:05.621,151.1,gateway,gateway_A,raspberrypi,2,RPi->ESP32,serialize,3541,0.378,3,,,
11:03:06.055,151.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.065,3,esp32_edge_normal_3,0,normal
11:03:06.917,152.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.065,3,esp32_edge_normal_1,0,normal
11:03:08.367,153.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.187,3,esp32_edge_normal_2,0,normal
11:03:11.104,156.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.137,3,esp32_edge_normal_3,0,normal
11:03:11.939,157.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.134,3,esp32_edge_normal_1,0,normal
11:03:13.260,158.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.136,3,esp32_edge_normal_2,0,normal
11:03:16.122,161.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.133,3,esp32_edge_normal_3,0,normal
11:03:16.912,162.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.153,3,esp32_edge_normal_1,0,normal
11:03:18.259,163.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.135,3,esp32_edge_normal_2,0,normal
11:03:21.050,166.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.134,3,esp32_edge_normal_3,0,normal
11:03:21.913,167.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.138,3,esp32_edge_normal_1,0,normal
11:03:23.272,168.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.136,3,esp32_edge_normal_2,0,normal
11:03:26.160,171.7,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.136,3,esp32_edge_normal_3,0,normal
11:03:26.917,172.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.227,3,esp32_edge_normal_1,0,normal
11:03:28.276,173.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.136,3,esp32_edge_normal_2,0,normal
11:03:31.081,176.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,104,0.138,3,esp32_edge_normal_3,0,normal
11:03:31.913,177.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.138,3,esp32_edge_normal_1,0,normal
11:03:33.277,178.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.13,3,esp32_edge_normal_2,0,normal
11:03:36.061,181.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.12,3,esp32_edge_normal_3,0,normal
11:03:36.913,182.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.138,3,esp32_edge_normal_1,0,normal
11:03:38.258,183.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.135,3,esp32_edge_normal_2,0,normal
11:03:41.114,186.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.139,3,esp32_edge_normal_3,0,normal
11:03:41.910,187.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,107,0.134,3,esp32_edge_normal_1,0,normal
11:03:43.262,188.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.136,3,esp32_edge_normal_2,0,normal
11:03:46.134,191.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.157,3,esp32_edge_normal_3,0,normal
11:03:46.912,192.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.134,3,esp32_edge_normal_1,0,normal
11:03:48.258,193.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.138,3,esp32_edge_normal_2,0,normal
11:03:51.064,196.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.134,3,esp32_edge_normal_3,0,normal
11:03:51.924,197.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.13,3,esp32_edge_normal_1,0,normal
11:03:53.169,198.7,gateway,gateway_A,raspberrypi,2,RPi->PC,serialize,3610,0.434,3,,,
11:03:53.256,198.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,113,0.073,3,esp32_edge_normal_2,0,normal
11:03:55.782,201.3,gateway,gateway_A,raspberrypi,2,PC->RPi,deserialize,3536,0.22,3,,,
11:03:55.788,201.3,gateway,gateway_A,raspberrypi,2,RPi->ESP32,serialize,3536,0.372,4,,,
11:03:56.044,201.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.066,4,esp32_edge_normal_3,0,normal
11:03:56.911,202.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.068,4,esp32_edge_normal_1,0,normal
11:03:58.259,203.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.191,4,esp32_edge_normal_2,0,normal
11:04:01.075,206.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.097,4,esp32_edge_normal_3,0,normal
11:04:01.908,207.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.069,4,esp32_edge_normal_1,0,normal
11:04:03.257,208.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.066,4,esp32_edge_normal_2,0,normal
11:04:06.085,211.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,109,0.066,4,esp32_edge_normal_3,0,normal
11:04:06.996,212.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.141,4,esp32_edge_normal_1,0,normal
11:04:08.272,213.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.143,4,esp32_edge_normal_2,0,normal
11:04:11.045,216.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.143,4,esp32_edge_normal_3,0,normal
11:04:11.911,217.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.135,4,esp32_edge_normal_1,0,normal
11:04:13.267,218.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.137,4,esp32_edge_normal_2,0,normal
11:04:16.128,221.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.136,4,esp32_edge_normal_3,0,normal
11:04:16.911,222.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.135,4,esp32_edge_normal_1,0,normal
11:04:18.261,223.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.136,4,esp32_edge_normal_2,0,normal
11:04:21.057,226.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.135,4,esp32_edge_normal_3,0,normal
11:04:21.928,227.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.065,4,esp32_edge_normal_1,0,normal
11:04:23.266,228.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.065,4,esp32_edge_normal_2,0,normal
11:04:26.081,231.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.065,4,esp32_edge_normal_3,0,normal
11:04:26.910,232.4,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.14,4,esp32_edge_normal_1,0,normal
11:04:28.259,233.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.14,4,esp32_edge_normal_2,0,normal
11:04:31.080,236.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.134,4,esp32_edge_normal_3,0,normal
11:04:31.948,237.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,107,0.137,4,esp32_edge_normal_1,0,normal
11:04:33.285,238.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.133,4,esp32_edge_normal_2,0,normal
11:04:36.104,241.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.138,4,esp32_edge_normal_3,0,normal
11:04:38.350,243.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.139,4,esp32_edge_normal_2,0,normal
11:04:41.046,246.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.135,4,esp32_edge_normal_3,0,normal
11:04:43.365,248.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.064,4,esp32_edge_normal_2,0,normal
11:04:46.131,251.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.065,4,esp32_edge_normal_3,0,normal
11:04:47.067,252.6,gateway,gateway_A,raspberrypi,2,RPi->PC,serialize,3619,0.43,4,,,
11:04:47.099,252.6,gateway,gateway_A,raspberrypi,2,PC->RPi,deserialize,3528,0.348,4,,,
11:04:47.110,252.6,gateway,gateway_A,raspberrypi,2,RPi->ESP32,serialize,3528,0.543,5,,,
11:04:48.259,253.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.064,5,esp32_edge_normal_2,0,normal
11:04:51.051,256.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.068,5,esp32_edge_normal_3,0,normal
11:04:53.260,258.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.142,5,esp32_edge_normal_2,0,normal
11:04:56.043,261.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.065,5,esp32_edge_normal_3,0,normal
11:04:58.321,263.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.069,5,esp32_edge_normal_2,0,normal
11:04:59.755,265.3,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,107,0.127,5,esp32_edge_simulator_1,2,scan_A
11:05:01.050,266.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.14,5,esp32_edge_normal_3,0,normal
11:05:03.258,268.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.143,5,esp32_edge_normal_2,0,normal
11:05:04.794,270.3,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.127,5,esp32_edge_simulator_1,0,normal
11:05:06.046,271.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.141,5,esp32_edge_normal_3,0,normal
11:05:08.361,273.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.14,5,esp32_edge_normal_2,0,normal
11:05:09.744,275.3,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,123,0.125,5,esp32_edge_simulator_1,0,normal
11:05:11.043,276.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,116,0.137,5,esp32_edge_normal_3,0,normal
11:05:13.268,278.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.14,5,esp32_edge_normal_2,0,normal
11:05:14.739,280.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.139,5,esp32_edge_simulator_1,0,normal
11:05:16.045,281.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.189,5,esp32_edge_normal_3,0,normal
11:05:18.254,283.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,119,0.185,5,esp32_edge_normal_2,0,normal
11:05:19.745,285.3,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,110,0.134,5,esp32_edge_simulator_1,0,normal
11:05:21.050,286.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.133,5,esp32_edge_normal_3,0,normal
11:05:23.309,288.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,115,0.118,5,esp32_edge_normal_2,0,normal
11:05:24.737,290.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,81,0.122,5,esp32_edge_simulator_1,2,scan_A
11:05:26.045,291.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,114,0.136,5,esp32_edge_normal_3,0,normal
11:05:28.321,293.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.137,5,esp32_edge_normal_2,0,normal
11:05:29.739,295.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,124,0.134,5,esp32_edge_simulator_1,0,normal
11:05:31.041,296.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.183,5,esp32_edge_normal_3,0,normal
11:05:33.254,298.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,117,0.134,5,esp32_edge_normal_2,0,normal
11:05:34.740,300.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,120,0.134,5,esp32_edge_simulator_1,0,normal
11:05:36.041,301.5,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,121,0.135,5,esp32_edge_normal_3,0,normal
11:05:38.356,303.9,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.136,5,esp32_edge_normal_2,0,normal
11:05:39.736,305.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,81,0.11,5,esp32_edge_simulator_1,2,scan_A
11:05:40.877,306.4,gateway,gateway_A,raspberrypi,2,RPi->PC,serialize,3646,0.425,5,,,
11:05:41.048,306.6,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.07,5,esp32_edge_normal_3,0,normal
11:05:43.269,308.8,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,118,0.069,5,esp32_edge_normal_2,0,normal
11:05:44.735,310.2,gateway,gateway_A,raspberrypi,2,ESP32->RPi,deserialize,100,0.07,5,esp32_edge_simulator_1,2,scan_A
11:05:45.133,310.6,gateway,gateway_A,raspberrypi,2,PC->RPi,deserialize,3532,0.656,5,,,
11:05:45.146,310.7,gateway,gateway_A,raspberrypi,2,RPi->ESP32,serialize,3532,0.848,6,,,
