timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
16:50:01.861,102.8,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.364,1,esp32_edge_normal_2,0,normal
16:50:01.870,102.8,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.379,1,esp32_edge_normal_3,0,normal
16:50:06.732,107.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.175,1,esp32_edge_normal_1,0,normal
16:50:06.857,107.8,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,2.04,1,esp32_edge_normal_2,0,normal
16:50:07.791,108.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,1.421,1,esp32_edge_normal_3,0,normal
16:50:08.054,109.0,CNN_FOG,gateway_A,raspberrypi,3,RPi_peer->RPi_leader,decrypt,3664,4970,1306,31.884,1,,,
16:50:08.090,109.0,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->PC,encrypt,3694,5010,1316,33.062,1,,,
16:50:08.312,109.3,CNN_FOG,gateway_A,raspberrypi,3,PC->RPi_leader,decrypt,3590,4870,1280,31.232,1,,,
16:50:08.356,109.3,CNN_FOG,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3590,4870,1280,37.205,2,,,
16:50:08.394,109.4,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->RPi_peer,encrypt,3590,4870,1280,37.257,2,,,
16:50:20.969,121.9,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.008,2,esp32_edge_normal_2,0,normal
16:50:21.512,122.5,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.395,2,esp32_edge_normal_3,0,normal
16:50:21.565,122.5,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.38,2,esp32_edge_normal_1,0,normal
16:50:25.956,126.9,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.438,2,esp32_edge_normal_2,0,normal
16:50:26.420,127.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.587,2,esp32_edge_normal_3,0,normal
16:50:26.466,127.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.334,2,esp32_edge_normal_1,0,normal
16:50:30.953,131.9,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.501,2,esp32_edge_normal_2,0,normal
16:50:31.418,132.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.52,2,esp32_edge_normal_3,0,normal
16:50:31.469,132.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.361,2,esp32_edge_normal_1,0,normal
16:50:36.130,137.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.362,2,esp32_edge_normal_2,0,normal
16:50:36.420,137.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.29,2,esp32_edge_normal_3,0,normal
16:50:36.462,137.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.47,2,esp32_edge_normal_1,0,normal
16:50:41.019,142.0,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.424,2,esp32_edge_normal_2,0,normal
16:50:41.432,142.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.404,2,esp32_edge_normal_3,0,normal
16:50:41.490,142.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.418,2,esp32_edge_normal_1,0,normal
16:50:46.039,147.0,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.284,2,esp32_edge_normal_2,0,normal
16:50:46.418,147.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.127,2,esp32_edge_normal_3,0,normal
16:50:46.488,147.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,2.858,2,esp32_edge_normal_1,0,normal
16:50:51.009,152.0,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.299,2,esp32_edge_normal_2,0,normal
16:50:51.446,152.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.496,2,esp32_edge_normal_3,0,normal
16:50:51.518,152.5,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,2.972,2,esp32_edge_normal_1,0,normal
16:50:55.948,156.9,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.06,2,esp32_edge_normal_2,0,normal
16:50:56.448,157.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.909,2,esp32_edge_normal_3,0,normal
16:50:56.535,157.5,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,2.655,2,esp32_edge_normal_1,0,normal
16:51:00.986,161.9,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.365,2,esp32_edge_normal_2,0,normal
16:51:01.415,162.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.318,2,esp32_edge_normal_3,0,normal
16:51:06.007,167.0,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.95,2,esp32_edge_normal_2,0,normal
16:51:06.416,167.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.991,2,esp32_edge_normal_3,0,normal
16:51:07.958,168.9,CNN_FOG,gateway_A,raspberrypi,3,RPi_peer->RPi_leader,decrypt,3665,4970,1305,73.842,2,,,
16:51:10.949,171.9,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.509,2,esp32_edge_normal_2,0,normal
16:51:11.915,172.9,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->PC,encrypt,3694,5010,1316,35.049,2,,,
16:51:12.065,173.0,CNN_FOG,gateway_A,raspberrypi,3,PC->RPi_leader,decrypt,3589,4870,1281,32.466,2,,,
16:51:12.108,173.1,CNN_FOG,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3589,4870,1281,37.058,3,,,
16:51:12.146,173.1,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->RPi_peer,encrypt,3589,4870,1281,36.985,3,,,
16:51:12.161,173.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.382,3,esp32_edge_normal_3,0,normal
16:51:24.132,185.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.942,3,esp32_edge_normal_3,0,normal
16:51:24.137,185.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.78,3,esp32_edge_normal_2,0,normal
16:51:24.763,185.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,3.771,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:51:29.102,190.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.365,3,esp32_edge_normal_3,0,normal
16:51:29.105,190.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.312,3,esp32_edge_normal_2,0,normal
16:51:29.763,190.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,122,241,119,1.377,3,esp32_edge_simulator_1,0,normal
16:51:34.099,195.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.874,3,esp32_edge_normal_3,0,normal
16:51:34.119,195.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.306,3,esp32_edge_normal_2,0,normal
16:51:34.768,195.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.02,3,esp32_edge_simulator_1,0,normal
16:51:39.185,200.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.973,3,esp32_edge_normal_3,0,normal
16:51:39.190,200.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.843,3,esp32_edge_normal_2,0,normal
16:51:39.773,200.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.347,3,esp32_edge_simulator_1,0,normal
16:51:44.097,205.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.373,3,esp32_edge_normal_3,0,normal
16:51:44.103,205.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.408,3,esp32_edge_normal_2,0,normal
16:51:44.778,205.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.329,3,esp32_edge_simulator_1,0,normal
16:51:49.098,210.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.641,3,esp32_edge_normal_3,0,normal
16:51:49.104,210.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.494,3,esp32_edge_normal_2,0,normal
16:51:49.782,210.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,1.481,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:51:54.104,215.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.773,3,esp32_edge_normal_2,0,normal
16:51:54.110,215.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.217,3,esp32_edge_normal_3,0,normal
16:51:54.776,215.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.382,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:51:59.096,220.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,1.39,3,esp32_edge_normal_3,0,normal
16:51:59.098,220.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.392,3,esp32_edge_normal_2,0,normal
16:51:59.765,220.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.366,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:52:04.127,225.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.425,3,esp32_edge_normal_2,0,normal
16:52:04.164,225.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.422,3,esp32_edge_normal_3,0,normal
16:52:04.848,225.8,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.916,3,esp32_edge_simulator_1,0,normal
16:52:05.808,226.8,CNN_FOG,gateway_A,raspberrypi,3,RPi_peer->RPi_leader,decrypt,3674,4982,1308,91.531,3,,,
16:52:09.096,230.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.495,3,esp32_edge_normal_2,0,normal
16:52:09.098,230.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.411,3,esp32_edge_normal_3,0,normal
16:52:10.076,231.0,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->PC,encrypt,3699,5014,1315,39.73,3,,,
16:52:10.161,231.1,CNN_FOG,gateway_A,raspberrypi,3,PC->RPi_leader,decrypt,3580,4858,1278,33.085,3,,,
16:52:10.204,231.2,CNN_FOG,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3580,4858,1278,35.601,4,,,
16:52:10.240,231.2,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->RPi_peer,encrypt,3580,4858,1278,35.011,4,,,
16:52:10.263,231.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.429,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:52:22.398,243.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.994,4,esp32_edge_simulator_1,2,scan_A
16:52:22.403,243.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.054,4,esp32_edge_normal_2,0,normal
16:52:22.697,243.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.009,4,esp32_edge_normal_3,0,normal
16:52:27.172,248.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,2.915,4,esp32_edge_normal_2,0,normal
16:52:27.199,248.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,2.815,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:52:27.696,248.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.404,4,esp32_edge_normal_3,0,normal
16:52:32.165,253.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.411,4,esp32_edge_normal_2,0,normal
16:52:32.196,253.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,109,225,116,1.308,4,esp32_edge_simulator_1,0,normal
16:52:32.699,253.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.142,4,esp32_edge_normal_3,0,normal
16:52:37.169,258.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,3.85,4,esp32_edge_normal_2,0,normal
16:52:37.203,258.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,3.755,4,esp32_edge_simulator_1,0,normal
16:52:37.697,258.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,3.517,4,esp32_edge_normal_3,0,normal
16:52:42.266,263.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.197,4,esp32_edge_normal_2,0,normal
16:52:42.271,263.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.49,4,esp32_edge_simulator_1,0,normal
16:52:42.706,263.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,4.16,4,esp32_edge_normal_3,0,normal
16:52:47.180,268.1,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.199,4,esp32_edge_normal_2,0,normal
16:52:47.199,268.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.987,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:52:47.697,268.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,106,221,115,3.71,4,esp32_edge_normal_3,0,normal
16:52:52.250,273.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.891,4,esp32_edge_normal_2,0,normal
16:52:52.256,273.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,3.996,4,esp32_edge_simulator_1,0,normal
16:52:52.765,273.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.771,4,esp32_edge_normal_3,0,normal
16:52:57.215,278.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.972,4,esp32_edge_normal_2,0,normal
16:52:57.221,278.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,4.129,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:52:57.698,278.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.739,4,esp32_edge_normal_3,0,normal
16:53:02.233,283.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,4.319,4,esp32_edge_normal_2,0,normal
16:53:02.240,283.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.309,4,esp32_edge_simulator_1,0,normal
16:53:02.699,283.7,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.301,4,esp32_edge_normal_3,0,normal
16:53:03.420,284.4,CNN_FOG,gateway_A,raspberrypi,3,RPi_peer->RPi_leader,decrypt,3667,4974,1307,76.823,4,,,
16:53:07.251,288.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.129,4,esp32_edge_normal_2,0,normal
16:53:07.257,288.2,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.595,4,esp32_edge_simulator_1,2,scan_A
16:53:08.245,289.2,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->PC,encrypt,3706,5026,1320,37.561,4,,,
16:53:08.328,289.3,CNN_FOG,gateway_A,raspberrypi,3,PC->RPi_leader,decrypt,3587,4866,1279,32.056,4,,,
16:53:08.371,289.3,CNN_FOG,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3587,4866,1279,34.547,5,,,
16:53:08.408,289.4,CNN_FOG,gateway_A,raspberrypi,3,RPi_leader->RPi_peer,encrypt,3587,4866,1279,35.151,5,,,
16:53:08.428,289.4,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,2.266,5,esp32_edge_normal_3,0,normal
16:53:20.324,301.3,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,4.262,5,esp32_edge_normal_2,0,normal
16:53:20.344,301.3,CNN_FOG,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,4.966,5,esp32_edge_simulator_1,1,mqtt_bruteforce
