timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:08:54.272,31.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,2.782,0
13:08:56.203,33.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.335,0
13:08:57.211,34.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,4.026,0
13:08:59.272,36.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,3.805,0
13:09:01.208,38.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.069,0
13:09:02.212,39.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.129,0
13:09:04.281,41.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,2.796,0
13:09:06.210,43.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.097,0
13:09:07.212,44.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.17,0
13:09:09.329,46.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.966,0
13:09:11.208,48.5,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.956,0
13:09:18.652,55.9,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3671,4978,1307,36.677,0
13:09:18.701,56.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.509,0
13:09:18.703,56.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.451,0
13:09:18.705,56.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.318,0
13:09:18.707,56.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.262,0
13:09:19.276,56.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.319,0
13:09:19.647,56.9,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3583,4862,1279,30.976,0
13:09:19.689,57.0,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3583,4862,1279,34.417,1
13:09:31.584,68.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.226,1
13:09:31.612,68.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.838,1
13:09:31.623,68.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.086,1
13:09:36.628,73.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.388,1
13:09:36.631,73.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.275,1
13:09:36.633,73.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.263,1
13:09:41.586,78.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.899,1
13:09:41.612,78.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.802,1
13:09:41.621,78.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.178,1
13:09:46.576,83.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.356,1
13:09:46.608,83.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.354,1
13:09:46.614,83.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.547,1
13:09:51.580,88.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.399,1
13:09:51.612,88.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.403,1
13:09:52.985,90.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.004,1
13:09:56.637,93.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.907,1
13:09:56.642,93.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.027,1
13:09:56.647,93.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,3.702,1
13:10:01.573,98.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,3.602,1
13:10:01.614,98.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.639,1
13:10:01.619,98.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.911,1
13:10:06.579,103.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.312,1
13:10:06.616,103.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.906,1
13:10:06.622,103.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.16,1
13:10:11.589,108.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.96,1
13:10:12.742,110.0,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3653,4954,1301,35.501,1
13:10:12.775,110.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.548,1
13:10:12.778,110.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.418,1
13:10:12.963,110.3,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3568,4842,1274,30.435,1
13:10:13.010,110.3,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3568,4842,1274,40.854,2
13:10:25.004,122.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.143,2
13:10:25.467,122.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,3.744,2
13:10:25.474,122.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.45,2
13:10:29.964,127.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.289,2
13:10:30.464,127.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.268,2
13:10:30.474,127.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.277,2
13:10:34.959,132.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.022,2
13:10:35.466,132.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.017,2
13:10:35.471,132.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.5,2
13:10:40.052,137.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.36,2
13:10:40.464,137.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.384,2
13:10:40.473,137.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.417,2
13:10:44.966,142.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.163,2
13:10:45.460,142.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.931,2
13:10:45.466,142.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.165,2
13:10:49.990,147.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.283,2
13:10:50.534,147.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.855,2
13:10:50.539,147.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.976,2
13:10:55.460,152.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.425,2
13:10:55.464,152.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.226,2
13:11:00.533,157.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.288,2
13:11:00.536,157.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.328,2
13:11:05.458,162.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.296,2
13:11:05.464,162.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.125,2
13:11:10.470,167.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.07,2
13:11:10.475,167.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.872,2
13:11:15.457,172.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.134,2
13:11:15.463,172.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.706,2
13:11:16.469,173.8,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3651,4950,1299,39.132,2
13:11:16.554,173.8,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3571,4846,1275,30.546,2
13:11:16.593,173.9,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3571,4846,1275,31.772,3
13:11:16.735,174.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.139,3
13:11:28.650,185.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.545,3
13:11:28.654,185.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.452,3
13:11:28.708,186.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.422,3
13:11:33.649,190.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.293,3
13:11:33.656,191.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.391,3
13:11:33.701,191.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,2.798,3
13:11:38.646,195.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.36,3
13:11:38.649,195.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,105,217,112,1.306,3
13:11:38.710,196.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.429,3
13:11:43.655,200.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.632,3
13:11:43.660,201.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.176,3
13:11:43.698,201.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.055,3
13:11:48.643,205.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.9,3
13:11:48.649,205.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.635,3
13:11:48.696,206.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.96,3
13:11:53.687,211.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.245,3
13:11:53.693,211.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,4.342,3
13:11:53.698,211.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.152,3
13:11:58.698,216.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.165,3
13:11:58.701,216.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.51,3
13:11:58.705,216.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.378,3
13:12:03.643,220.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.256,3
13:12:03.649,220.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,3.797,3
13:12:03.704,221.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.171,3
13:12:08.736,226.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.663,3
13:12:08.742,226.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,122,241,119,3.918,3
13:12:08.747,226.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.061,3
13:12:13.636,230.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,1.286,3
13:12:13.657,231.0,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,1.097,3
13:12:14.749,232.0,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3676,4986,1310,35.976,3
13:12:14.829,232.1,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3566,4838,1272,30.443,3
13:12:14.870,232.2,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3566,4838,1272,34.193,4
13:12:15.015,232.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.418,4
13:12:28.926,246.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.517,4
13:12:28.930,246.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.325,4
13:12:29.436,246.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,4.085,4
13:12:33.936,251.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.095,4
13:12:33.947,251.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,3.951,4
13:12:34.440,251.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,101,213,112,3.836,4
13:12:38.945,256.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.123,4
13:12:38.957,256.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.09,4
13:12:39.435,256.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,3.241,4
13:12:43.962,261.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.412,4
13:12:43.967,261.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,3.724,4
13:12:44.422,261.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.863,4
13:12:48.931,266.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.881,4
13:12:48.940,266.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.03,4
13:12:49.425,266.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.521,4
13:12:53.997,271.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.449,4
13:12:54.000,271.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.332,4
13:12:54.419,271.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,123,241,118,1.418,4
13:12:59.011,276.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.309,4
13:12:59.014,276.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.39,4
13:12:59.421,276.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,1.49,4
13:13:04.034,281.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,4.273,4
13:13:04.040,281.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.188,4
13:13:04.419,281.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.426,4
13:13:08.944,286.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.361,4
13:13:08.947,286.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.302,4
13:13:09.426,286.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.067,4
13:13:13.966,291.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.084,4
13:13:13.971,291.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.755,4
13:13:15.135,292.4,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3651,4950,1299,35.242,4
13:13:15.239,292.5,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3570,4842,1272,36.115,4
13:13:15.282,292.6,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3570,4842,1272,36.872,5
13:13:15.426,292.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,113,229,116,1.395,5
13:13:27.342,304.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.418,5
13:13:27.852,305.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.429,5
13:13:27.920,305.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.388,5
13:13:32.393,309.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,1.422,5
13:13:32.855,310.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.178,5
13:13:32.930,310.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,3.505,5
13:13:37.336,314.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.312,5
13:13:37.845,315.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.313,5
13:13:37.934,315.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.421,5
13:13:42.345,319.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.956,5
13:13:42.846,320.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.166,5
13:13:42.925,320.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,3.177,5
13:13:47.334,324.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,1.319,5
13:13:47.842,325.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.415,5
13:13:47.919,325.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,1.4,5
13:13:52.386,329.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,3.327,5
13:13:52.846,330.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.414,5
13:13:53.011,330.3,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.381,5
13:13:57.335,334.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,1.232,5
13:13:57.856,335.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,3.977,5
13:13:57.921,335.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,3.196,5
13:14:02.336,339.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.895,5
13:14:02.845,340.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.041,5
13:14:02.919,340.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,2.611,5
13:14:07.419,344.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,122,241,119,4.236,5
13:14:07.845,345.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,3.216,5
13:14:07.929,345.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,2.452,5
13:14:12.439,349.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.921,5
13:14:12.846,350.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,3.914,5
13:14:14.140,351.4,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3680,4990,1310,35.446,5
13:14:14.223,351.5,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3562,4834,1272,33.287,5
13:14:14.262,351.6,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3562,4834,1272,32.344,6
13:14:14.383,351.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,1.366,6
13:14:26.333,363.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,4.334,6
13:14:26.833,364.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,1.392,6
13:14:26.867,364.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.525,6
13:14:31.333,368.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.367,6
13:14:31.819,369.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,3.848,6
13:14:31.888,369.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,2.788,6
13:14:36.395,373.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,1.218,6
13:14:36.819,374.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,107,221,114,1.224,6
13:14:36.873,374.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.336,6
13:14:41.345,378.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.143,6
13:14:41.822,379.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,1.479,6
13:14:41.868,379.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.522,6
13:14:46.431,383.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.46,6
13:14:46.823,384.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,112,229,117,4.2,6
13:14:46.875,384.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.33,6
13:14:51.332,388.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,117,233,116,4.145,6
13:14:51.931,389.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,2.706,6
13:14:51.936,389.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,3.358,6
13:14:56.327,393.6,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,3.95,6
13:14:56.825,394.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,106,221,115,3.859,6
13:14:56.870,394.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.195,6
13:15:01.385,398.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,4.669,6
13:15:01.823,399.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,124,245,121,4.548,6
13:15:01.877,399.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,4.297,6
13:15:06.402,403.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.259,6
13:15:06.820,404.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,101,213,112,1.208,6
13:15:06.869,404.2,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.332,6
13:15:11.416,408.7,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,121,241,120,1.431,6
13:15:11.823,409.1,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,115,233,118,4.132,6
13:15:12.859,410.2,CNN,gateway_A,raspberrypi,3,RPi->PC,encrypt,3666,4970,1304,37.441,6
13:15:12.943,410.2,CNN,gateway_A,raspberrypi,3,PC->RPi,decrypt,3560,4830,1270,32.459,6
13:15:12.983,410.3,CNN,gateway_A,raspberrypi,3,RPi->ESP32,encrypt,3560,4830,1270,32.872,7
13:15:13.099,410.4,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,1.325,7
13:15:25.550,422.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,81,185,104,3.314,7
13:15:25.555,422.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.355,7
13:15:25.561,422.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,120,237,117,4.347,7
13:15:30.565,427.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,1.441,7
13:15:30.567,427.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,119,237,118,1.433,7
13:15:30.569,427.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,118,237,119,1.466,7
13:15:35.499,432.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,108,221,113,4.197,7
13:15:35.511,432.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,114,229,115,4.652,7
13:15:35.517,432.8,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,116,233,117,4.243,7
13:15:40.604,437.9,CNN,gateway_A,raspberrypi,3,ESP32->RPi,decrypt,111,225,114,4.061,7
