timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
17:23:32.579,74.5,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.881,0,esp32_edge_normal_3,0,normal
17:23:35.464,77.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.162,0,esp32_edge_normal_2,0,normal
17:23:35.470,77.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.026,0,esp32_edge_normal_1,0,normal
17:23:37.474,79.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.009,0,esp32_edge_normal_3,0,normal
17:23:40.350,82.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,3.933,0,esp32_edge_normal_2,0,normal
17:23:40.358,82.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.635,0,esp32_edge_normal_1,0,normal
17:23:42.529,84.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.964,0,esp32_edge_normal_3,0,normal
17:23:45.352,87.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.96,0,esp32_edge_normal_2,0,normal
17:23:45.375,87.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.911,0,esp32_edge_normal_1,0,normal
17:23:47.470,89.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.897,0,esp32_edge_normal_3,0,normal
17:23:50.414,92.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.966,0,esp32_edge_normal_2,0,normal
17:23:50.419,92.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.891,0,esp32_edge_normal_1,0,normal
17:23:52.479,94.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.182,0,esp32_edge_normal_3,0,normal
17:23:55.351,97.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.412,0,esp32_edge_normal_2,0,normal
17:23:55.368,97.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.472,0,esp32_edge_normal_1,0,normal
17:24:02.212,104.1,gateway,gateway_A,raspberrypi,7,RPi->PC,encrypt,3644,4942,1298,36.677,0,,,
17:24:02.250,104.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.574,0,esp32_edge_normal_3,0,normal
17:24:02.252,104.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.414,0,esp32_edge_normal_2,0,normal
17:24:02.254,104.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.412,0,esp32_edge_normal_1,0,normal
17:24:02.471,104.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.401,0,esp32_edge_normal_3,0,normal
17:24:02.881,104.8,gateway,gateway_A,raspberrypi,7,PC->RPi,decrypt,3531,4790,1259,33.174,0,,,
17:24:02.925,104.8,gateway,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3531,4790,1259,33.055,1,,,
17:24:14.877,116.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.027,1,esp32_edge_normal_2,0,normal
17:24:15.347,117.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.083,1,esp32_edge_normal_1,0,normal
17:24:15.416,117.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,3.877,1,esp32_edge_normal_3,0,normal
17:24:20.003,121.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.421,1,esp32_edge_normal_2,0,normal
17:24:20.346,122.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.413,1,esp32_edge_normal_1,0,normal
17:24:20.429,122.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.303,1,esp32_edge_normal_3,0,normal
17:24:24.910,126.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.872,1,esp32_edge_normal_2,0,normal
17:24:25.437,127.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.012,1,esp32_edge_normal_1,0,normal
17:24:25.442,127.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.805,1,esp32_edge_normal_3,0,normal
17:24:29.879,131.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.403,1,esp32_edge_normal_2,0,normal
17:24:30.353,132.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.417,1,esp32_edge_normal_1,0,normal
17:24:30.373,132.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.414,1,esp32_edge_normal_3,0,normal
17:24:34.887,136.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,4.061,1,esp32_edge_normal_2,0,normal
17:24:35.348,137.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.951,1,esp32_edge_normal_1,0,normal
17:24:35.382,137.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.899,1,esp32_edge_normal_3,0,normal
17:24:39.883,141.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.902,1,esp32_edge_normal_2,0,normal
17:24:40.335,142.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.259,1,esp32_edge_normal_1,0,normal
17:24:40.407,142.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.266,1,esp32_edge_normal_3,0,normal
17:24:44.874,146.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.31,1,esp32_edge_normal_2,0,normal
17:24:45.358,147.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,3.979,1,esp32_edge_normal_1,0,normal
17:24:45.382,147.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.058,1,esp32_edge_normal_3,0,normal
17:24:49.906,151.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.391,1,esp32_edge_normal_2,0,normal
17:24:50.346,152.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.386,1,esp32_edge_normal_1,0,normal
17:24:50.397,152.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.37,1,esp32_edge_normal_3,0,normal
17:24:54.877,156.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.267,1,esp32_edge_normal_2,0,normal
17:24:55.350,157.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.192,1,esp32_edge_normal_1,0,normal
17:24:56.312,158.2,gateway,gateway_A,raspberrypi,7,RPi->PC,encrypt,3660,4962,1302,47.222,1,,,
17:24:56.529,158.4,gateway,gateway_A,raspberrypi,7,PC->RPi,decrypt,3531,4790,1259,30.73,1,,,
17:24:56.570,158.4,gateway,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3531,4790,1259,34.272,2,,,
17:24:56.593,158.5,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.512,2,esp32_edge_normal_3,0,normal
17:25:08.983,170.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.459,2,esp32_edge_normal_1,0,normal
17:25:09.512,171.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.506,2,esp32_edge_normal_2,0,normal
17:25:09.535,171.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.199,2,esp32_edge_normal_3,0,normal
17:25:13.971,175.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.433,2,esp32_edge_normal_1,0,normal
17:25:14.516,176.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.393,2,esp32_edge_normal_3,0,normal
17:25:14.522,176.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.411,2,esp32_edge_normal_2,0,normal
17:25:19.094,181.0,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,4.138,2,esp32_edge_normal_1,0,normal
17:25:19.513,181.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.267,2,esp32_edge_normal_2,0,normal
17:25:19.530,181.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.535,2,esp32_edge_normal_3,0,normal
17:25:23.996,185.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.252,2,esp32_edge_normal_1,0,normal
17:25:24.507,186.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.254,2,esp32_edge_normal_2,0,normal
17:25:24.523,186.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.146,2,esp32_edge_normal_3,0,normal
17:25:28.977,190.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.35,2,esp32_edge_normal_1,0,normal
17:25:29.513,191.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.285,2,esp32_edge_normal_3,0,normal
17:25:29.515,191.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.426,2,esp32_edge_normal_2,0,normal
17:25:33.995,195.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.343,2,esp32_edge_normal_1,0,normal
17:25:34.520,196.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.374,2,esp32_edge_normal_2,0,normal
17:25:34.526,196.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.999,2,esp32_edge_normal_3,0,normal
17:25:38.974,200.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.964,2,esp32_edge_normal_1,0,normal
17:25:39.507,201.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.058,2,esp32_edge_normal_2,0,normal
17:25:39.512,201.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.811,2,esp32_edge_normal_3,0,normal
17:25:43.986,205.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.131,2,esp32_edge_normal_1,0,normal
17:25:44.510,206.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.924,2,esp32_edge_normal_2,0,normal
17:25:44.514,206.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.524,2,esp32_edge_normal_3,0,normal
17:25:48.974,210.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.116,2,esp32_edge_normal_1,0,normal
17:25:49.518,211.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.045,2,esp32_edge_normal_2,0,normal
17:25:49.526,211.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.73,2,esp32_edge_normal_3,0,normal
17:25:53.984,215.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.904,2,esp32_edge_normal_1,0,normal
17:25:54.511,216.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.051,2,esp32_edge_normal_2,0,normal
17:25:55.487,217.4,gateway,gateway_A,raspberrypi,7,RPi->PC,encrypt,3628,4922,1294,36.474,2,,,
17:25:55.525,217.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.444,2,esp32_edge_normal_3,0,normal
17:25:56.768,218.6,gateway,gateway_A,raspberrypi,7,PC->RPi,decrypt,3541,4806,1265,33.372,2,,,
17:25:56.811,218.7,gateway,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3541,4806,1265,34.054,3,,,
17:26:09.243,231.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.211,3,esp32_edge_normal_2,0,normal
17:26:09.260,231.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.256,3,esp32_edge_normal_3,0,normal
17:26:09.747,231.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.26,3,esp32_edge_normal_1,0,normal
17:26:14.243,236.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.881,3,esp32_edge_normal_2,0,normal
17:26:14.288,236.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.357,3,esp32_edge_normal_3,0,normal
17:26:14.739,236.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,1.286,3,esp32_edge_normal_1,0,normal
17:26:19.302,241.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.359,3,esp32_edge_normal_2,0,normal
17:26:19.305,241.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.254,3,esp32_edge_normal_3,0,normal
17:26:19.746,241.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.307,3,esp32_edge_normal_1,0,normal
17:26:24.256,246.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.402,3,esp32_edge_normal_2,0,normal
17:26:24.259,246.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.413,3,esp32_edge_normal_3,0,normal
17:26:24.760,246.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,1.333,3,esp32_edge_normal_1,0,normal
17:26:29.227,251.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,1.436,3,esp32_edge_normal_2,0,normal
17:26:29.241,251.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,1.366,3,esp32_edge_normal_3,0,normal
17:26:29.727,251.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,1.396,3,esp32_edge_normal_1,0,normal
17:26:34.233,256.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.978,3,esp32_edge_normal_2,0,normal
17:26:34.258,256.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,6.006,3,esp32_edge_normal_3,0,normal
17:26:34.732,256.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.065,3,esp32_edge_normal_1,0,normal
17:26:39.284,261.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.886,3,esp32_edge_normal_2,0,normal
17:26:39.289,261.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.896,3,esp32_edge_normal_3,0,normal
17:26:39.730,261.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.039,3,esp32_edge_normal_1,0,normal
17:26:44.249,266.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.844,3,esp32_edge_normal_2,0,normal
17:26:44.255,266.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.1,3,esp32_edge_normal_3,0,normal
17:26:44.732,266.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.24,3,esp32_edge_normal_1,0,normal
17:26:49.249,271.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.61,3,esp32_edge_normal_2,0,normal
17:26:49.275,271.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.55,3,esp32_edge_normal_3,0,normal
17:26:49.765,271.6,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.455,3,esp32_edge_normal_1,0,normal
17:26:54.230,276.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.084,3,esp32_edge_normal_2,0,normal
17:26:54.248,276.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.859,3,esp32_edge_normal_3,0,normal
17:26:55.229,277.1,gateway,gateway_A,raspberrypi,7,RPi->PC,encrypt,3636,4930,1294,35.925,3,,,
17:26:55.473,277.4,gateway,gateway_A,raspberrypi,7,PC->RPi,decrypt,3537,4798,1261,32.244,3,,,
17:26:55.513,277.4,gateway,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3537,4798,1261,33.798,4,,,
17:26:55.528,277.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.381,4,esp32_edge_normal_1,0,normal
17:27:07.360,289.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.102,4,esp32_edge_normal_1,0,normal
17:27:07.412,289.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.812,4,esp32_edge_normal_2,0,normal
17:27:07.901,289.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.396,4,esp32_edge_normal_3,0,normal
17:27:12.358,294.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,119,237,118,1.465,4,esp32_edge_normal_1,0,normal
17:27:12.392,294.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.54,4,esp32_edge_normal_2,0,normal
17:27:12.898,294.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.455,4,esp32_edge_normal_3,0,normal
17:27:17.466,299.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.489,4,esp32_edge_normal_1,0,normal
17:27:17.469,299.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.309,4,esp32_edge_normal_2,0,normal
17:27:17.914,299.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,3.808,4,esp32_edge_normal_3,0,normal
17:27:22.448,304.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.925,4,esp32_edge_normal_2,0,normal
17:27:22.453,304.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,3.987,4,esp32_edge_normal_1,0,normal
17:27:22.905,304.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.945,4,esp32_edge_normal_3,0,normal
17:27:27.436,309.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,106,221,115,4.388,4,esp32_edge_normal_1,0,normal
17:27:27.441,309.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.052,4,esp32_edge_normal_2,0,normal
17:27:27.900,309.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.178,4,esp32_edge_normal_3,0,normal
17:27:32.358,314.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,4.069,4,esp32_edge_normal_1,0,normal
17:27:32.395,314.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,4.185,4,esp32_edge_normal_2,0,normal
17:27:32.902,314.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,3.9,4,esp32_edge_normal_3,0,normal
17:27:37.358,319.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,4.052,4,esp32_edge_normal_1,0,normal
17:27:37.396,319.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.696,4,esp32_edge_normal_2,0,normal
17:27:37.900,319.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,118,237,119,4.357,4,esp32_edge_normal_3,0,normal
17:27:42.394,324.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.219,4,esp32_edge_normal_2,0,normal
17:27:42.910,324.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.253,4,esp32_edge_normal_3,0,normal
17:27:47.404,329.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.056,4,esp32_edge_normal_2,0,normal
17:27:47.899,329.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,114,229,115,3.887,4,esp32_edge_normal_3,0,normal
17:27:52.491,334.4,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,3.994,4,esp32_edge_normal_2,0,normal
17:27:52.910,334.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.212,4,esp32_edge_normal_3,0,normal
17:27:57.398,339.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.204,4,esp32_edge_normal_2,0,normal
17:27:57.907,339.8,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.248,4,esp32_edge_normal_3,0,normal
17:27:58.852,340.7,gateway,gateway_A,raspberrypi,7,RPi->PC,encrypt,3627,4918,1291,34.061,4,,,
17:27:59.342,341.2,gateway,gateway_A,raspberrypi,7,PC->RPi,decrypt,3534,4794,1260,29.963,4,,,
17:27:59.379,341.3,gateway,gateway_A,raspberrypi,7,RPi->ESP32,encrypt,3534,4794,1260,30.506,5,,,
17:28:07.055,348.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,113,229,116,4.254,5,esp32_edge_simulator_1,1,mqtt_bruteforce
17:28:11.286,353.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.493,5,esp32_edge_normal_3,0,normal
17:28:11.292,353.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,1.414,5,esp32_edge_normal_2,0,normal
17:28:12.053,353.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,110,225,115,1.343,5,esp32_edge_simulator_1,1,mqtt_bruteforce
17:28:16.322,358.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.108,5,esp32_edge_normal_2,0,normal
17:28:16.329,358.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,4.027,5,esp32_edge_normal_3,0,normal
17:28:17.093,359.0,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,123,241,118,4.181,5,esp32_edge_simulator_1,0,normal
17:28:21.435,363.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,4.029,5,esp32_edge_normal_3,0,normal
17:28:21.440,363.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,121,241,120,4.058,5,esp32_edge_normal_2,0,normal
17:28:22.150,364.0,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,3.932,5,esp32_edge_simulator_1,2,scan_A
17:28:26.307,368.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.384,5,esp32_edge_normal_2,0,normal
17:28:26.312,368.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,4.123,5,esp32_edge_normal_3,0,normal
17:28:27.172,369.1,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,112,229,117,3.484,5,esp32_edge_simulator_1,1,mqtt_bruteforce
17:28:31.283,373.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.503,5,esp32_edge_normal_3,0,normal
17:28:31.304,373.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.398,5,esp32_edge_normal_2,0,normal
17:28:32.058,373.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,107,221,114,1.312,5,esp32_edge_simulator_1,2,scan_A
17:28:36.329,378.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,3.947,5,esp32_edge_normal_2,0,normal
17:28:36.457,378.3,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,115,233,118,1.308,5,esp32_edge_normal_3,0,normal
17:28:37.042,378.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,116,233,117,1.291,5,esp32_edge_simulator_1,0,normal
17:28:41.282,383.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,1.306,5,esp32_edge_normal_3,0,normal
17:28:41.284,383.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,120,237,117,1.307,5,esp32_edge_normal_2,0,normal
17:28:42.054,383.9,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,81,185,104,2.718,5,esp32_edge_simulator_1,2,scan_A
17:28:46.288,388.2,gateway,gateway_A,raspberrypi,7,ESP32->RPi,decrypt,117,233,116,4.59,5,esp32_edge_normal_2,0,normal
