timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
20:23:34.093,46.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.216,0,esp32_edge_normal_1,0,normal
20:23:34.302,46.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.064,0,esp32_edge_simulator_2,0,normal
20:23:41.507,54.0,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->PC,serialize,3676,0.636,0,,,
20:23:41.538,54.0,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.111,0,esp32_edge_simulator_1,1,mqtt_bruteforce
20:23:41.539,54.0,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.105,0,esp32_edge_normal_1,0,normal
20:23:41.540,54.0,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.328,0,esp32_edge_simulator_2,0,normal
20:23:41.541,54.0,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.058,0,esp32_edge_simulator_1,0,normal
20:23:44.090,56.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.066,0,esp32_edge_normal_1,0,normal
20:23:44.305,56.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.089,0,esp32_edge_simulator_2,0,normal
20:23:44.909,57.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.124,0,esp32_edge_simulator_1,0,normal
20:23:46.106,58.6,gateway,gateway_A,raspberrypi,CNN-fog-1,PC->RPi,deserialize,3599,0.649,0,,,
20:23:46.143,58.6,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3599,1.093,1,,,
20:23:49.118,61.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.066,1,esp32_edge_normal_1,0,normal
20:23:49.301,61.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.064,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:23:49.895,62.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.066,1,esp32_edge_simulator_1,1,mqtt_bruteforce
20:23:54.093,66.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.14,1,esp32_edge_normal_1,0,normal
20:23:54.300,66.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.065,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:23:54.896,67.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.064,1,esp32_edge_simulator_1,0,normal
20:23:59.154,71.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.065,1,esp32_edge_normal_1,0,normal
20:23:59.301,71.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.137,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:23:59.904,72.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,108,0.133,1,esp32_edge_simulator_1,2,scan_A
20:24:04.171,76.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.064,1,esp32_edge_normal_1,0,normal
20:24:04.309,76.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.058,1,esp32_edge_simulator_2,2,scan_A
20:24:04.892,77.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.064,1,esp32_edge_simulator_1,0,normal
20:24:09.191,81.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.137,1,esp32_edge_normal_1,0,normal
20:24:09.301,81.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.141,1,esp32_edge_simulator_2,1,mqtt_bruteforce
20:24:09.897,82.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.064,1,esp32_edge_simulator_1,0,normal
20:24:14.104,86.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.065,1,esp32_edge_normal_1,0,normal
20:24:14.311,86.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.121,1,esp32_edge_simulator_2,2,scan_A
20:24:14.893,87.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.121,1,esp32_edge_simulator_1,0,normal
20:24:19.123,91.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.136,1,esp32_edge_normal_1,0,normal
20:24:19.310,91.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.093,1,esp32_edge_simulator_2,2,scan_A
20:24:19.894,92.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.138,1,esp32_edge_simulator_1,0,normal
20:24:24.092,96.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.143,1,esp32_edge_normal_1,0,normal
20:24:24.417,96.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.059,1,esp32_edge_simulator_2,2,scan_A
20:24:25.309,97.8,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->PC,serialize,3695,0.5,1,,,
20:24:25.331,97.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,104,0.077,1,esp32_edge_simulator_1,2,scan_A
20:24:29.158,101.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.068,1,esp32_edge_normal_1,0,normal
20:24:29.303,101.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.091,1,esp32_edge_simulator_2,0,normal
20:24:29.516,102.0,gateway,gateway_A,raspberrypi,CNN-fog-1,PC->RPi,deserialize,3594,0.712,1,,,
20:24:29.531,102.0,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3594,0.99,2,,,
20:24:29.894,102.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.066,2,esp32_edge_simulator_1,0,normal
20:24:34.175,106.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.069,2,esp32_edge_normal_1,0,normal
20:24:34.300,106.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.067,2,esp32_edge_simulator_2,1,mqtt_bruteforce
20:24:34.902,107.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.13,2,esp32_edge_simulator_1,2,scan_A
20:24:39.194,111.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.142,2,esp32_edge_normal_1,0,normal
20:24:39.305,111.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.23,2,esp32_edge_simulator_2,0,normal
20:24:39.897,112.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.123,2,esp32_edge_simulator_1,0,normal
20:24:44.109,116.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.191,2,esp32_edge_normal_1,0,normal
20:24:44.302,116.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.086,2,esp32_edge_simulator_2,0,normal
20:24:44.892,117.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.14,2,esp32_edge_simulator_1,1,mqtt_bruteforce
20:24:49.126,121.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.135,2,esp32_edge_normal_1,0,normal
20:24:49.302,121.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.095,2,esp32_edge_simulator_2,1,mqtt_bruteforce
20:24:49.892,122.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.187,2,esp32_edge_simulator_1,1,mqtt_bruteforce
20:24:54.144,126.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.136,2,esp32_edge_normal_1,0,normal
20:24:54.310,126.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,102,0.11,2,esp32_edge_simulator_2,2,scan_A
20:24:54.908,127.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.136,2,esp32_edge_simulator_1,0,normal
20:24:59.090,131.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,114,0.065,2,esp32_edge_normal_1,0,normal
20:24:59.309,131.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,104,0.066,2,esp32_edge_simulator_2,2,scan_A
20:24:59.890,132.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.068,2,esp32_edge_simulator_1,1,mqtt_bruteforce
20:25:04.090,136.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.138,2,esp32_edge_normal_1,0,normal
20:25:04.310,136.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,105,0.103,2,esp32_edge_simulator_2,2,scan_A
20:25:04.898,137.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,109,0.138,2,esp32_edge_simulator_1,1,mqtt_bruteforce
20:25:09.197,141.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.12,2,esp32_edge_normal_1,0,normal
20:25:09.310,141.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,108,0.136,2,esp32_edge_simulator_2,2,scan_A
20:25:09.894,142.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.066,2,esp32_edge_simulator_1,0,normal
20:25:14.088,146.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.064,2,esp32_edge_normal_1,0,normal
20:25:14.309,146.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,101,0.097,2,esp32_edge_simulator_2,2,scan_A
20:25:15.417,147.9,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->PC,serialize,3687,0.474,2,,,
20:25:15.435,147.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.067,2,esp32_edge_simulator_1,2,scan_A
20:25:19.129,151.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.068,2,esp32_edge_normal_1,0,normal
20:25:19.135,151.6,gateway,gateway_A,raspberrypi,CNN-fog-1,PC->RPi,deserialize,3582,0.216,2,,,
20:25:19.142,151.6,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3582,0.401,3,,,
20:25:19.328,151.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.068,3,esp32_edge_simulator_2,0,normal
20:25:19.893,152.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.14,3,esp32_edge_simulator_1,0,normal
20:25:24.090,156.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.142,3,esp32_edge_normal_1,0,normal
20:25:24.425,156.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,93,0.065,3,esp32_edge_simulator_2,2,scan_A
20:25:24.944,157.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,106,0.066,3,esp32_edge_simulator_1,2,scan_A
20:25:29.089,161.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.069,3,esp32_edge_normal_1,0,normal
20:25:29.318,161.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,110,0.139,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:25:29.905,162.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,105,0.125,3,esp32_edge_simulator_1,2,scan_A
20:25:34.183,166.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.141,3,esp32_edge_normal_1,0,normal
20:25:34.319,166.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.087,3,esp32_edge_simulator_2,0,normal
20:25:34.892,167.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.135,3,esp32_edge_simulator_1,0,normal
20:25:39.090,171.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.139,3,esp32_edge_normal_1,0,normal
20:25:39.323,171.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.068,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:25:39.909,172.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.064,3,esp32_edge_simulator_1,2,scan_A
20:25:44.090,176.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.068,3,esp32_edge_normal_1,0,normal
20:25:44.320,176.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.142,3,esp32_edge_simulator_2,0,normal
20:25:44.911,177.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.138,3,esp32_edge_simulator_1,0,normal
20:25:49.089,181.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.14,3,esp32_edge_normal_1,0,normal
20:25:49.315,181.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.068,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:25:49.903,182.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,103,0.064,3,esp32_edge_simulator_1,2,scan_A
20:25:54.151,186.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.066,3,esp32_edge_normal_1,0,normal
20:25:54.317,186.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.141,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:25:54.895,187.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.191,3,esp32_edge_simulator_1,1,mqtt_bruteforce
20:25:59.169,191.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.137,3,esp32_edge_normal_1,0,normal
20:25:59.318,191.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.102,3,esp32_edge_simulator_2,0,normal
20:25:59.892,192.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.141,3,esp32_edge_simulator_1,0,normal
20:26:04.186,196.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.066,3,esp32_edge_normal_1,0,normal
20:26:04.319,196.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,109,0.068,3,esp32_edge_simulator_2,1,mqtt_bruteforce
20:26:05.519,198.0,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->PC,serialize,3694,0.447,3,,,
20:26:05.552,198.1,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,124,0.107,3,esp32_edge_simulator_1,0,normal
20:26:09.101,201.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,115,0.067,3,esp32_edge_normal_1,0,normal
20:26:09.175,201.7,gateway,gateway_A,raspberrypi,CNN-fog-1,PC->RPi,deserialize,3584,0.565,3,,,
20:26:09.194,201.7,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3584,1.093,4,,,
20:26:09.315,201.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,104,0.065,4,esp32_edge_simulator_2,2,scan_A
20:26:09.894,202.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.066,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:26:14.119,206.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.065,4,esp32_edge_normal_1,0,normal
20:26:14.317,206.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.142,4,esp32_edge_simulator_2,1,mqtt_bruteforce
20:26:14.894,207.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.141,4,esp32_edge_simulator_1,0,normal
20:26:19.137,211.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.135,4,esp32_edge_normal_1,0,normal
20:26:19.330,211.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.092,4,esp32_edge_simulator_2,0,normal
20:26:19.890,212.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,112,0.137,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:26:24.087,216.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.067,4,esp32_edge_normal_1,0,normal
20:26:24.428,216.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,108,0.064,4,esp32_edge_simulator_2,2,scan_A
20:26:24.946,217.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.066,4,esp32_edge_simulator_1,0,normal
20:26:29.089,221.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.136,4,esp32_edge_normal_1,0,normal
20:26:29.323,221.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.112,4,esp32_edge_simulator_2,0,normal
20:26:29.895,222.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.141,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:26:34.090,226.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.137,4,esp32_edge_normal_1,0,normal
20:26:34.319,226.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,123,0.107,4,esp32_edge_simulator_2,0,normal
20:26:34.889,227.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.115,4,esp32_edge_simulator_1,1,mqtt_bruteforce
20:26:39.108,231.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.14,4,esp32_edge_normal_1,0,normal
20:26:39.332,231.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,106,0.122,4,esp32_edge_simulator_2,2,scan_A
20:26:39.897,232.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.134,4,esp32_edge_simulator_1,0,normal
20:26:44.085,236.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.066,4,esp32_edge_normal_1,0,normal
20:26:44.316,236.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.067,4,esp32_edge_simulator_2,0,normal
20:26:44.890,237.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.068,4,esp32_edge_simulator_1,0,normal
20:26:49.143,241.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.122,4,esp32_edge_normal_1,0,normal
20:26:49.321,241.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,113,0.164,4,esp32_edge_simulator_2,1,mqtt_bruteforce
20:26:49.899,242.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,107,0.136,4,esp32_edge_simulator_1,2,scan_A
20:26:54.090,246.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,117,0.136,4,esp32_edge_normal_1,0,normal
20:26:54.319,246.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,122,0.1,4,esp32_edge_simulator_2,0,normal
20:26:55.257,247.8,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->PC,serialize,3683,0.48,4,,,
20:26:55.282,247.8,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.081,4,esp32_edge_simulator_1,0,normal
20:26:59.087,251.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.071,4,esp32_edge_normal_1,0,normal
20:26:59.156,251.7,gateway,gateway_A,raspberrypi,CNN-fog-1,PC->RPi,deserialize,3577,0.216,4,,,
20:26:59.162,251.7,gateway,gateway_A,raspberrypi,CNN-fog-1,RPi->ESP32,serialize,3577,0.345,5,,,
20:26:59.368,251.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.059,5,esp32_edge_simulator_2,2,scan_A
20:26:59.900,252.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,81,0.131,5,esp32_edge_simulator_1,2,scan_A
20:27:04.195,256.7,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,116,0.07,5,esp32_edge_normal_1,0,normal
20:27:04.362,256.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,119,0.07,5,esp32_edge_simulator_2,0,normal
20:27:04.889,257.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,111,0.07,5,esp32_edge_simulator_1,1,mqtt_bruteforce
20:27:09.088,261.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,118,0.128,5,esp32_edge_normal_1,0,normal
20:27:09.367,261.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.065,5,esp32_edge_simulator_2,0,normal
20:27:09.902,262.4,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,106,0.064,5,esp32_edge_simulator_1,2,scan_A
20:27:14.087,266.6,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,120,0.063,5,esp32_edge_normal_1,0,normal
20:27:14.363,266.9,gateway,gateway_A,raspberrypi,CNN-fog-1,ESP32->RPi,deserialize,121,0.116,5,esp32_edge_simulator_2,0,normal
