timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
19:26:05.904,387.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,117,0.131,5,esp32_edge_normal_1,0,normal
19:26:06.920,388.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,116,0.145,5,esp32_edge_normal_2,0,normal
19:26:08.799,390.2,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,119,0.148,5,esp32_edge_simulator_1,0,normal
19:26:10.847,392.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,118,0.151,5,esp32_edge_normal_1,0,normal
19:26:11.920,393.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,117,0.141,5,esp32_edge_normal_2,0,normal
19:26:13.789,395.2,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,119,0.141,5,esp32_edge_simulator_1,0,normal
19:26:15.939,397.4,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,120,0.136,5,esp32_edge_normal_1,0,normal
19:26:16.918,398.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,118,0.064,5,esp32_edge_normal_2,0,normal
19:26:18.789,400.2,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,112,0.115,5,esp32_edge_simulator_1,1,mqtt_bruteforce
19:26:20.844,402.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,119,0.067,5,esp32_edge_normal_1,0,normal
19:26:21.920,403.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,119,0.126,5,esp32_edge_normal_2,0,normal
19:26:23.897,405.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,112,0.141,5,esp32_edge_simulator_1,1,mqtt_bruteforce
19:26:25.843,407.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,117,0.066,5,esp32_edge_normal_1,0,normal
19:26:26.918,408.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,117,0.065,5,esp32_edge_normal_2,0,normal
19:26:28.802,410.2,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,112,0.067,5,esp32_edge_simulator_1,1,mqtt_bruteforce
19:26:30.846,412.3,gateway,gateway_A,raspberrypi,CNN-3,ESP32->RPi,deserialize,117,0.188,5,esp32_edge_normal_1,0,normal
