timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
21:45:38.572,25.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.218,0,esp32_edge_normal_2,0,normal
21:45:39.485,26.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.133,0,esp32_edge_normal_1,0,normal
21:45:40.289,27.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.133,0,esp32_edge_normal_3,0,normal
21:45:43.573,30.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.133,0,esp32_edge_normal_2,0,normal
21:45:44.484,31.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.181,0,esp32_edge_normal_1,0,normal
21:45:45.291,32.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.131,0,esp32_edge_normal_3,0,normal
21:45:48.678,35.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.133,0,esp32_edge_normal_2,0,normal
21:45:49.484,36.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.132,0,esp32_edge_normal_1,0,normal
21:45:50.293,37.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.134,0,esp32_edge_normal_3,0,normal
21:45:53.570,40.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,113,0.179,0,esp32_edge_normal_2,0,normal
21:45:54.483,41.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.129,0,esp32_edge_normal_1,0,normal
21:45:55.285,42.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.129,0,esp32_edge_normal_3,0,normal
21:45:58.570,45.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.13,0,esp32_edge_normal_2,0,normal
21:45:59.483,46.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.131,0,esp32_edge_normal_1,0,normal
21:46:06.908,54.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_peer->RPi_leader,serialize,3643,0.45,0,,,
21:46:06.910,54.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.083,0,esp32_edge_normal_3,0,normal
21:46:06.911,54.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.101,0,esp32_edge_normal_2,0,normal
21:46:06.912,54.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.095,0,esp32_edge_normal_1,0,normal
21:46:06.912,54.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.064,0,esp32_edge_normal_3,0,normal
21:46:08.284,55.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_leader->RPi_peer,deserialize,3582,0.224,0,,,
21:46:08.302,55.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi->ESP32,serialize,3582,0.378,1,,,
21:46:08.568,55.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.067,1,esp32_edge_normal_2,0,normal
21:46:09.485,56.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.065,1,esp32_edge_normal_1,0,normal
21:46:10.289,57.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,107,0.135,1,esp32_edge_normal_3,0,normal
21:46:13.574,60.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.141,1,esp32_edge_normal_2,0,normal
21:46:14.615,61.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.159,1,esp32_edge_normal_1,0,normal
21:46:15.288,62.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.135,1,esp32_edge_normal_3,0,normal
21:46:18.583,65.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,109,0.064,1,esp32_edge_normal_2,0,normal
21:46:19.483,66.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.065,1,esp32_edge_normal_1,0,normal
21:46:20.287,67.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.063,1,esp32_edge_normal_3,0,normal
21:46:23.572,70.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.133,1,esp32_edge_normal_2,0,normal
21:46:24.490,71.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.135,1,esp32_edge_normal_1,0,normal
21:46:25.286,72.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.121,1,esp32_edge_normal_3,0,normal
21:46:28.574,75.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.137,1,esp32_edge_normal_2,0,normal
21:46:29.485,76.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.137,1,esp32_edge_normal_1,0,normal
21:46:30.292,77.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.14,1,esp32_edge_normal_3,0,normal
21:46:33.637,80.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.135,1,esp32_edge_normal_2,0,normal
21:46:34.483,81.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.242,1,esp32_edge_normal_1,0,normal
21:46:35.286,82.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.135,1,esp32_edge_normal_3,0,normal
21:46:38.576,85.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.136,1,esp32_edge_normal_2,0,normal
21:46:39.485,86.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.135,1,esp32_edge_normal_1,0,normal
21:46:40.294,87.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.137,1,esp32_edge_normal_3,0,normal
21:46:43.672,90.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.138,1,esp32_edge_normal_2,0,normal
21:46:44.483,91.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.135,1,esp32_edge_normal_1,0,normal
21:46:45.285,92.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.133,1,esp32_edge_normal_3,0,normal
21:46:48.576,95.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.137,1,esp32_edge_normal_2,0,normal
21:46:49.482,96.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.064,1,esp32_edge_normal_1,0,normal
21:46:50.362,97.6,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_peer->RPi_leader,serialize,3674,0.549,1,,,
21:46:50.364,97.6,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.071,1,esp32_edge_normal_3,0,normal
21:46:52.013,99.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_leader->RPi_peer,deserialize,3592,0.229,1,,,
21:46:52.019,99.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi->ESP32,serialize,3592,0.419,2,,,
21:46:53.576,100.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,113,0.067,2,esp32_edge_normal_2,0,normal
21:46:54.482,101.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.137,2,esp32_edge_normal_1,0,normal
21:46:55.288,102.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.139,2,esp32_edge_normal_3,0,normal
21:46:58.570,105.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.145,2,esp32_edge_normal_2,0,normal
21:46:59.479,106.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.141,2,esp32_edge_normal_1,0,normal
21:47:00.289,107.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.141,2,esp32_edge_normal_3,0,normal
21:47:03.640,110.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.14,2,esp32_edge_normal_2,0,normal
21:47:04.482,111.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.139,2,esp32_edge_normal_1,0,normal
21:47:05.287,112.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.185,2,esp32_edge_normal_3,0,normal
21:47:08.569,115.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.142,2,esp32_edge_normal_2,0,normal
21:47:09.488,116.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.141,2,esp32_edge_normal_1,0,normal
21:47:10.290,117.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.143,2,esp32_edge_normal_3,0,normal
21:47:13.599,120.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.137,2,esp32_edge_normal_2,0,normal
21:47:14.484,121.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.133,2,esp32_edge_normal_1,0,normal
21:47:15.318,122.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.136,2,esp32_edge_normal_3,0,normal
21:47:18.589,125.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.063,2,esp32_edge_normal_2,0,normal
21:47:19.482,126.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.065,2,esp32_edge_normal_1,0,normal
21:47:20.288,127.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.062,2,esp32_edge_normal_3,0,normal
21:47:23.572,130.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.134,2,esp32_edge_normal_2,0,normal
21:47:24.481,131.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.137,2,esp32_edge_normal_1,0,normal
21:47:25.283,132.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.132,2,esp32_edge_normal_3,0,normal
21:47:28.567,135.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.133,2,esp32_edge_normal_2,0,normal
21:47:29.482,136.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.138,2,esp32_edge_normal_1,0,normal
21:47:30.284,137.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.137,2,esp32_edge_normal_3,0,normal
21:47:33.570,140.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,107,0.13,2,esp32_edge_normal_2,0,normal
21:47:34.488,141.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.133,2,esp32_edge_normal_1,0,normal
21:47:35.286,142.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.136,2,esp32_edge_normal_3,0,normal
21:47:38.573,145.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.135,2,esp32_edge_normal_2,0,normal
21:47:39.482,146.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.063,2,esp32_edge_normal_1,0,normal
21:47:40.517,147.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_peer->RPi_leader,serialize,3658,0.434,2,,,
21:47:40.519,147.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,113,0.072,2,esp32_edge_normal_3,0,normal
21:47:41.674,148.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_leader->RPi_peer,deserialize,3561,0.233,2,,,
21:47:41.680,148.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi->ESP32,serialize,3561,0.369,3,,,
21:47:43.566,150.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.068,3,esp32_edge_normal_2,0,normal
21:47:44.482,151.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.139,3,esp32_edge_normal_1,0,normal
21:47:45.284,152.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.138,3,esp32_edge_normal_3,0,normal
21:50:50.138,337.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,81,0.06,3,esp32_edge_simulator_1,2,scan_A
21:50:55.141,342.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.069,3,esp32_edge_simulator_1,0,normal
21:51:00.139,347.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.14,3,esp32_edge_simulator_1,0,normal
21:51:00.492,347.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.117,3,esp32_edge_normal_1,0,normal
21:51:05.075,352.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.136,3,esp32_edge_normal_2,0,normal
21:51:05.138,352.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.174,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:05.223,352.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.064,3,esp32_edge_normal_1,0,normal
21:51:10.069,357.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.065,3,esp32_edge_normal_2,0,normal
21:51:10.135,357.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,108,0.064,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:10.225,357.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.134,3,esp32_edge_normal_1,0,normal
21:51:15.328,362.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,102,0.138,3,esp32_edge_simulator_1,2,scan_A
21:51:15.329,362.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.096,3,esp32_edge_normal_1,0,normal
21:51:16.318,363.5,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.065,3,esp32_edge_normal_2,0,normal
21:51:20.065,367.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.065,3,esp32_edge_normal_2,0,normal
21:51:20.138,367.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.066,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:20.221,367.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.065,3,esp32_edge_normal_1,0,normal
21:51:25.059,372.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.133,3,esp32_edge_normal_2,0,normal
21:51:25.140,372.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.098,3,esp32_edge_simulator_1,0,normal
21:51:25.232,372.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.099,3,esp32_edge_normal_1,0,normal
21:51:30.061,377.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.064,3,esp32_edge_normal_2,0,normal
21:51:30.134,377.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,99,0.064,3,esp32_edge_simulator_1,2,scan_A
21:51:30.228,377.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.064,3,esp32_edge_normal_1,0,normal
21:51:35.064,382.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.14,3,esp32_edge_normal_2,0,normal
21:51:35.135,382.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.094,3,esp32_edge_simulator_1,0,normal
21:51:35.222,382.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.093,3,esp32_edge_normal_1,0,normal
21:51:40.066,387.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.137,3,esp32_edge_normal_2,0,normal
21:51:40.981,388.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_peer->RPi_leader,serialize,3678,0.431,3,,,
21:51:40.984,388.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.107,3,esp32_edge_simulator_1,0,normal
21:51:40.984,388.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.072,3,esp32_edge_normal_1,0,normal
21:51:41.160,388.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_leader->RPi_peer,deserialize,3563,0.22,3,,,
21:51:41.166,388.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi->ESP32,serialize,3563,0.416,4,,,
21:51:45.062,392.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.067,4,esp32_edge_normal_2,0,normal
21:51:45.140,392.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,81,0.103,4,esp32_edge_simulator_1,2,scan_A
21:51:45.228,392.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.111,4,esp32_edge_normal_1,0,normal
21:51:50.059,397.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.146,4,esp32_edge_normal_2,0,normal
21:51:50.134,397.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.158,4,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:50.222,397.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,119,0.089,4,esp32_edge_normal_1,0,normal
21:51:55.070,402.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.14,4,esp32_edge_normal_2,0,normal
21:51:55.135,402.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.115,4,esp32_edge_simulator_1,0,normal
21:51:55.230,402.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.092,4,esp32_edge_normal_1,0,normal
21:52:00.093,407.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.117,4,esp32_edge_normal_2,0,normal
21:52:00.134,407.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,103,0.141,4,esp32_edge_simulator_1,2,scan_A
21:52:00.222,407.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.079,4,esp32_edge_normal_1,0,normal
21:52:05.115,412.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.137,4,esp32_edge_normal_2,0,normal
21:52:05.135,412.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,109,0.183,4,esp32_edge_simulator_1,1,mqtt_bruteforce
21:52:05.225,412.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.119,4,esp32_edge_normal_1,0,normal
21:52:10.127,417.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.065,4,esp32_edge_normal_2,0,normal
21:52:10.134,417.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,81,0.04,4,esp32_edge_simulator_1,2,scan_A
21:52:10.230,417.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.065,4,esp32_edge_normal_1,0,normal
21:52:15.059,422.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,118,0.203,4,esp32_edge_normal_2,0,normal
21:52:15.228,422.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,108,0.085,4,esp32_edge_simulator_1,2,scan_A
21:52:15.230,422.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.058,4,esp32_edge_normal_1,0,normal
21:52:20.161,427.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.065,4,esp32_edge_normal_2,0,normal
21:52:20.164,427.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,123,0.044,4,esp32_edge_simulator_1,0,normal
21:52:20.221,427.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,113,0.064,4,esp32_edge_normal_1,0,normal
21:52:25.064,432.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.119,4,esp32_edge_normal_2,0,normal
21:52:25.133,432.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,110,0.128,4,esp32_edge_simulator_1,1,mqtt_bruteforce
21:52:25.222,432.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,113,0.082,4,esp32_edge_normal_1,0,normal
21:52:30.067,437.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,114,0.204,4,esp32_edge_normal_2,0,normal
21:52:31.072,438.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_peer->RPi_leader,serialize,3689,0.529,4,,,
21:52:31.075,438.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,112,0.091,4,esp32_edge_simulator_1,1,mqtt_bruteforce
21:52:31.076,438.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,117,0.061,4,esp32_edge_normal_1,0,normal
21:52:31.226,438.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi_leader->RPi_peer,deserialize,3578,0.218,4,,,
21:52:31.232,438.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,RPi->ESP32,serialize,3578,0.354,5,,,
21:52:35.069,442.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,121,0.068,5,esp32_edge_normal_2,0,normal
21:52:35.133,442.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,113,0.07,5,esp32_edge_simulator_1,1,mqtt_bruteforce
21:52:35.223,442.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,120,0.069,5,esp32_edge_normal_1,0,normal
21:52:40.057,447.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,116,0.144,5,esp32_edge_normal_2,0,normal
21:52:40.135,447.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,124,0.379,5,esp32_edge_simulator_1,0,normal
21:52:40.223,447.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-3,ESP32->RPi,deserialize,115,0.142,5,esp32_edge_normal_1,0,normal
