timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:23:00.036,440.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.475,7
14:23:04.953,445.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,123,241,118,4.537,7
14:23:04.959,445.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.259,7
14:23:05.000,445.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.272,7
14:23:09.923,450.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,123,241,118,1.46,7
14:23:09.939,450.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.308,7
14:23:09.984,450.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.291,7
14:23:14.982,455.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,124,245,121,4.303,7
14:23:14.988,455.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.055,7
14:23:14.993,455.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.017,7
14:23:19.934,460.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.915,7
14:23:19.953,460.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.69,7
14:23:19.983,460.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.198,7
14:23:24.921,465.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.336,7
14:23:24.939,465.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.406,7
14:23:24.981,465.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.403,7
14:23:29.932,470.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.371,7
14:23:29.938,470.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.39,7
14:23:29.987,470.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.409,7
14:23:31.099,471.8,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3658,4962,1304,37.197,7
14:23:31.198,471.9,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3562,4834,1272,32.72,7
14:23:31.241,472.0,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3562,4834,1272,35.786,8
14:23:43.323,484.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,109,225,116,1.321,8
14:23:43.823,484.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.443,8
14:23:43.883,484.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.449,8
14:23:48.307,489.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,102,213,111,3.61,8
14:23:48.837,489.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.998,8
14:23:48.862,489.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.188,8
14:23:53.328,494.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.344,8
14:23:53.838,494.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.443,8
14:23:53.841,494.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.398,8
14:23:58.305,499.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.38,8
14:23:58.831,499.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,4.034,8
14:23:58.843,499.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.111,8
14:24:03.307,504.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.404,8
14:24:03.832,504.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.341,8
14:24:03.847,504.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.411,8
14:24:08.303,509.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,105,217,112,1.361,8
14:24:08.822,509.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.423,8
14:24:08.875,509.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.402,8
14:24:13.351,514.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,3.983,8
14:24:13.814,514.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.457,8
14:24:13.844,514.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.272,8
14:24:18.311,519.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,101,213,112,1.176,8
14:24:18.827,519.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.298,8
14:24:18.866,519.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,5.341,8
14:24:23.308,524.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.322,8
14:24:23.849,524.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.436,8
14:24:23.853,524.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.427,8
14:24:28.404,529.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,3.976,8
14:24:28.820,529.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.354,8
14:24:28.839,529.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.193,8
14:24:30.021,530.7,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3667,4974,1307,33.863,8
14:24:30.101,530.8,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3552,4818,1266,30.552,8
14:24:30.138,530.9,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3552,4818,1266,30.379,9
14:24:42.285,543.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.037,9
14:24:42.702,543.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.343,9
14:24:42.715,543.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.246,9
14:24:47.345,548.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.264,9
14:24:47.693,548.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.828,9
14:24:47.700,548.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.781,9
14:24:52.343,553.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.878,9
14:24:52.711,553.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.891,9
14:24:52.719,553.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.014,9
14:24:57.382,558.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,4.156,9
14:24:57.693,558.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.292,9
14:24:57.699,558.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.846,9
14:25:02.300,563.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.988,9
14:25:02.719,563.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.903,9
14:25:02.739,563.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,123,241,118,4.101,9
14:25:07.268,568.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.836,9
14:25:07.708,568.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,3.662,9
14:25:07.729,568.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.892,9
14:25:12.269,573.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.835,9
14:25:12.686,573.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.433,9
14:25:12.710,573.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.396,9
14:25:17.266,578.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.427,9
14:25:17.689,578.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.289,9
14:25:17.695,578.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.853,9
14:25:22.256,583.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.868,9
14:25:22.696,583.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.784,9
14:25:22.707,583.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.261,9
14:25:27.256,588.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,2.422,9
14:25:27.689,588.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.213,9
14:25:27.695,588.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.484,9
14:25:28.695,589.4,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3648,4946,1298,31.831,9
14:25:28.782,589.5,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3546,4810,1264,31.815,9
14:25:28.823,589.5,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3546,4810,1264,34.396,10
14:25:40.873,601.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.302,10
14:25:41.389,602.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.391,10
14:25:41.414,602.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.328,10
14:25:45.869,606.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,2.021,10
14:25:46.373,607.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.324,10
14:25:46.394,607.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.452,10
14:25:50.872,611.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,1.136,10
14:25:51.380,612.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.437,10
14:25:51.403,612.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.185,10
14:25:55.863,616.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.172,10
14:25:56.379,617.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.101,10
14:25:56.403,617.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.08,10
14:26:00.869,621.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.439,10
14:26:01.375,622.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.364,10
14:26:01.413,622.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.464,10
14:26:05.855,626.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.883,10
14:26:06.402,627.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.088,10
14:26:06.425,627.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.187,10
14:26:10.908,631.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.389,10
14:26:11.373,632.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.408,10
14:26:11.400,632.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.354,10
14:26:15.861,636.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,3.903,10
14:26:16.393,637.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,4.189,10
14:26:16.423,637.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.495,10
14:26:20.943,641.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.914,10
14:26:21.373,642.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.316,10
14:26:21.394,642.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.364,10
14:26:25.956,646.7,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.332,10
14:26:26.377,647.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.145,10
14:26:26.413,647.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.694,10
14:26:27.591,648.3,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3656,4958,1302,34.995,10
14:26:27.673,648.4,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3570,4842,1272,32.592,10
14:26:27.713,648.4,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3570,4842,1272,33.253,11
14:26:39.786,660.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.572,11
14:26:39.794,660.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.171,11
14:26:40.327,661.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.459,11
14:26:44.799,665.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.388,11
14:26:44.802,665.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.331,11
14:26:45.301,666.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.507,11
14:26:49.817,670.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.495,11
14:26:49.819,670.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.388,11
14:26:50.338,671.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.568,11
14:26:54.781,675.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.519,11
14:26:54.789,675.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.451,11
14:26:55.297,676.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.381,11
14:26:59.778,680.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.392,11
14:26:59.797,680.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.386,11
14:27:00.296,681.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.324,11
14:27:04.874,685.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.436,11
14:27:04.879,685.6,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.081,11
14:27:05.302,686.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,4.072,11
14:27:09.789,690.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.078,11
14:27:09.797,690.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.804,11
14:27:10.299,691.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.001,11
14:27:14.756,695.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.111,11
14:27:14.777,695.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.418,11
14:27:15.306,696.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.686,11
14:27:19.749,700.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,106,221,115,1.418,11
14:27:19.777,700.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.443,11
14:27:20.297,701.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.439,11
14:27:24.743,705.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.435,11
14:27:24.766,705.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.239,11
14:27:25.304,706.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.9,11
14:27:26.298,707.0,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3656,4958,1302,37.437,11
14:27:27.431,708.2,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3556,4826,1270,33.463,11
14:27:27.474,708.2,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3556,4826,1270,35.727,12
14:27:39.380,720.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,2.484,12
14:27:39.384,720.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,2.311,12
14:27:39.387,720.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,2.319,12
14:27:44.400,725.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.075,12
14:27:44.406,725.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.173,12
14:27:44.411,725.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,109,225,116,3.841,12
14:27:49.355,730.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.404,12
14:27:49.358,730.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.418,12
14:27:49.371,730.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.377,12
14:27:54.327,735.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.027,12
14:27:54.359,735.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,105,217,112,2.801,12
14:27:54.412,735.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.844,12
14:27:59.348,740.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.44,12
14:27:59.363,740.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.369,12
14:27:59.373,740.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.514,12
14:28:04.333,745.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.405,12
14:28:04.370,745.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,4.843,12
14:28:04.376,745.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.485,12
14:28:09.386,750.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.248,12
14:28:09.391,750.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.78,12
14:28:09.396,750.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.854,12
14:28:14.404,755.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,4.208,12
14:28:14.409,755.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.783,12
14:28:14.414,755.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.216,12
14:28:19.326,760.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.099,12
14:28:19.359,760.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,3.953,12
14:28:19.364,760.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,3.265,12
14:28:24.333,765.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.337,12
14:28:24.360,765.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,124,245,121,1.622,12
14:28:24.362,765.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.513,12
14:28:25.383,766.1,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3654,4954,1300,36.02,12
14:28:29.351,770.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.683,12
14:28:29.355,770.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.382,12
14:28:29.359,770.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.356,12
14:28:34.372,775.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.175,12
14:28:34.377,775.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.01,12
14:28:34.382,775.1,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.671,12
14:28:35.681,776.4,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3558,4826,1268,81.354,12
14:28:35.722,776.4,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3558,4826,1268,34.144,13
14:28:47.685,788.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.336,13
14:28:47.699,788.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.662,13
14:28:48.149,788.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.459,13
14:28:52.753,793.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,1.346,13
14:28:52.755,793.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.407,13
14:28:53.276,794.0,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.196,13
14:28:57.663,798.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.439,13
14:28:57.699,798.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.24,13
14:28:58.158,798.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.526,13
14:29:02.651,803.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.351,13
14:29:02.721,803.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.345,13
14:29:03.170,803.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.047,13
14:29:07.649,808.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,1.387,13
14:29:07.695,808.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.433,13
14:29:08.194,808.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.327,13
14:29:12.640,813.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,109,225,116,1.353,13
14:29:12.708,813.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.467,13
14:29:13.151,813.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.396,13
14:29:17.653,818.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.339,13
14:29:17.690,818.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,106,221,115,4.308,13
14:29:18.150,818.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,3.46,13
14:29:22.647,823.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.29,13
14:29:22.691,823.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.579,13
14:29:23.159,823.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,3.957,13
14:29:24.179,824.9,CNN,gateway_A,raspberrypi,6,RPi->PC,encrypt,3660,4962,1302,37.689,13
14:29:27.644,828.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.419,13
14:29:27.687,828.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.63,13
14:29:28.160,828.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.457,13
14:29:32.656,833.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.416,13
14:29:32.703,833.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,4.039,13
14:29:33.172,833.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.452,13
14:29:34.666,835.4,CNN,gateway_A,raspberrypi,6,PC->RPi,decrypt,3555,4822,1267,76.083,13
14:29:34.710,835.4,CNN,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3555,4822,1267,36.27,14
14:29:46.627,847.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.274,14
14:29:46.695,847.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.259,14
14:29:47.130,847.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.393,14
14:29:51.639,852.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.325,14
14:29:51.762,852.5,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,2.887,14
14:29:52.124,852.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.619,14
14:29:56.619,857.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.12,14
14:29:56.682,857.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.433,14
14:29:57.146,857.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,122,241,119,3.018,14
14:30:01.618,862.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.314,14
14:30:01.705,862.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,2.646,14
14:30:02.117,862.8,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.225,14
14:30:06.636,867.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.124,14
14:30:06.711,867.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,2.818,14
14:30:07.132,867.9,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,123,241,118,4.35,14
14:30:11.626,872.3,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,4.034,14
14:30:11.676,872.4,CNN,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.388,14
