timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:16:22.868,43.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.112,0
14:16:23.529,44.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.912,0
14:16:26.568,47.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.882,0
14:16:27.273,48.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.12,0
14:16:27.314,48.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,5.012,0
14:16:34.863,55.9,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3660,4962,1302,37.052,0
14:16:34.926,56.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.496,0
14:16:34.928,56.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.407,0
14:16:34.930,56.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.347,0
14:16:34.932,56.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.278,0
14:16:35.567,56.6,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3570,4842,1272,30.026,0
14:16:35.608,56.7,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3570,4842,1272,33.766,1
14:16:47.602,68.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.498,1
14:16:47.605,68.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.373,1
14:16:48.094,69.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.327,1
14:16:52.543,73.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.337,1
14:16:52.572,73.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.578,1
14:16:53.100,74.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.207,1
14:16:57.642,78.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.253,1
14:16:57.647,78.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.097,1
14:16:58.099,79.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.003,1
14:17:02.545,83.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,3.802,1
14:17:02.571,83.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.34,1
14:17:03.095,84.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.284,1
14:17:07.540,88.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.296,1
14:17:07.571,88.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.884,1
14:17:08.100,89.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.169,1
14:17:12.544,93.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.141,1
14:17:12.567,93.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.087,1
14:17:13.100,94.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.344,1
14:17:17.542,98.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.402,1
14:17:17.563,98.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.35,1
14:17:18.103,99.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.798,1
14:17:22.549,103.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.871,1
14:17:22.683,103.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,2.554,1
14:17:24.367,105.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.002,1
14:17:27.545,108.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,3.775,1
14:17:27.567,108.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.973,1
14:17:28.596,109.7,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3655,4958,1303,34.273,1
14:17:28.652,109.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.363,1
14:17:29.273,110.3,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3566,4838,1272,31.978,1
14:17:29.316,110.4,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3566,4838,1272,36.284,2
14:17:41.185,122.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.297,2
14:17:41.223,122.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.287,2
14:17:41.229,122.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.493,2
14:17:46.183,127.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.444,2
14:17:46.231,127.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,6.225,2
14:17:46.235,127.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.381,2
14:17:51.182,132.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.123,2
14:17:51.223,132.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.506,2
14:17:51.239,132.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.339,2
14:17:56.192,137.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.44,2
14:17:56.219,137.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.353,2
14:17:56.228,137.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.411,2
14:18:01.181,142.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.227,2
14:18:01.223,142.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.695,2
14:18:01.233,142.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.312,2
14:18:06.181,147.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.015,2
14:18:06.225,147.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,4.467,2
14:18:06.231,147.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,4.272,2
14:18:11.268,152.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.727,2
14:18:11.274,152.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.051,2
14:18:11.279,152.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,3.992,2
14:18:16.185,157.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,3.732,2
14:18:16.224,157.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.077,2
14:18:16.231,157.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,4.177,2
14:18:21.200,162.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.132,2
14:18:21.225,162.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.098,2
14:18:21.231,162.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.302,2
14:18:26.180,167.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.157,2
14:18:26.223,167.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.783,2
14:18:27.491,168.5,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3648,4946,1298,35.579,2
14:18:27.550,168.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.528,2
14:18:31.177,172.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.477,2
14:18:31.219,172.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.836,2
14:18:31.221,172.3,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.474,2
14:18:33.035,174.1,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3566,4838,1272,82.0,2
14:18:33.078,174.1,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3566,4838,1272,35.929,3
14:18:45.066,186.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.345,3
14:18:45.499,186.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.625,3
14:18:45.571,186.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,2.92,3
14:18:50.078,191.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.468,3
14:18:50.498,191.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.354,3
14:18:50.572,191.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.233,3
14:18:55.027,196.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.486,3
14:18:55.496,196.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.458,3
14:18:55.569,196.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.382,3
14:19:00.031,201.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.89,3
14:19:00.495,201.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,1.25,3
14:19:00.570,201.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.318,3
14:19:05.134,206.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,3.988,3
14:19:05.501,206.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.803,3
14:19:05.572,206.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,3.06,3
14:19:10.029,211.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.911,3
14:19:10.498,211.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.215,3
14:19:10.572,211.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.596,3
14:19:15.032,216.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,3.613,3
14:19:15.496,216.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.112,3
14:19:15.574,216.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.479,3
14:19:20.084,221.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.959,3
14:19:20.497,221.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.851,3
14:19:20.573,221.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.765,3
14:19:25.040,226.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.89,3
14:19:25.497,226.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.866,3
14:19:26.472,227.5,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3654,4954,1300,37.171,3
14:19:26.516,227.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.583,3
14:19:30.034,231.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.542,3
14:19:30.492,231.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.423,3
14:19:30.573,231.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.447,3
14:19:33.900,235.0,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3565,4838,1273,34.445,3
14:19:33.941,235.0,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3565,4838,1273,34.108,4
14:19:45.303,246.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.107,4
14:19:47.936,249.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.136,4
14:19:48.357,249.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,3.975,4
14:19:50.302,251.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,3.345,4
14:19:52.952,254.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.099,4
14:19:53.352,254.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.885,4
14:19:55.306,256.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.834,4
14:19:57.852,258.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.014,4
14:19:58.352,259.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.905,4
14:20:00.305,261.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.922,4
14:20:02.853,263.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.266,4
14:20:03.349,264.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.184,4
14:20:05.304,266.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.177,4
14:20:07.852,268.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.281,4
14:20:08.349,269.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.173,4
14:20:10.301,271.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.888,4
14:20:12.934,274.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,3.912,4
14:20:13.351,274.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.822,4
14:20:15.302,276.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.046,4
14:20:17.942,279.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.005,4
14:20:18.346,279.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.086,4
14:20:20.302,281.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.543,4
14:20:23.466,284.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,3.952,4
14:20:24.167,285.2,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.143,4
14:20:25.311,286.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.933,4
14:20:27.852,288.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,3.966,4
14:20:28.836,289.9,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3644,4942,1298,34.694,4
14:20:28.881,289.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.5,4
14:20:30.298,291.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.429,4
14:20:32.897,294.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.272,4
14:20:33.348,294.4,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.797,4
14:20:34.858,295.9,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3568,4842,1274,74.463,4
14:20:34.898,296.0,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3568,4842,1274,33.479,5
14:20:46.816,307.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.229,5
14:20:46.822,307.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.38,5
14:20:46.827,307.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.462,5
14:20:51.732,312.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.352,5
14:20:51.775,312.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.516,5
14:20:51.796,312.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.038,5
14:20:56.727,317.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.252,5
14:20:56.767,317.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.313,5
14:20:56.790,317.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.341,5
14:21:01.731,322.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.852,5
14:21:01.770,322.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,4.048,5
14:21:01.792,322.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,2.871,5
14:21:06.783,327.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,4.06,5
14:21:06.789,327.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.332,5
14:21:06.798,327.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.413,5
14:21:11.730,332.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.085,5
14:21:11.770,332.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.135,5
14:21:11.795,332.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.41,5
14:21:16.736,337.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,3.755,5
14:21:16.771,337.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.036,5
14:21:16.798,337.9,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,7.033,5
14:21:21.746,342.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,3.808,5
14:21:21.770,342.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.804,5
14:21:21.895,343.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,2.336,5
14:21:26.732,347.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,3.969,5
14:21:26.772,347.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.121,5
14:21:27.929,349.0,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3649,4950,1301,36.946,5
14:21:27.982,349.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.518,5
14:21:31.728,352.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.355,5
14:21:31.767,352.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.402,5
14:21:31.790,352.8,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,1.439,5
14:21:33.609,354.7,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3558,4826,1268,71.612,5
14:21:33.649,354.7,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3558,4826,1268,33.469,6
14:21:45.533,366.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.074,6
14:21:45.572,366.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.056,6
14:21:46.068,367.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.074,6
14:21:50.531,371.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,3.986,6
14:21:50.565,371.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.234,6
14:21:51.068,372.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,3.705,6
14:21:55.625,376.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.417,6
14:21:55.628,376.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,1.343,6
14:21:56.062,377.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.308,6
14:22:00.531,381.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,4.086,6
14:22:00.565,381.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,3.643,6
14:22:01.065,382.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,3.077,6
14:22:05.532,386.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,4.398,6
14:22:05.565,386.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.261,6
14:22:06.073,387.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.432,6
14:22:10.581,391.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.419,6
14:22:10.586,391.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.002,6
14:22:11.064,392.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,1.269,6
14:22:15.595,396.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.317,6
14:22:15.599,396.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,1.334,6
14:22:16.069,397.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,4.002,6
14:22:20.537,401.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.092,6
14:22:20.564,401.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,114,229,115,4.297,6
14:22:21.067,402.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,3.956,6
14:22:25.534,406.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,3.854,6
14:22:25.564,406.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,116,233,117,4.367,6
14:22:26.607,407.7,CNN,gateway_B,gatewayB,6,RPi->PC,encrypt,3643,4942,1299,34.901,6
14:22:26.664,407.7,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,1.409,6
14:22:30.527,411.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,1.366,6
14:22:30.565,411.6,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,120,237,117,1.479,6
14:22:31.067,412.1,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,4.127,6
14:22:32.477,413.5,CNN,gateway_B,gatewayB,6,PC->RPi,decrypt,3551,4818,1267,78.482,6
14:22:32.516,413.6,CNN,gateway_B,gatewayB,6,RPi->ESP32,encrypt,3551,4818,1267,32.164,7
14:22:44.475,425.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,3.907,7
14:22:44.480,425.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,118,237,119,3.981,7
14:22:44.952,426.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,1.363,7
14:22:49.491,430.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,1.47,7
14:22:49.493,430.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,117,233,116,1.31,7
14:22:49.958,431.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,107,221,114,3.642,7
14:22:54.417,435.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,121,241,120,4.197,7
14:22:54.439,435.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,113,229,116,4.134,7
14:22:54.956,436.0,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,119,237,118,4.226,7
14:22:59.425,440.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,112,229,117,4.14,7
14:22:59.438,440.5,CNN,gateway_B,gatewayB,6,ESP32->RPi,decrypt,115,233,118,4.018,7
