timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:59:46.877,435.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.47,7
13:59:51.507,440.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.734,7
13:59:51.933,440.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.85,7
13:59:51.938,440.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,111,225,114,3.9,7
13:59:56.480,445.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.396,7
13:59:56.868,445.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.375,7
13:59:56.875,445.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.351,7
14:00:01.377,450.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.395,7
14:00:01.866,450.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.464,7
14:00:01.873,450.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,1.31,7
14:00:06.380,455.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.305,7
14:00:06.866,455.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,3.603,7
14:00:06.887,455.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.756,7
14:00:11.377,460.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.211,7
14:00:11.866,460.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.499,7
14:00:11.878,460.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,104,217,113,3.94,7
14:00:16.453,465.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.43,7
14:00:16.862,465.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.186,7
14:00:16.880,465.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,123,241,118,3.655,7
14:00:18.181,466.9,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3650,4950,1300,37.199,7
14:00:18.293,467.0,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3566,4838,1272,30.243,7
14:00:18.335,467.1,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3566,4838,1272,35.418,8
14:00:30.440,479.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,1.498,8
14:00:30.452,479.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.501,8
14:00:30.952,479.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.419,8
14:00:35.499,484.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,4.016,8
14:00:35.504,484.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.993,8
14:00:35.952,484.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.335,8
14:00:40.513,489.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.372,8
14:00:40.516,489.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.36,8
14:00:40.962,489.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,3.543,8
14:00:45.439,494.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,1.013,8
14:00:45.449,494.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.343,8
14:00:45.954,494.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.434,8
14:00:50.458,499.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,111,225,114,3.818,8
14:00:50.462,499.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.541,8
14:00:50.979,499.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.575,8
14:00:55.442,504.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.004,8
14:00:55.449,504.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.097,8
14:00:55.950,504.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.231,8
14:01:00.485,509.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,4.226,8
14:01:00.490,509.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.302,8
14:01:00.952,509.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.417,8
14:01:05.450,514.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.541,8
14:01:05.452,514.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.437,8
14:01:05.966,514.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.342,8
14:01:10.522,519.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,4.553,8
14:01:10.527,519.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.022,8
14:01:10.953,519.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.871,8
14:01:15.442,524.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.827,8
14:01:15.447,524.2,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.822,8
14:01:15.951,524.7,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.894,8
14:01:16.965,525.7,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3661,4966,1305,33.13,8
14:01:17.049,525.8,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3545,4810,1265,32.735,8
14:01:17.089,525.8,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3545,4810,1265,32.939,9
14:01:29.241,538.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.28,9
14:01:29.732,538.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.312,9
14:01:29.734,538.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,122,241,119,1.408,9
14:01:34.254,543.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.953,9
14:01:34.729,543.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,1.036,9
14:01:34.744,543.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.37,9
14:01:39.252,548.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.361,9
14:01:39.739,548.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.162,9
14:01:39.748,548.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,4.018,9
14:01:44.245,553.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.093,9
14:01:44.728,553.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,0.998,9
14:01:44.741,553.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.304,9
14:01:49.242,558.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.394,9
14:01:49.737,558.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.561,9
14:01:49.742,558.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,123,241,118,4.247,9
14:01:54.250,563.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.39,9
14:01:54.729,563.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,1.307,9
14:01:54.735,563.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.296,9
14:01:59.265,568.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,3.999,9
14:01:59.731,568.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,3.82,9
14:01:59.738,568.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,3.917,9
14:02:04.243,573.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.87,9
14:02:04.735,573.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.067,9
14:02:04.744,573.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.823,9
14:02:09.238,578.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.33,9
14:02:09.743,578.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,124,245,121,1.448,9
14:02:09.745,578.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.346,9
14:02:14.251,583.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.208,9
14:02:14.740,583.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.532,9
14:02:14.745,583.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.126,9
14:02:15.746,584.5,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3628,4922,1294,32.708,9
14:02:15.835,584.6,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3554,4822,1268,34.252,9
14:02:15.874,584.6,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3554,4822,1268,31.996,10
14:02:28.498,597.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,124,245,121,1.489,10
14:02:28.509,597.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.429,10
14:02:28.515,597.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.376,10
14:02:33.566,602.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,2.45,10
14:02:33.569,602.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,2.447,10
14:02:33.573,602.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,2.322,10
14:02:38.586,607.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,3.152,10
14:02:38.591,607.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,3.796,10
14:02:38.596,607.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.795,10
14:02:43.610,612.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,111,225,114,3.746,10
14:02:43.615,612.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.135,10
14:02:43.620,612.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.395,10
14:02:48.517,617.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,1.386,10
14:02:48.521,617.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.413,10
14:02:48.522,617.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.423,10
14:02:53.499,622.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,3.916,10
14:02:53.514,622.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,3.881,10
14:02:54.753,623.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.328,10
14:02:58.556,627.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,104,217,113,1.224,10
14:02:58.559,627.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.252,10
14:02:58.561,627.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.245,10
14:03:03.502,632.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.857,10
14:03:03.508,632.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,4.353,10
14:03:03.513,632.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.691,10
14:03:08.588,637.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.286,10
14:03:08.591,637.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.332,10
14:03:08.592,637.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.303,10
14:03:13.500,642.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.16,10
14:03:13.507,642.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.189,10
14:03:13.519,642.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,4.43,10
14:03:14.561,643.3,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3640,4938,1298,35.974,10
14:03:14.646,643.4,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3559,4830,1271,33.09,10
14:03:14.686,643.4,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3559,4830,1271,32.807,11
14:03:27.276,656.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,110,225,115,1.514,11
14:03:27.282,656.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.671,11
14:03:27.291,656.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.558,11
14:03:32.347,661.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.926,11
14:03:32.352,661.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,3.884,11
14:03:32.358,661.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.119,11
14:03:37.282,666.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.658,11
14:03:37.288,666.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.294,11
14:03:37.333,666.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,2.867,11
14:03:42.382,671.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.161,11
14:03:42.388,671.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.2,11
14:03:42.392,671.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,3.957,11
14:03:47.297,676.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,3.934,11
14:03:47.303,676.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.115,11
14:03:47.308,676.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,4.076,11
14:03:52.284,681.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,102,213,111,3.745,11
14:03:52.293,681.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.031,11
14:03:52.298,681.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.924,11
14:03:57.277,686.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.302,11
14:03:57.280,686.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.285,11
14:03:57.281,686.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.335,11
14:04:02.279,691.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,3.94,11
14:04:02.287,691.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.423,11
14:04:02.294,691.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.206,11
14:04:07.371,696.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,105,217,112,1.367,11
14:04:07.374,696.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.435,11
14:04:07.376,696.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.424,11
14:04:12.288,701.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,4.5,11
14:04:12.293,701.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.024,11
14:04:12.298,701.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.843,11
14:04:13.328,702.1,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3656,4958,1302,36.381,11
14:04:13.416,702.2,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3528,4786,1258,33.035,11
14:04:13.458,702.2,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3528,4786,1258,35.245,12
14:04:25.694,714.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.557,12
14:04:26.049,714.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,109,225,116,1.43,12
14:04:26.083,714.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.501,12
14:04:30.591,719.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.486,12
14:04:31.054,719.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.026,12
14:04:31.079,719.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.482,12
14:04:35.580,724.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.494,12
14:04:36.051,724.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.488,12
14:04:36.073,724.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.547,12
14:04:40.645,729.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.371,12
14:04:41.054,729.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,124,245,121,1.424,12
14:04:41.076,729.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.467,12
14:04:45.663,734.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.412,12
14:04:46.054,734.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,123,241,118,1.512,12
14:04:46.076,734.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.492,12
14:04:50.587,739.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,4.346,12
14:04:51.105,739.9,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.411,12
14:04:51.107,739.9,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.34,12
14:04:55.577,744.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,1.36,12
14:04:56.056,744.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.082,12
14:04:56.077,744.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.188,12
14:05:00.617,749.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.357,12
14:05:01.054,749.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,3.687,12
14:05:01.074,749.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.529,12
14:05:05.635,754.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.264,12
14:05:06.052,754.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.435,12
14:05:06.075,754.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.491,12
14:05:10.581,759.3,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.478,12
14:05:11.047,759.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,109,225,116,1.294,12
14:05:11.070,759.8,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.476,12
14:05:12.038,760.8,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3644,4942,1298,34.437,12
14:05:12.124,760.9,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3552,4818,1266,32.803,12
14:05:12.164,760.9,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3552,4818,1266,33.206,13
14:05:24.271,773.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.282,13
14:05:24.743,773.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.505,13
14:05:24.788,773.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.07,13
14:05:29.285,778.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,1.3,13
14:05:29.732,778.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.321,13
14:05:29.788,778.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.32,13
14:05:34.232,783.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,2.811,13
14:05:34.744,783.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.174,13
14:05:34.793,783.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,2.883,13
14:05:39.233,788.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.42,13
14:05:39.743,788.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.405,13
14:05:39.793,788.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.417,13
14:05:44.338,793.1,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,1.407,13
14:05:44.730,793.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.401,13
14:05:44.798,793.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.391,13
14:05:49.259,798.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.304,13
14:05:49.740,798.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.279,13
14:05:49.787,798.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.391,13
14:05:54.260,803.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.423,13
14:05:54.731,803.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.521,13
14:05:54.785,803.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.527,13
14:05:59.232,808.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,4.084,13
14:05:59.737,808.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.274,13
14:05:59.793,808.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.888,13
14:06:04.241,813.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,3.559,13
14:06:04.735,813.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.411,13
14:06:04.797,813.6,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.976,13
14:06:09.230,818.0,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,104,217,113,3.985,13
14:06:09.733,818.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.504,13
14:06:09.792,818.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.619,13
14:06:10.915,819.7,CNN,gateway_A,raspberrypi,5,RPi->PC,encrypt,3655,4958,1303,36.171,13
14:06:10.997,819.8,CNN,gateway_A,raspberrypi,5,PC->RPi,decrypt,3544,4810,1266,29.895,13
14:06:11.034,819.8,CNN,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3544,4810,1266,31.109,14
14:06:23.621,832.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,110,225,115,4.232,14
14:06:23.628,832.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.249,14
14:06:23.683,832.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.553,14
14:06:28.624,837.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.446,14
14:06:28.635,837.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.365,14
14:06:28.674,837.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.553,14
14:06:33.700,842.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.459,14
14:06:33.706,842.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.437,14
14:06:33.711,842.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.315,14
14:06:38.631,847.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.784,14
14:06:38.637,847.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,4.535,14
14:06:38.680,847.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.358,14
14:06:43.620,852.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,4.212,14
14:06:43.636,852.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,110,225,115,4.026,14
14:06:43.673,852.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.111,14
14:06:48.614,857.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.396,14
14:06:48.625,857.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,1.271,14
14:06:48.669,857.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.415,14
14:06:53.745,862.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.223,14
14:06:53.750,862.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.24,14
14:06:53.756,862.5,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.094,14
14:06:58.624,867.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.382,14
14:06:58.630,867.4,CNN,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.384,14
