timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
15:06:10.042,435.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.51,7
15:06:14.573,439.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,105,217,112,4.18,7
15:06:14.579,439.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,4.215,7
15:06:15.047,440.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.303,7
15:06:19.506,444.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,104,217,113,3.726,7
15:06:19.553,444.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.29,7
15:06:20.044,445.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,3.635,7
15:06:24.511,449.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,3.71,7
15:06:24.547,449.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.255,7
15:06:25.057,450.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.308,7
15:06:29.493,454.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.331,7
15:06:29.541,454.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,1.312,7
15:06:30.049,455.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,3.62,7
15:06:34.543,459.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.461,7
15:06:34.549,459.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.128,7
15:06:35.569,460.6,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3655,4958,1303,42.341,7
15:06:35.774,460.9,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3549,4814,1265,29.976,7
15:06:35.817,460.9,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3549,4814,1265,36.557,8
15:06:35.859,460.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.582,8
15:06:47.768,472.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.436,8
15:06:47.805,472.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,3.66,8
15:06:48.311,473.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,1.398,8
15:06:52.872,478.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,1.094,8
15:06:52.876,478.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,1.316,8
15:06:53.317,478.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.125,8
15:06:57.764,482.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,3.912,8
15:06:57.807,482.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.606,8
15:06:58.308,483.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.243,8
15:07:02.763,487.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,4.014,8
15:07:02.807,487.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.438,8
15:07:03.304,488.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.292,8
15:07:07.774,492.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,3.86,8
15:07:07.805,492.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.138,8
15:07:08.308,493.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,3.56,8
15:07:12.767,497.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.179,8
15:07:12.809,497.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.275,8
15:07:13.308,498.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,3.898,8
15:07:17.766,502.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.364,8
15:07:17.810,502.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.552,8
15:07:18.304,503.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.274,8
15:07:22.766,507.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.797,8
15:07:22.904,508.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,2.665,8
15:07:23.358,508.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.98,8
15:07:27.762,512.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.048,8
15:07:27.818,512.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,3.467,8
15:07:28.303,513.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.71,8
15:07:32.762,517.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.984,8
15:07:32.808,517.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.946,8
15:07:33.931,519.0,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3655,4958,1303,33.724,8
15:07:34.156,519.2,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3552,4818,1266,36.004,8
15:07:34.198,519.3,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3552,4818,1266,36.102,9
15:07:34.213,519.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.38,9
15:07:46.066,531.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,3.32,9
15:07:46.167,531.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,4.218,9
15:07:46.586,531.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.415,9
15:07:51.059,536.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,106,221,115,1.319,9
15:07:51.165,536.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.532,9
15:07:51.590,536.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.363,9
15:07:56.057,541.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.429,9
15:07:56.183,541.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.383,9
15:07:56.586,541.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.487,9
15:08:01.070,546.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,3.457,9
15:08:01.179,546.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,2.602,9
15:08:01.590,546.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.527,9
15:08:06.068,551.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.524,9
15:08:06.169,551.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,3.53,9
15:08:06.593,551.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.213,9
15:08:11.059,556.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.226,9
15:08:11.166,556.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.082,9
15:08:11.590,556.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.882,9
15:08:16.058,561.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.697,9
15:08:16.168,561.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,2.503,9
15:08:16.589,561.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.305,9
15:08:21.106,566.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.99,9
15:08:21.614,566.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.433,9
15:08:22.415,567.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.453,9
15:08:26.068,571.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.501,9
15:08:26.176,571.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,2.815,9
15:08:26.588,571.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,3.024,9
15:08:31.057,576.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,4.406,9
15:08:31.175,576.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,2.716,9
15:08:32.296,577.4,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3662,4966,1304,37.509,9
15:08:32.973,578.1,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3557,4826,1269,32.108,9
15:08:33.014,578.1,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3557,4826,1269,34.673,10
15:08:33.074,578.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.519,10
15:08:46.949,592.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.462,10
15:08:46.961,592.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.875,10
15:08:47.460,592.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.485,10
15:08:51.921,597.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,1.319,10
15:08:51.962,597.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,1.302,10
15:08:52.469,597.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.189,10
15:08:56.977,602.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,1.078,10
15:08:56.981,602.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,1.451,10
15:08:57.462,602.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.564,10
15:09:01.996,607.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.377,10
15:09:01.999,607.1,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.341,10
15:09:02.465,607.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,111,225,114,1.253,10
15:09:06.925,612.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.755,10
15:09:06.960,612.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.269,10
15:09:07.465,612.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.288,10
15:09:11.928,617.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.447,10
15:09:11.965,617.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.51,10
15:09:12.464,617.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.45,10
15:09:16.928,622.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,4.06,10
15:09:16.963,622.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.18,10
15:09:17.463,622.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.252,10
15:09:21.928,627.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.123,10
15:09:22.584,627.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,3.965,10
15:09:23.208,628.3,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,3.742,10
15:09:26.928,632.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.231,10
15:09:26.965,632.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.241,10
15:09:27.463,632.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.077,10
15:09:31.925,637.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.199,10
15:09:31.965,637.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.923,10
15:09:33.086,638.2,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3644,4942,1298,37.792,10
15:09:33.345,638.4,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3555,4822,1267,31.908,10
15:09:33.390,638.5,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3555,4822,1267,37.701,11
15:09:33.428,638.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,1.489,11
15:09:45.332,650.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,106,221,115,4.243,11
15:09:45.377,650.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,103,217,114,3.531,11
15:09:45.383,650.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.243,11
15:09:50.441,655.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,1.379,11
15:09:50.444,655.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.974,11
15:09:50.449,655.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.176,11
15:09:55.364,660.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,4.043,11
15:09:55.380,660.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.836,11
15:09:55.386,660.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.39,11
15:10:00.364,665.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,1.505,11
15:10:00.373,665.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,1.288,11
15:10:00.376,665.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.418,11
15:10:05.344,670.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.005,11
15:10:05.380,670.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.963,11
15:10:05.386,670.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.186,11
15:10:10.414,675.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,5.17,11
15:10:10.420,675.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.052,11
15:10:10.425,675.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.925,11
15:10:15.420,680.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.421,11
15:10:15.425,680.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.281,11
15:10:15.431,680.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.286,11
15:10:20.331,685.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.81,11
15:10:20.382,685.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,5.288,11
15:10:20.389,685.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.042,11
15:10:25.330,690.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.181,11
15:10:25.385,690.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.416,11
15:10:25.392,690.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,5.226,11
15:10:30.371,695.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,1.499,11
15:10:30.373,695.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,104,217,113,1.373,11
15:10:31.311,696.4,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3657,4958,1301,37.158,11
15:10:31.510,696.6,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3549,4814,1265,30.586,11
15:10:31.549,696.6,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3549,4814,1265,31.553,12
15:10:31.572,696.7,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.428,12
15:10:43.423,708.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.51,12
15:10:43.451,708.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.532,12
15:10:43.457,708.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.13,12
15:10:48.497,713.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.354,12
15:10:48.503,713.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.942,12
15:10:48.508,713.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.232,12
15:10:53.514,718.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.418,12
15:10:53.520,718.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,4.658,12
15:10:53.526,718.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.394,12
15:10:58.422,723.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.801,12
15:10:58.447,723.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.504,12
15:10:58.460,723.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.721,12
15:11:03.446,728.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,99,209,110,3.722,12
15:11:03.451,728.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.058,12
15:11:03.456,728.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,3.798,12
15:11:08.420,733.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.138,12
15:11:08.449,733.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.172,12
15:11:08.457,733.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.247,12
15:11:13.417,738.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.57,12
15:11:13.446,738.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,3.716,12
15:11:13.454,738.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.803,12
15:11:18.503,743.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.854,12
15:11:18.508,743.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,3.845,12
15:11:18.513,743.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.099,12
15:11:23.427,748.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,105,217,112,3.773,12
15:11:24.695,749.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,4.219,12
15:11:24.700,749.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.981,12
15:11:28.416,753.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,3.703,12
15:11:28.448,753.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.242,12
15:11:29.578,754.7,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3653,4954,1301,35.428,12
15:11:29.777,754.9,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3547,4814,1267,32.751,12
15:11:29.817,754.9,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3547,4814,1267,33.085,13
15:11:29.845,754.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.789,13
15:11:41.847,766.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,4.721,13
15:11:41.852,766.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,104,217,113,3.921,13
15:11:42.306,767.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.209,13
15:11:46.880,772.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.895,13
15:11:46.885,772.0,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.183,13
15:11:47.307,772.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.046,13
15:11:51.758,776.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,105,217,112,4.0,13
15:11:51.804,776.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,4.095,13
15:11:52.311,777.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.314,13
15:11:56.794,781.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,1.397,13
15:11:56.797,781.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,1.256,13
15:11:57.304,782.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.371,13
15:12:01.755,786.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,2.891,13
15:12:01.808,786.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.844,13
15:12:02.307,787.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.574,13
15:12:06.758,791.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.139,13
15:12:06.804,791.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.193,13
15:12:07.306,792.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.024,13
15:12:11.760,796.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.11,13
15:12:11.799,796.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.222,13
15:12:12.308,797.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.01,13
15:12:16.759,801.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,4.133,13
15:12:16.803,801.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.079,13
15:12:17.307,802.4,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.955,13
15:12:21.792,806.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.358,13
15:12:21.806,806.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.351,13
15:12:22.397,807.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.234,13
15:12:26.756,811.8,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,110,225,115,4.016,13
15:12:26.812,811.9,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,3.539,13
15:12:27.798,812.9,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3627,4918,1291,32.359,13
15:12:28.024,813.1,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3553,4822,1269,30.16,13
15:12:28.066,813.1,CNN,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3553,4822,1269,35.009,14
15:12:28.094,813.2,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.403,14
15:12:40.430,825.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.005,14
15:12:40.465,825.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,101,213,112,2.558,14
15:12:40.482,825.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.065,14
15:12:45.431,830.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,3.996,14
15:12:45.475,830.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.381,14
15:12:45.485,830.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,5.297,14
15:12:50.458,835.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.156,14
15:12:50.474,835.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.122,14
15:12:50.484,835.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.149,14
15:12:55.475,840.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.198,14
15:12:55.480,840.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,3.81,14
15:12:55.485,840.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,3.853,14
15:13:00.487,845.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,1.213,14
15:13:00.491,845.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,1.331,14
15:13:00.493,845.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.375,14
15:13:05.438,850.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,4.107,14
15:13:05.466,850.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.419,14
15:13:05.483,850.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.314,14
15:13:10.528,855.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,123,241,118,4.792,14
15:13:10.533,855.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.72,14
15:13:10.538,855.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,3.881,14
15:13:15.544,860.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.121,14
15:13:15.549,860.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,3.904,14
15:13:15.554,860.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.742,14
15:13:20.427,865.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,109,225,116,3.956,14
15:13:20.467,865.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.444,14
15:13:20.482,865.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.192,14
15:13:25.427,870.5,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,4.085,14
15:13:25.473,870.6,CNN,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.85,14
15:13:26.435,871.5,CNN,gateway_B,gatewayB,8,RPi->PC,encrypt,3661,4966,1305,32.422,14
15:13:26.795,871.9,CNN,gateway_B,gatewayB,8,PC->RPi,decrypt,3549,4814,1265,32.176,14
