timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:59:51.415,55.9,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3561,4830,1269,32.842,1
15:00:03.332,67.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,105,217,112,4.033,1
15:00:03.346,67.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,4.324,1
15:00:03.380,67.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,5.467,1
15:00:08.329,72.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,3.79,1
15:00:08.348,72.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,3.651,1
15:00:08.375,72.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,3.697,1
15:00:13.322,77.8,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,1.264,1
15:00:13.341,77.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,102,213,111,1.229,1
15:00:13.369,77.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,1.492,1
15:00:18.324,82.8,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,101,213,112,3.688,1
15:00:18.343,82.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,3.324,1
15:00:18.371,82.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,3.157,1
15:00:23.336,87.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,1.01,1
15:00:23.343,87.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,1.237,1
15:00:23.368,87.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,1.278,1
15:00:28.328,92.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,123,241,118,4.05,1
15:00:28.343,92.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,3.129,1
15:00:28.371,92.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,4.038,1
15:00:33.323,97.8,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,3.662,1
15:00:33.347,97.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,3.916,1
15:00:33.382,97.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,2.942,1
15:00:38.326,102.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,4.087,1
15:00:38.345,102.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,4.429,1
15:00:38.372,102.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,4.498,1
15:00:43.412,107.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,4.68,1
15:00:43.417,107.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,4.149,1
15:00:44.406,108.9,CNN,gateway_A,raspberrypi,8,RPi->PC,encrypt,3661,4966,1305,35.324,1
15:00:44.451,109.0,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,1.428,1
15:00:44.932,109.5,CNN,gateway_A,raspberrypi,8,PC->RPi,decrypt,3567,4838,1271,33.173,1
15:00:44.974,109.5,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3567,4838,1271,34.335,2
15:00:56.874,121.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,3.939,2
15:00:56.922,121.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,124,245,121,3.838,2
15:00:57.399,121.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,1.474,2
15:01:01.870,126.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,104,217,113,1.37,2
15:01:01.898,126.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,1.516,2
15:01:02.410,126.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,4.112,2
15:01:06.959,131.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,1.261,2
15:01:06.962,131.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,1.331,2
15:01:07.399,131.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,1.398,2
15:01:11.869,136.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,4.038,2
15:01:11.900,136.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,123,241,118,4.5,2
15:01:12.401,136.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,3.784,2
15:01:16.998,141.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,3.929,2
15:01:17.003,141.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,3.576,2
15:01:17.404,141.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,3.974,2
15:01:21.914,146.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,122,241,119,4.38,2
15:01:21.920,146.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,3.884,2
15:01:22.403,146.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,3.666,2
15:01:26.868,151.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,4.2,2
15:01:26.899,151.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,4.077,2
15:01:27.396,151.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,1.361,2
15:01:31.945,156.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,1.241,2
15:01:31.949,156.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,1.285,2
15:01:32.400,156.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,3.915,2
15:01:36.966,161.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,3.778,2
15:01:36.971,161.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,3.71,2
15:01:37.401,161.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,4.02,2
15:01:41.867,166.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,110,225,115,3.925,2
15:01:41.895,166.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,3.692,2
15:01:42.895,167.4,CNN,gateway_A,raspberrypi,8,RPi->PC,encrypt,3664,4970,1306,37.191,2
15:01:42.931,167.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,1.452,2
15:01:43.183,167.7,CNN,gateway_A,raspberrypi,8,PC->RPi,decrypt,3559,4830,1271,35.15,2
15:01:43.224,167.7,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3559,4830,1271,33.485,3
15:01:55.139,179.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,4.051,3
15:01:55.166,179.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,4.147,3
15:01:55.172,179.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,124,245,121,4.385,3
15:02:00.134,184.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,1.464,3
15:02:00.159,184.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,99,209,110,1.267,3
15:02:00.174,184.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,1.468,3
15:02:05.130,189.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,102,213,111,3.02,3
15:02:05.161,189.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,3.138,3
15:02:05.177,189.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,3.428,3
15:02:10.139,194.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,1.401,3
15:02:10.157,194.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,1.313,3
15:02:10.172,194.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,1.377,3
15:02:15.130,199.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,124,245,121,1.423,3
15:02:15.161,199.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,1.35,3
15:02:15.175,199.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,1.375,3
15:02:20.179,204.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,123,241,118,3.078,3
15:02:20.183,204.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,3.077,3
15:02:20.186,204.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,3.046,3
15:02:25.133,209.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,3.4,3
15:02:25.164,209.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,122,241,119,4.41,3
15:02:25.169,209.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,4.045,3
15:02:30.130,214.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,101,213,112,3.475,3
15:02:30.161,214.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,3.17,3
15:02:30.179,214.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,4.594,3
15:02:35.228,219.8,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,123,241,118,1.414,3
15:02:35.230,219.8,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,1.313,3
15:02:35.232,219.8,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,1.239,3
15:02:40.352,224.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,4.031,3
15:02:40.357,224.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,3.816,3
15:02:41.386,225.9,CNN,gateway_A,raspberrypi,8,RPi->PC,encrypt,3632,4926,1294,33.885,3
15:02:41.423,225.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,1.528,3
15:02:41.985,226.5,CNN,gateway_A,raspberrypi,8,PC->RPi,decrypt,3556,4826,1270,32.958,3
15:02:42.025,226.6,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3556,4826,1270,33.526,4
15:02:53.939,238.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.387,4
15:02:53.950,238.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,3.876,4
15:02:54.084,238.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,2.165,4
15:02:58.930,243.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,124,245,121,4.063,4
15:02:58.954,243.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,4.183,4
15:02:58.967,243.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,4.177,4
15:03:03.931,248.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,1.312,4
15:03:03.947,248.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,109,225,116,1.288,4
15:03:03.954,248.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,1.381,4
15:03:08.922,253.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,100,213,113,1.192,4
15:03:08.947,253.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,1.234,4
15:03:08.954,253.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,1.343,4
15:03:13.925,258.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,123,241,118,4.002,4
15:03:13.955,258.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,122,241,119,4.097,4
15:03:13.962,258.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,4.916,4
15:03:18.959,263.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.969,4
15:03:18.965,263.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,4.334,4
15:03:18.970,263.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,4.032,4
15:03:23.982,268.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,3.999,4
15:03:23.986,268.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,2.993,4
15:03:23.991,268.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,3.969,4
15:03:28.928,273.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,3.914,4
15:03:28.955,273.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,3.565,4
15:03:28.961,273.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,102,213,111,3.266,4
15:03:33.926,278.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,4.164,4
15:03:33.949,278.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,101,213,112,4.013,4
15:03:33.954,278.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,3.742,4
15:03:38.921,283.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,1.459,4
15:03:38.950,283.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,1.557,4
15:03:39.974,284.5,CNN,gateway_A,raspberrypi,8,RPi->PC,encrypt,3669,4974,1305,39.053,4
15:03:40.023,284.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,1.514,4
15:03:40.759,285.3,CNN,gateway_A,raspberrypi,8,PC->RPi,decrypt,3547,4814,1267,34.832,4
15:03:40.802,285.3,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3547,4814,1267,36.116,5
15:03:52.691,297.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,109,225,116,4.094,5
15:03:52.783,297.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,111,225,114,2.488,5
15:03:52.787,297.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,2.59,5
15:03:57.764,302.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,124,245,121,1.515,5
15:03:57.766,302.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,1.096,5
15:03:57.768,302.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,1.363,5
15:04:02.692,307.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,109,225,116,3.851,5
15:04:02.717,307.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,3.07,5
15:04:02.726,307.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,4.098,5
15:04:07.813,312.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,108,221,113,4.038,5
15:04:07.818,312.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,110,225,115,3.824,5
15:04:07.823,312.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,4.149,5
15:04:12.688,317.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,104,217,113,3.61,5
15:04:12.715,317.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,106,221,115,3.171,5
15:04:12.723,317.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,3.509,5
15:04:17.689,322.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,122,241,119,1.474,5
15:04:17.714,322.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,1.327,5
15:04:17.739,322.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,1.397,5
15:04:22.690,327.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,3.941,5
15:04:22.720,327.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,3.406,5
15:04:22.729,327.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,3.374,5
15:04:27.686,332.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,124,245,121,1.489,5
15:04:27.717,332.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,1.391,5
15:04:27.722,332.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,1.519,5
15:04:32.686,337.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,4.121,5
15:04:32.727,337.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,4.276,5
15:04:32.731,337.3,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,3.495,5
15:04:37.704,342.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.503,5
15:04:37.720,342.2,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,5.419,5
15:04:38.911,343.4,CNN,gateway_A,raspberrypi,8,RPi->PC,encrypt,3655,4958,1303,35.373,5
15:04:38.962,343.5,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,1.414,5
15:04:39.130,343.7,CNN,gateway_A,raspberrypi,8,PC->RPi,decrypt,3554,4822,1268,32.761,5
15:04:39.171,343.7,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3554,4822,1268,34.718,6
15:04:51.064,355.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,3.985,6
15:04:51.170,355.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,2.093,6
15:04:51.590,356.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,1.268,6
15:04:56.068,360.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,1.36,6
15:04:56.107,360.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,1.457,6
15:04:56.601,361.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.753,6
15:05:01.065,365.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,1.499,6
15:05:01.134,365.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,1.52,6
15:05:01.594,366.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,122,241,119,1.487,6
15:05:06.069,370.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,4.02,6
15:05:06.102,370.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,117,233,116,4.032,6
15:05:06.595,371.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,104,217,113,3.69,6
15:05:11.064,375.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.139,6
15:05:11.101,375.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,119,237,118,3.287,6
15:05:11.598,376.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.09,6
15:05:16.067,380.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,106,221,115,3.748,6
15:05:16.114,380.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,115,233,118,3.582,6
15:05:16.595,381.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,4.329,6
15:05:21.069,385.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.464,6
15:05:21.104,385.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,3.651,6
15:05:21.589,386.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,1.142,6
15:05:26.136,390.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,1.4,6
15:05:26.138,390.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,1.409,6
15:05:26.597,391.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,4.079,6
15:05:31.061,395.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,101,213,112,1.221,6
15:05:31.098,395.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,1.504,6
15:05:31.590,396.1,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,113,229,116,1.395,6
15:05:36.071,400.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,3.436,6
15:05:36.100,400.6,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,4.236,6
15:05:37.109,401.6,CNN,gateway_A,raspberrypi,8,RPi->PC,encrypt,3668,4974,1306,36.796,6
15:05:37.159,401.7,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,122,241,119,1.651,6
15:05:37.358,401.9,CNN,gateway_A,raspberrypi,8,PC->RPi,decrypt,3551,4818,1267,35.423,6
15:05:37.402,401.9,CNN,gateway_A,raspberrypi,8,RPi->ESP32,encrypt,3551,4818,1267,37.141,7
15:05:49.385,413.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,120,237,117,4.551,7
15:05:49.391,413.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,116,233,117,4.084,7
15:05:49.837,414.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,81,185,104,3.197,7
15:05:54.369,418.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,112,229,117,1.325,7
15:05:54.384,418.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,114,229,115,1.326,7
15:05:54.843,419.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,123,241,118,1.438,7
15:05:59.416,423.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,107,221,114,1.354,7
15:05:59.419,423.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,1.364,7
15:05:59.832,424.4,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,118,237,119,1.426,7
15:06:04.359,428.9,CNN,gateway_A,raspberrypi,8,ESP32->RPi,decrypt,121,241,120,4.428,7
