timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
10:54:59.560,383.2,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.352,5
10:54:59.565,383.2,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.006,5
10:55:03.316,387.0,CNN,gateway_B,gatewayB,1,PC->RPi,decrypt,3549,4814,1265,72.146,5
10:55:03.379,387.0,CNN,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3549,4814,1265,52.171,6
10:55:15.247,398.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,3.943,6
10:55:15.286,398.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.107,6
10:55:15.792,399.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,3.853,6
10:55:20.248,403.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.149,6
10:55:20.792,404.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,112,229,117,4.07,6
10:55:21.920,405.6,CNN,gateway_B,gatewayB,1,RPi->PC,encrypt,3655,4958,1303,39.513,6
10:55:22.531,406.2,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,1.681,6
10:55:25.244,408.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,1.412,6
10:55:25.283,408.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,1.583,6
10:55:25.792,409.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,1.306,6
10:55:30.284,413.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.331,6
10:55:30.289,413.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,3.929,6
10:55:30.791,414.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.273,6
10:55:35.253,418.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.213,6
10:55:35.286,418.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.299,6
10:55:35.789,419.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.14,6
10:55:40.249,423.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.087,6
10:55:40.287,423.9,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.21,6
10:55:40.794,424.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,3.974,6
10:55:45.333,429.0,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.369,6
10:55:45.338,429.0,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.106,6
10:55:45.793,429.4,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.266,6
10:55:50.350,434.0,CNN,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.972,6
