timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
18:42:21.264,214.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,4.352,2,esp32_edge_normal_1,0,normal
18:42:23.797,217.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,4.686,2,esp32_edge_normal_3,0,normal
18:42:23.803,217.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,113,229,116,4.001,2,esp32_edge_normal_2,0,normal
18:42:26.286,219.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,3.514,2,esp32_edge_normal_1,0,normal
18:42:28.777,222.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,4.473,2,esp32_edge_normal_3,0,normal
18:42:28.782,222.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,3.779,2,esp32_edge_normal_2,0,normal
18:42:31.271,224.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,4.115,2,esp32_edge_normal_1,0,normal
18:42:33.785,227.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,3.975,2,esp32_edge_normal_2,0,normal
18:42:33.797,227.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,3.858,2,esp32_edge_normal_3,0,normal
18:42:36.262,229.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,4.061,2,esp32_edge_normal_1,0,normal
18:42:37.365,230.8,gateway,gateway_A,raspberrypi,10,RPi->PC,encrypt,3638,4934,1296,37.301,2,,,
18:42:37.717,231.2,gateway,gateway_A,raspberrypi,10,PC->RPi,decrypt,3518,4774,1256,34.455,2,,,
18:42:37.758,231.2,gateway,gateway_A,raspberrypi,10,RPi->ESP32,encrypt,3518,4774,1256,34.825,3,,,
18:42:49.759,243.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,3.878,3,esp32_edge_normal_2,0,normal
18:42:50.235,243.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,1.32,3,esp32_edge_normal_1,0,normal
18:42:50.250,243.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,1.326,3,esp32_edge_normal_3,0,normal
18:42:54.770,248.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,1.342,3,esp32_edge_normal_2,0,normal
18:42:55.220,248.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,4.098,3,esp32_edge_normal_1,0,normal
18:42:55.246,248.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,3.953,3,esp32_edge_normal_3,0,normal
18:42:59.794,253.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,3.824,3,esp32_edge_normal_2,0,normal
18:43:00.208,253.6,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,3.54,3,esp32_edge_normal_1,0,normal
18:43:00.266,253.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,3.733,3,esp32_edge_normal_3,0,normal
18:43:04.723,258.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,1.44,3,esp32_edge_normal_2,0,normal
18:43:05.215,258.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,1.476,3,esp32_edge_normal_1,0,normal
18:43:05.246,258.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,1.55,3,esp32_edge_normal_3,0,normal
18:43:09.728,263.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,4.004,3,esp32_edge_normal_2,0,normal
18:43:10.215,263.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,107,221,114,1.246,3,esp32_edge_normal_1,0,normal
18:43:10.245,263.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,1.322,3,esp32_edge_normal_3,0,normal
18:43:14.716,268.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,1.298,3,esp32_edge_normal_2,0,normal
18:43:15.209,268.6,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,3.527,3,esp32_edge_normal_1,0,normal
18:43:15.254,268.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,3.252,3,esp32_edge_normal_3,0,normal
18:43:19.717,273.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,3.675,3,esp32_edge_normal_2,0,normal
18:43:20.214,273.6,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,113,229,116,4.201,3,esp32_edge_normal_1,0,normal
18:43:20.250,273.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,4.843,3,esp32_edge_normal_3,0,normal
18:43:24.731,278.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,1.49,3,esp32_edge_normal_2,0,normal
18:43:25.215,278.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,1.497,3,esp32_edge_normal_1,0,normal
18:43:25.240,278.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,1.38,3,esp32_edge_normal_3,0,normal
18:43:29.795,283.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,4.151,3,esp32_edge_normal_2,0,normal
18:43:30.244,283.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,2.793,3,esp32_edge_normal_3,0,normal
18:43:30.252,283.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,2.91,3,esp32_edge_normal_1,0,normal
18:43:34.812,288.2,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,4.199,3,esp32_edge_normal_2,0,normal
18:43:35.223,288.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,4.428,3,esp32_edge_normal_1,0,normal
18:43:35.259,288.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,4.435,3,esp32_edge_normal_3,0,normal
18:43:36.230,289.7,gateway,gateway_A,raspberrypi,10,RPi->PC,encrypt,3613,4902,1289,35.007,3,,,
18:43:36.472,289.9,gateway,gateway_A,raspberrypi,10,PC->RPi,decrypt,3526,4786,1260,31.979,3,,,
18:43:36.510,289.9,gateway,gateway_A,raspberrypi,10,RPi->ESP32,encrypt,3526,4786,1260,31.927,4,,,
18:43:48.403,301.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,4.394,4,esp32_edge_normal_2,0,normal
18:43:48.494,301.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,112,229,117,1.47,4,esp32_edge_normal_1,0,normal
18:43:48.504,301.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,1.566,4,esp32_edge_normal_3,0,normal
18:43:53.383,306.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,1.42,4,esp32_edge_normal_2,0,normal
18:43:53.455,306.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,1.481,4,esp32_edge_normal_1,0,normal
18:43:53.512,306.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,4.798,4,esp32_edge_normal_3,0,normal
18:43:58.463,311.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,1.32,4,esp32_edge_normal_2,0,normal
18:43:58.466,311.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,1.422,4,esp32_edge_normal_1,0,normal
18:43:58.511,311.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,1.545,4,esp32_edge_normal_3,0,normal
18:44:03.485,316.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,4.29,4,esp32_edge_normal_2,0,normal
18:44:03.490,316.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,113,229,116,4.118,4,esp32_edge_normal_1,0,normal
18:44:03.512,316.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,4.154,4,esp32_edge_normal_3,0,normal
18:44:08.499,321.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,1.477,4,esp32_edge_normal_2,0,normal
18:44:08.501,321.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,1.397,4,esp32_edge_normal_1,0,normal
18:44:08.503,321.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,1.35,4,esp32_edge_normal_3,0,normal
18:44:13.381,326.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,4.008,4,esp32_edge_normal_2,0,normal
18:44:13.460,326.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,3.08,4,esp32_edge_normal_1,0,normal
18:44:13.506,326.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,3.078,4,esp32_edge_normal_3,0,normal
18:44:18.376,331.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,113,229,116,1.28,4,esp32_edge_normal_2,0,normal
18:44:18.457,331.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,1.329,4,esp32_edge_normal_1,0,normal
18:44:18.504,331.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,1.516,4,esp32_edge_normal_3,0,normal
18:44:23.534,337.0,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,1.45,4,esp32_edge_normal_2,0,normal
18:44:23.537,337.0,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,1.37,4,esp32_edge_normal_3,0,normal
18:44:28.427,341.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,1.465,4,esp32_edge_normal_2,0,normal
18:44:28.506,341.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,1.468,4,esp32_edge_normal_3,0,normal
18:44:33.488,346.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,4.263,4,esp32_edge_normal_2,0,normal
18:44:33.518,347.0,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,3.843,4,esp32_edge_normal_3,0,normal
18:44:38.403,351.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,4.43,4,esp32_edge_normal_2,0,normal
18:44:38.506,351.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,3.843,4,esp32_edge_normal_3,0,normal
18:44:43.631,357.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,4.211,4,esp32_edge_normal_2,0,normal
18:44:44.590,358.0,gateway,gateway_A,raspberrypi,10,RPi->PC,encrypt,3614,4902,1288,35.381,4,,,
18:44:45.373,358.8,gateway,gateway_A,raspberrypi,10,PC->RPi,decrypt,3533,4794,1261,31.502,4,,,
18:44:45.413,358.8,gateway,gateway_A,raspberrypi,10,RPi->ESP32,encrypt,3533,4794,1261,33.187,5,,,
18:44:45.456,358.9,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,117,233,116,1.613,5,esp32_edge_normal_3,0,normal
18:44:57.887,371.3,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,4.444,5,esp32_edge_normal_3,0,normal
18:44:58.674,372.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,107,221,114,1.357,5,esp32_edge_normal_2,0,normal
18:45:02.278,375.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,107,221,114,1.343,5,esp32_edge_normal_1,0,normal
18:45:02.617,376.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,115,233,118,1.383,5,esp32_edge_normal_3,0,normal
18:45:02.622,376.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,1.332,5,esp32_edge_normal_2,0,normal
18:45:07.382,380.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,3.862,5,esp32_edge_normal_1,0,normal
18:45:07.620,381.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,107,221,114,2.522,5,esp32_edge_normal_3,0,normal
18:45:07.640,381.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,2.914,5,esp32_edge_normal_2,0,normal
18:45:12.298,385.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,3.799,5,esp32_edge_normal_1,0,normal
18:45:12.639,386.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,4.198,5,esp32_edge_normal_2,0,normal
18:45:12.668,386.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,3.601,5,esp32_edge_normal_3,0,normal
18:45:17.286,390.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,113,229,116,1.423,5,esp32_edge_normal_1,0,normal
18:45:17.614,391.0,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,1.483,5,esp32_edge_normal_3,0,normal
18:45:17.624,391.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,116,233,117,1.282,5,esp32_edge_normal_2,0,normal
18:45:22.288,395.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,121,241,120,4.294,5,esp32_edge_normal_1,0,normal
18:45:22.618,396.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,120,237,117,4.91,5,esp32_edge_normal_3,0,normal
18:45:22.623,396.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,4.193,5,esp32_edge_normal_2,0,normal
18:45:27.303,400.7,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,2.867,5,esp32_edge_normal_1,0,normal
18:45:27.614,401.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,3.031,5,esp32_edge_normal_3,0,normal
18:45:27.618,401.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,114,229,115,2.879,5,esp32_edge_normal_2,0,normal
18:45:32.368,405.8,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,3.944,5,esp32_edge_normal_1,0,normal
18:45:32.614,406.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,119,237,118,3.282,5,esp32_edge_normal_3,0,normal
18:45:32.622,406.1,gateway,gateway_A,raspberrypi,10,ESP32->RPi,decrypt,118,237,119,3.362,5,esp32_edge_normal_2,0,normal
