timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
16:22:00.746,92.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.135,1,esp32_edge_normal_1,0,normal
16:22:02.876,94.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.122,1,esp32_edge_simulator_1,2,scan_A
16:22:04.953,96.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.138,1,esp32_edge_simulator_2,0,normal
16:22:05.748,97.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.138,1,esp32_edge_normal_1,0,normal
16:22:06.684,97.9,gateway,gateway_A,raspberrypi,14,RPi->PC,serialize,3635,0.429,1,,,
16:22:06.736,98.0,gateway,gateway_A,raspberrypi,14,PC->RPi,deserialize,3539,0.32,1,,,
16:22:06.750,98.0,gateway,gateway_A,raspberrypi,14,RPi->ESP32,serialize,3539,0.504,2,,,
16:22:07.892,99.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.056,2,esp32_edge_simulator_1,2,scan_A
16:22:09.955,101.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,110,0.115,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:10.746,102.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.067,2,esp32_edge_normal_1,0,normal
16:22:12.881,104.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.144,2,esp32_edge_simulator_1,0,normal
16:22:14.978,106.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,114,0.142,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:15.757,107.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,116,0.142,2,esp32_edge_normal_1,0,normal
16:22:17.876,109.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,124,0.14,2,esp32_edge_simulator_1,0,normal
16:22:19.954,111.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,123,0.136,2,esp32_edge_simulator_2,0,normal
16:22:20.747,112.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.136,2,esp32_edge_normal_1,0,normal
16:22:22.874,114.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,104,0.136,2,esp32_edge_simulator_1,2,scan_A
16:22:24.957,116.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,110,0.066,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:25.744,117.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,121,0.065,2,esp32_edge_normal_1,0,normal
16:22:27.875,119.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.062,2,esp32_edge_simulator_1,0,normal
16:22:29.951,121.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,111,0.139,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:30.746,122.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.143,2,esp32_edge_normal_1,0,normal
16:22:32.877,124.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.113,2,esp32_edge_simulator_1,2,scan_A
16:22:34.953,126.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,111,0.14,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:35.749,127.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,114,0.139,2,esp32_edge_normal_1,0,normal
16:22:37.874,129.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.113,2,esp32_edge_simulator_1,2,scan_A
16:22:39.952,131.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.14,2,esp32_edge_simulator_2,0,normal
16:22:40.744,132.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.141,2,esp32_edge_normal_1,0,normal
16:22:42.879,134.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,102,0.065,2,esp32_edge_simulator_1,2,scan_A
16:22:45.128,136.4,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,108,0.067,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:45.745,137.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,116,0.067,2,esp32_edge_normal_1,0,normal
16:22:47.873,139.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,111,0.26,2,esp32_edge_simulator_1,1,mqtt_bruteforce
16:22:49.963,141.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,106,0.134,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:22:50.746,142.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.121,2,esp32_edge_normal_1,0,normal
16:22:52.875,144.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.14,2,esp32_edge_simulator_1,1,mqtt_bruteforce
16:22:54.998,146.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.107,2,esp32_edge_simulator_2,2,scan_A
16:22:55.867,147.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.138,2,esp32_edge_normal_1,0,normal
16:22:56.811,148.1,gateway,gateway_A,raspberrypi,14,RPi->PC,serialize,3637,0.414,2,,,
16:22:56.849,148.1,gateway,gateway_A,raspberrypi,14,PC->RPi,deserialize,3537,0.317,2,,,
16:22:56.859,148.1,gateway,gateway_A,raspberrypi,14,RPi->ESP32,serialize,3537,0.397,3,,,
16:22:57.878,149.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.066,3,esp32_edge_simulator_1,0,normal
16:22:59.975,151.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,110,0.065,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:23:00.761,152.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,121,0.066,3,esp32_edge_normal_1,0,normal
16:23:02.958,154.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.122,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:23:06.056,157.3,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.138,3,esp32_edge_normal_1,0,normal
16:23:06.205,157.5,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,114,0.085,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:23:07.969,159.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.126,3,esp32_edge_simulator_1,2,scan_A
16:23:09.950,161.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,110,0.138,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:23:10.746,162.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.136,3,esp32_edge_normal_1,0,normal
16:23:12.874,164.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,106,0.146,3,esp32_edge_simulator_1,2,scan_A
16:23:14.960,166.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.139,3,esp32_edge_simulator_2,0,normal
16:23:15.746,167.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,116,0.137,3,esp32_edge_normal_1,0,normal
16:23:17.872,169.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,107,0.138,3,esp32_edge_simulator_1,2,scan_A
16:23:20.050,171.3,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,110,0.142,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:23:20.745,172.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,114,0.135,3,esp32_edge_normal_1,0,normal
16:23:22.872,174.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.124,3,esp32_edge_simulator_1,2,scan_A
16:23:25.064,176.3,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,109,0.123,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:23:25.761,177.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,116,0.139,3,esp32_edge_normal_1,0,normal
16:23:27.872,179.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.065,3,esp32_edge_simulator_1,0,normal
16:23:29.950,181.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,124,0.066,3,esp32_edge_simulator_2,0,normal
16:23:30.743,182.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.066,3,esp32_edge_normal_1,0,normal
16:23:32.879,184.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.146,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:23:34.954,186.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.127,3,esp32_edge_simulator_2,2,scan_A
16:23:35.750,187.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.137,3,esp32_edge_normal_1,0,normal
16:23:37.876,189.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,123,0.136,3,esp32_edge_simulator_1,0,normal
16:23:39.950,191.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,105,0.137,3,esp32_edge_simulator_2,2,scan_A
16:23:40.743,192.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.14,3,esp32_edge_normal_1,0,normal
16:23:42.874,194.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,103,0.122,3,esp32_edge_simulator_1,2,scan_A
16:23:45.138,196.4,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.136,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:23:45.742,197.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,115,0.133,3,esp32_edge_normal_1,0,normal
16:23:47.096,198.3,gateway,gateway_A,raspberrypi,14,RPi->PC,serialize,3639,0.436,3,,,
16:23:47.122,198.4,gateway,gateway_A,raspberrypi,14,PC->RPi,deserialize,3526,0.282,3,,,
16:23:47.134,198.4,gateway,gateway_A,raspberrypi,14,RPi->ESP32,serialize,3526,0.483,4,,,
16:23:47.871,199.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.065,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:23:50.152,201.4,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,108,0.064,4,esp32_edge_simulator_2,2,scan_A
16:23:50.742,202.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,115,0.063,4,esp32_edge_normal_1,0,normal
16:23:52.871,204.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,114,0.141,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:23:54.967,206.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,124,0.064,4,esp32_edge_simulator_2,0,normal
16:23:55.744,207.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.065,4,esp32_edge_normal_1,0,normal
16:23:57.870,209.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,107,0.066,4,esp32_edge_simulator_1,2,scan_A
16:23:59.983,211.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,108,0.14,4,esp32_edge_simulator_2,1,mqtt_bruteforce
16:24:00.741,212.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.093,4,esp32_edge_normal_1,0,normal
16:24:02.881,214.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.06,4,esp32_edge_simulator_1,2,scan_A
16:24:04.955,216.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.056,4,esp32_edge_simulator_2,2,scan_A
16:24:05.754,217.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.135,4,esp32_edge_normal_1,0,normal
16:24:07.979,219.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,102,0.134,4,esp32_edge_simulator_1,2,scan_A
16:24:09.951,221.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.133,4,esp32_edge_simulator_2,0,normal
16:24:10.746,222.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.14,4,esp32_edge_normal_1,0,normal
16:24:12.871,224.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,108,0.065,4,esp32_edge_simulator_1,2,scan_A
16:24:15.037,226.3,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.093,4,esp32_edge_simulator_2,0,normal
16:24:15.753,227.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.065,4,esp32_edge_normal_1,0,normal
16:24:17.876,229.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,106,0.144,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:24:19.958,231.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,117,0.136,4,esp32_edge_simulator_2,0,normal
16:24:20.743,232.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.135,4,esp32_edge_normal_1,0,normal
16:24:22.870,234.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,107,0.138,4,esp32_edge_simulator_1,2,scan_A
16:24:24.973,236.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.135,4,esp32_edge_simulator_2,2,scan_A
16:24:25.741,237.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,115,0.066,4,esp32_edge_normal_1,0,normal
16:24:27.876,239.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,111,0.066,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:24:29.997,241.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,121,0.136,4,esp32_edge_simulator_2,0,normal
16:24:30.744,242.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,114,0.137,4,esp32_edge_normal_1,0,normal
16:24:32.871,244.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.141,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:24:34.949,246.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,105,0.21,4,esp32_edge_simulator_2,2,scan_A
16:24:35.742,247.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.141,4,esp32_edge_normal_1,0,normal
16:24:36.840,248.1,gateway,gateway_A,raspberrypi,14,RPi->PC,serialize,3620,0.414,4,,,
16:24:36.887,248.1,gateway,gateway_A,raspberrypi,14,PC->RPi,deserialize,3538,0.275,4,,,
16:24:36.898,248.1,gateway,gateway_A,raspberrypi,14,RPi->ESP32,serialize,3538,0.43,5,,,
16:24:37.873,249.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,111,0.066,5,esp32_edge_simulator_1,1,mqtt_bruteforce
16:24:40.128,251.4,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,122,0.069,5,esp32_edge_simulator_2,0,normal
16:24:40.755,252.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,115,0.067,5,esp32_edge_normal_1,0,normal
16:24:42.872,254.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.069,5,esp32_edge_simulator_1,0,normal
16:24:45.039,256.3,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,123,0.068,5,esp32_edge_simulator_2,0,normal
16:24:45.741,257.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.068,5,esp32_edge_normal_1,0,normal
16:24:47.875,259.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,111,0.146,5,esp32_edge_simulator_1,1,mqtt_bruteforce
16:24:49.961,261.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,123,0.145,5,esp32_edge_simulator_2,0,normal
16:24:50.741,262.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.157,5,esp32_edge_normal_1,0,normal
16:24:52.874,264.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,119,0.129,5,esp32_edge_simulator_1,0,normal
16:24:54.950,266.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,123,0.144,5,esp32_edge_simulator_2,0,normal
16:24:55.742,267.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.135,5,esp32_edge_normal_1,0,normal
16:24:57.883,269.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.151,5,esp32_edge_simulator_1,1,mqtt_bruteforce
16:24:59.997,271.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.196,5,esp32_edge_simulator_2,1,mqtt_bruteforce
16:25:00.744,272.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.065,5,esp32_edge_normal_1,0,normal
16:25:02.888,274.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.065,5,esp32_edge_simulator_1,0,normal
16:25:04.946,276.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.064,5,esp32_edge_simulator_2,1,mqtt_bruteforce
16:25:05.748,277.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,115,0.136,5,esp32_edge_normal_1,0,normal
16:25:07.987,279.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,106,0.15,5,esp32_edge_simulator_1,2,scan_A
16:25:09.953,281.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.137,5,esp32_edge_simulator_2,0,normal
16:25:10.745,282.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,118,0.136,5,esp32_edge_normal_1,0,normal
16:25:12.994,284.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,81,0.128,5,esp32_edge_simulator_1,2,scan_A
16:25:14.947,286.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.138,5,esp32_edge_simulator_2,1,mqtt_bruteforce
16:25:15.741,287.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,120,0.216,5,esp32_edge_normal_1,0,normal
16:25:17.910,289.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,107,0.134,5,esp32_edge_simulator_1,2,scan_A
16:25:19.950,291.2,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,121,0.141,5,esp32_edge_simulator_2,0,normal
16:25:20.740,292.0,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,113,0.139,5,esp32_edge_normal_1,0,normal
16:25:22.873,294.1,gateway,gateway_A,raspberrypi,14,ESP32->RPi,deserialize,112,0.137,5,esp32_edge_simulator_1,1,mqtt_bruteforce
