timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
15:07:21.820,139.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.425,1,esp32_edge_normal_3,0,normal
15:07:21.822,139.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.444,1,esp32_edge_normal_2,0,normal
15:07:34.282,152.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.387,1,esp32_edge_normal_3,0,normal
15:07:34.288,152.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.522,1,esp32_edge_normal_2,0,normal
15:07:34.732,152.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.495,1,esp32_edge_normal_1,0,normal
15:07:39.201,157.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.662,1,esp32_edge_normal_3,0,normal
15:07:39.207,157.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.263,1,esp32_edge_normal_2,0,normal
15:07:39.742,157.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.018,1,esp32_edge_normal_1,0,normal
15:07:44.220,162.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.033,1,esp32_edge_normal_2,0,normal
15:07:44.225,162.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.143,1,esp32_edge_normal_3,0,normal
15:07:44.729,162.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.335,1,esp32_edge_normal_1,0,normal
15:07:49.191,166.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.265,1,esp32_edge_normal_3,0,normal
15:07:49.208,167.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.388,1,esp32_edge_normal_2,0,normal
15:07:49.736,167.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.183,1,esp32_edge_normal_1,0,normal
15:07:54.192,172.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.912,1,esp32_edge_normal_3,0,normal
15:07:54.204,172.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,4.119,1,esp32_edge_normal_2,0,normal
15:07:54.723,172.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.27,1,esp32_edge_normal_1,0,normal
15:07:59.269,177.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.195,1,esp32_edge_normal_2,0,normal
15:07:59.274,177.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.262,1,esp32_edge_normal_3,0,normal
15:07:59.725,177.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.308,1,esp32_edge_normal_1,0,normal
15:08:04.286,182.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.432,1,esp32_edge_normal_3,0,normal
15:08:04.292,182.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.56,1,esp32_edge_normal_2,0,normal
15:08:04.725,182.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,3.716,1,esp32_edge_normal_1,0,normal
15:08:09.303,187.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.118,1,esp32_edge_normal_3,0,normal
15:08:09.308,187.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.394,1,esp32_edge_normal_2,0,normal
15:08:09.723,187.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,111,225,114,3.708,1,esp32_edge_normal_1,0,normal
15:08:14.186,191.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.009,1,esp32_edge_normal_3,0,normal
15:08:14.205,192.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.216,1,esp32_edge_normal_2,0,normal
15:08:15.308,193.1,gateway,gateway_B,gatewayB,3,RPi->PC,encrypt,3637,4934,1297,36.524,1,,,
15:08:15.344,193.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,1.483,1,esp32_edge_normal_1,0,normal
15:08:15.988,193.7,gateway,gateway_B,gatewayB,3,PC->RPi,decrypt,3552,4818,1266,34.641,1,,,
15:08:16.031,193.8,gateway,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3552,4818,1266,36.795,2,,,
15:08:27.884,205.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.109,2,esp32_edge_normal_1,0,normal
15:08:27.933,205.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,2.988,2,esp32_edge_normal_3,0,normal
15:08:30.911,208.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.57,2,esp32_edge_normal_2,0,normal
15:08:32.873,210.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.438,2,esp32_edge_normal_3,0,normal
15:08:32.886,210.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.291,2,esp32_edge_normal_1,0,normal
15:08:35.929,213.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.422,2,esp32_edge_normal_2,0,normal
15:08:37.890,215.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.068,2,esp32_edge_normal_1,0,normal
15:08:37.899,215.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,3.955,2,esp32_edge_normal_3,0,normal
15:08:40.946,218.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.949,2,esp32_edge_normal_2,0,normal
15:08:42.850,220.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.167,2,esp32_edge_normal_3,0,normal
15:08:42.888,220.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.982,2,esp32_edge_normal_1,0,normal
15:08:45.899,223.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.448,2,esp32_edge_normal_2,0,normal
15:08:47.851,225.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,1.469,2,esp32_edge_normal_3,0,normal
15:08:48.044,225.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.283,2,esp32_edge_normal_1,0,normal
15:08:50.889,228.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.236,2,esp32_edge_normal_2,0,normal
15:08:52.855,230.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.734,2,esp32_edge_normal_3,0,normal
15:08:52.905,230.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,3.607,2,esp32_edge_normal_1,0,normal
15:08:55.876,233.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,1.438,2,esp32_edge_normal_2,0,normal
15:08:57.844,235.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.396,2,esp32_edge_normal_3,0,normal
15:08:57.878,235.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,1.355,2,esp32_edge_normal_1,0,normal
15:09:00.880,238.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,3.406,2,esp32_edge_normal_2,0,normal
15:09:02.872,240.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.277,2,esp32_edge_normal_3,0,normal
15:09:03.352,241.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,1.29,2,esp32_edge_normal_1,0,normal
15:09:05.928,243.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.429,2,esp32_edge_normal_2,0,normal
15:09:07.868,245.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.486,2,esp32_edge_normal_3,0,normal
15:09:07.887,245.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.745,2,esp32_edge_normal_1,0,normal
15:09:10.883,248.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.491,2,esp32_edge_normal_2,0,normal
15:09:12.854,250.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,4.136,2,esp32_edge_normal_3,0,normal
15:09:12.882,250.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,3.669,2,esp32_edge_normal_1,0,normal
15:09:13.820,251.6,gateway,gateway_B,gatewayB,3,RPi->PC,encrypt,3621,4910,1289,38.624,2,,,
15:09:14.096,251.9,gateway,gateway_B,gatewayB,3,PC->RPi,decrypt,3528,4786,1258,36.362,2,,,
15:09:14.139,251.9,gateway,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3528,4786,1258,35.978,3,,,
15:09:26.106,263.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.296,3,esp32_edge_normal_3,0,normal
15:09:26.544,264.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.677,3,esp32_edge_normal_2,0,normal
15:09:26.549,264.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.121,3,esp32_edge_normal_1,0,normal
15:09:31.040,268.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.386,3,esp32_edge_normal_3,0,normal
15:09:31.543,269.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.378,3,esp32_edge_normal_2,0,normal
15:09:31.714,269.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.019,3,esp32_edge_normal_1,0,normal
15:09:36.053,273.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,106,221,115,4.126,3,esp32_edge_normal_3,0,normal
15:09:36.543,274.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,111,225,114,3.951,3,esp32_edge_normal_2,0,normal
15:09:36.550,274.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,3.907,3,esp32_edge_normal_1,0,normal
15:09:41.261,279.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.284,3,esp32_edge_normal_3,0,normal
15:09:41.545,279.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,106,221,115,3.649,3,esp32_edge_normal_2,0,normal
15:09:41.659,279.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.338,3,esp32_edge_normal_1,0,normal
15:09:46.055,283.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.092,3,esp32_edge_normal_3,0,normal
15:09:46.657,284.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.349,3,esp32_edge_normal_2,0,normal
15:09:46.662,284.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.051,3,esp32_edge_normal_1,0,normal
15:09:51.029,288.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.423,3,esp32_edge_normal_3,0,normal
15:09:51.545,289.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.972,3,esp32_edge_normal_2,0,normal
15:09:51.551,289.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.486,3,esp32_edge_normal_1,0,normal
15:09:56.142,293.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.384,3,esp32_edge_normal_3,0,normal
15:09:56.548,294.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.291,3,esp32_edge_normal_2,0,normal
15:09:56.553,294.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.118,3,esp32_edge_normal_1,0,normal
15:10:01.030,298.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.866,3,esp32_edge_normal_3,0,normal
15:10:01.544,299.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.356,3,esp32_edge_normal_2,0,normal
15:10:01.551,299.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.319,3,esp32_edge_normal_1,0,normal
15:10:06.349,304.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.521,3,esp32_edge_normal_3,0,normal
15:10:06.543,304.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,2.408,3,esp32_edge_normal_1,0,normal
15:10:06.551,304.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,2.114,3,esp32_edge_normal_2,0,normal
15:10:11.007,308.8,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.958,3,esp32_edge_normal_3,0,normal
15:10:11.553,309.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,3.994,3,esp32_edge_normal_2,0,normal
15:10:13.092,310.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.192,3,esp32_edge_normal_1,0,normal
15:10:14.073,311.8,gateway,gateway_B,gatewayB,3,RPi->PC,encrypt,3624,4914,1290,42.392,3,,,
15:10:14.158,311.9,gateway,gateway_B,gatewayB,3,PC->RPi,decrypt,3533,4794,1261,33.956,3,,,
15:10:14.199,312.0,gateway,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3533,4794,1261,34.594,4,,,
15:10:26.215,324.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.393,4,esp32_edge_normal_3,0,normal
15:10:26.642,324.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,113,229,116,4.441,4,esp32_edge_normal_2,0,normal
15:10:26.814,324.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,2.72,4,esp32_edge_normal_1,0,normal
15:10:31.153,328.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.417,4,esp32_edge_normal_3,0,normal
15:10:31.643,329.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.291,4,esp32_edge_normal_2,0,normal
15:10:31.691,329.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.668,4,esp32_edge_normal_1,0,normal
15:10:36.149,333.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.025,4,esp32_edge_normal_3,0,normal
15:10:36.645,334.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.823,4,esp32_edge_normal_2,0,normal
15:10:36.681,334.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.767,4,esp32_edge_normal_1,0,normal
15:10:41.367,339.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,106,221,115,1.297,4,esp32_edge_normal_3,0,normal
15:10:41.654,339.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.442,4,esp32_edge_normal_2,0,normal
15:10:41.690,339.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,1.612,4,esp32_edge_normal_1,0,normal
15:10:46.147,343.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.704,4,esp32_edge_normal_3,0,normal
15:10:46.663,344.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.447,4,esp32_edge_normal_2,0,normal
15:10:46.677,344.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.432,4,esp32_edge_normal_1,0,normal
15:10:51.144,348.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.534,4,esp32_edge_normal_3,0,normal
15:10:51.643,349.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.289,4,esp32_edge_normal_2,0,normal
15:10:51.702,349.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.208,4,esp32_edge_normal_1,0,normal
15:10:56.155,353.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.158,4,esp32_edge_normal_3,0,normal
15:10:56.644,354.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.135,4,esp32_edge_normal_2,0,normal
15:10:56.673,354.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.487,4,esp32_edge_normal_1,0,normal
15:11:01.161,358.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,2.463,4,esp32_edge_normal_3,0,normal
15:11:01.647,359.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.169,4,esp32_edge_normal_2,0,normal
15:11:01.694,359.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,3.871,4,esp32_edge_normal_1,0,normal
15:11:06.148,363.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.149,4,esp32_edge_normal_3,0,normal
15:11:06.643,364.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,3.996,4,esp32_edge_normal_2,0,normal
15:11:06.682,364.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,3.444,4,esp32_edge_normal_1,0,normal
15:11:11.162,368.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.486,4,esp32_edge_normal_3,0,normal
15:11:11.642,369.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,4.514,4,esp32_edge_normal_2,0,normal
15:11:11.676,369.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,3.922,4,esp32_edge_normal_1,0,normal
15:11:12.614,370.4,gateway,gateway_B,gatewayB,3,RPi->PC,encrypt,3616,4906,1290,34.93,4,,,
15:11:12.752,370.5,gateway,gateway_B,gatewayB,3,PC->RPi,decrypt,3531,4790,1259,34.447,4,,,
15:11:12.794,370.6,gateway,gateway_B,gatewayB,3,RPi->ESP32,encrypt,3531,4790,1259,34.493,5,,,
15:12:44.621,462.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.45,5,esp32_edge_normal_3,0,normal
15:12:44.714,462.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,3.439,5,esp32_edge_normal_1,0,normal
15:12:47.354,465.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.022,5,esp32_edge_normal_2,0,normal
15:12:49.624,467.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.16,5,esp32_edge_normal_3,0,normal
15:12:49.694,467.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,3.532,5,esp32_edge_normal_1,0,normal
15:12:52.348,470.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,118,237,119,4.312,5,esp32_edge_normal_2,0,normal
15:12:54.624,472.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.287,5,esp32_edge_normal_3,0,normal
15:12:54.690,472.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.12,5,esp32_edge_normal_1,0,normal
15:12:57.283,475.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,114,229,115,1.555,5,esp32_edge_normal_2,0,normal
15:12:59.611,477.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,1.52,5,esp32_edge_normal_3,0,normal
15:12:59.688,477.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,1.462,5,esp32_edge_normal_1,0,normal
15:13:02.271,480.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,120,237,117,4.523,5,esp32_edge_normal_2,0,normal
15:13:04.630,482.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.374,5,esp32_edge_normal_3,0,normal
15:13:04.706,482.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,3.23,5,esp32_edge_normal_1,0,normal
15:13:07.293,485.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.501,5,esp32_edge_normal_2,0,normal
15:13:09.632,487.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.336,5,esp32_edge_normal_3,0,normal
15:13:09.696,487.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,116,233,117,4.646,5,esp32_edge_normal_1,0,normal
15:13:12.311,490.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,4.596,5,esp32_edge_normal_2,0,normal
15:13:14.610,492.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.397,5,esp32_edge_normal_3,0,normal
15:13:14.700,492.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,121,241,120,3.066,5,esp32_edge_normal_1,0,normal
15:13:17.327,495.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,3.778,5,esp32_edge_normal_2,0,normal
15:13:19.734,497.5,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,111,225,114,3.967,5,esp32_edge_normal_1,0,normal
15:13:19.983,497.7,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,115,233,118,4.074,5,esp32_edge_normal_3,0,normal
15:13:22.271,500.0,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,117,233,116,4.317,5,esp32_edge_normal_2,0,normal
15:13:24.619,502.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,119,237,118,4.336,5,esp32_edge_normal_3,0,normal
15:13:24.691,502.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,decrypt,112,229,117,3.186,5,esp32_edge_normal_1,0,normal
