timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
13:11:37.135,71.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.144,1,esp32_edge_normal_3,0,normal
13:11:38.227,72.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,107,0.145,1,esp32_edge_normal_2,0,normal
13:11:38.772,73.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.147,1,esp32_edge_normal_1,0,normal
13:11:42.135,76.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.149,1,esp32_edge_normal_3,0,normal
13:11:43.229,77.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.15,1,esp32_edge_normal_2,0,normal
13:11:43.773,78.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.146,1,esp32_edge_normal_1,0,normal
13:11:47.137,81.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.144,1,esp32_edge_normal_3,0,normal
13:11:48.228,82.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.199,1,esp32_edge_normal_2,0,normal
13:11:48.772,83.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.143,1,esp32_edge_normal_1,0,normal
13:11:52.134,86.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.147,1,esp32_edge_normal_3,0,normal
13:11:53.228,87.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.15,1,esp32_edge_normal_2,0,normal
13:11:53.775,88.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.15,1,esp32_edge_normal_1,0,normal
13:11:57.136,91.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.147,1,esp32_edge_normal_3,0,normal
13:11:58.230,92.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.144,1,esp32_edge_normal_2,0,normal
13:11:58.777,93.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.146,1,esp32_edge_normal_1,0,normal
13:12:02.135,96.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.145,1,esp32_edge_normal_3,0,normal
13:12:03.231,97.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.147,1,esp32_edge_normal_2,0,normal
13:12:04.200,98.7,gateway,gateway_B,gatewayB,6,RPi->PC,serialize,3634,0.502,1,,,
13:12:04.226,98.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.079,1,esp32_edge_normal_1,0,normal
13:12:06.966,101.5,gateway,gateway_B,gatewayB,6,PC->RPi,deserialize,3529,0.229,1,,,
13:12:06.973,101.5,gateway,gateway_B,gatewayB,6,RPi->ESP32,serialize,3529,0.364,2,,,
13:12:07.160,101.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.069,2,esp32_edge_normal_3,0,normal
13:12:08.225,102.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.07,2,esp32_edge_normal_2,0,normal
13:12:08.777,103.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.131,2,esp32_edge_normal_1,0,normal
13:12:12.151,106.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.154,2,esp32_edge_normal_3,0,normal
13:12:13.227,107.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.15,2,esp32_edge_normal_2,0,normal
13:12:13.779,108.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.15,2,esp32_edge_normal_1,0,normal
13:12:17.156,111.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.149,2,esp32_edge_normal_3,0,normal
13:12:18.264,112.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.147,2,esp32_edge_normal_2,0,normal
13:12:18.790,113.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.219,2,esp32_edge_normal_1,0,normal
13:12:23.162,117.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.149,2,esp32_edge_normal_3,0,normal
13:12:25.066,119.6,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.144,2,esp32_edge_normal_2,0,normal
13:12:25.109,119.6,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.142,2,esp32_edge_normal_1,0,normal
13:12:27.184,121.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.128,2,esp32_edge_normal_3,0,normal
13:12:28.230,122.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.149,2,esp32_edge_normal_2,0,normal
13:12:28.774,123.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,111,0.147,2,esp32_edge_normal_1,0,normal
13:12:32.153,126.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.152,2,esp32_edge_normal_3,0,normal
13:12:33.227,127.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.154,2,esp32_edge_normal_2,0,normal
13:12:33.771,128.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.147,2,esp32_edge_normal_1,0,normal
13:12:37.161,131.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.151,2,esp32_edge_normal_3,0,normal
13:12:38.226,132.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.148,2,esp32_edge_normal_2,0,normal
13:12:38.771,133.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.152,2,esp32_edge_normal_1,0,normal
13:12:42.150,136.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.146,2,esp32_edge_normal_3,0,normal
13:12:43.228,137.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.147,2,esp32_edge_normal_2,0,normal
13:12:43.771,138.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.148,2,esp32_edge_normal_1,0,normal
13:12:47.150,141.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.144,2,esp32_edge_normal_3,0,normal
13:12:48.230,142.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.15,2,esp32_edge_normal_2,0,normal
13:12:48.774,143.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.247,2,esp32_edge_normal_1,0,normal
13:12:52.150,146.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.071,2,esp32_edge_normal_3,0,normal
13:12:53.226,147.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.106,2,esp32_edge_normal_2,0,normal
13:12:54.263,148.8,gateway,gateway_B,gatewayB,6,RPi->PC,serialize,3631,0.448,2,,,
13:12:54.282,148.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.077,2,esp32_edge_normal_1,0,normal
13:12:56.834,151.4,gateway,gateway_B,gatewayB,6,PC->RPi,deserialize,3528,0.628,2,,,
13:12:56.850,151.4,gateway,gateway_B,gatewayB,6,RPi->ESP32,serialize,3528,0.891,3,,,
13:12:57.150,151.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.13,3,esp32_edge_normal_3,0,normal
13:12:58.225,152.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.154,3,esp32_edge_normal_2,0,normal
13:12:58.770,153.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.147,3,esp32_edge_normal_1,0,normal
13:13:02.160,156.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.157,3,esp32_edge_normal_3,0,normal
13:13:03.225,157.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,107,0.154,3,esp32_edge_normal_2,0,normal
13:13:03.769,158.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.152,3,esp32_edge_normal_1,0,normal
13:13:07.150,161.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.153,3,esp32_edge_normal_3,0,normal
13:13:08.227,162.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.151,3,esp32_edge_normal_2,0,normal
13:13:08.771,163.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.147,3,esp32_edge_normal_1,0,normal
13:13:12.149,166.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,107,0.142,3,esp32_edge_normal_3,0,normal
13:13:13.226,167.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.149,3,esp32_edge_normal_2,0,normal
13:13:13.771,168.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.123,3,esp32_edge_normal_1,0,normal
13:13:17.152,171.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.145,3,esp32_edge_normal_3,0,normal
13:13:18.224,172.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,107,0.145,3,esp32_edge_normal_2,0,normal
13:13:18.771,173.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.147,3,esp32_edge_normal_1,0,normal
13:13:22.230,176.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.068,3,esp32_edge_normal_3,0,normal
13:13:23.304,177.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.069,3,esp32_edge_normal_2,0,normal
13:13:23.768,178.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.067,3,esp32_edge_normal_1,0,normal
13:13:27.159,181.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.151,3,esp32_edge_normal_3,0,normal
13:13:28.225,182.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.149,3,esp32_edge_normal_2,0,normal
13:13:28.774,183.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.145,3,esp32_edge_normal_1,0,normal
13:13:32.150,186.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.232,3,esp32_edge_normal_3,0,normal
13:13:33.226,187.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.147,3,esp32_edge_normal_2,0,normal
13:13:33.769,188.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.147,3,esp32_edge_normal_1,0,normal
13:13:37.150,191.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.148,3,esp32_edge_normal_3,0,normal
13:13:38.225,192.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,112,0.18,3,esp32_edge_normal_2,0,normal
13:13:38.770,193.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.145,3,esp32_edge_normal_1,0,normal
13:13:42.149,196.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.069,3,esp32_edge_normal_3,0,normal
13:13:43.225,197.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.071,3,esp32_edge_normal_2,0,normal
13:13:44.112,198.6,gateway,gateway_B,gatewayB,6,RPi->PC,serialize,3616,0.485,3,,,
13:13:44.149,198.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,113,0.073,3,esp32_edge_normal_1,0,normal
13:13:47.152,201.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,112,0.073,3,esp32_edge_normal_3,0,normal
13:13:47.437,202.0,gateway,gateway_B,gatewayB,6,PC->RPi,deserialize,3528,0.224,3,,,
13:13:47.443,202.0,gateway,gateway_B,gatewayB,6,RPi->ESP32,serialize,3528,0.364,4,,,
13:13:48.223,202.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.07,4,esp32_edge_normal_2,0,normal
13:13:48.767,203.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.071,4,esp32_edge_normal_1,0,normal
13:13:52.149,206.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.15,4,esp32_edge_normal_3,0,normal
13:13:53.229,207.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.156,4,esp32_edge_normal_2,0,normal
13:13:53.770,208.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.153,4,esp32_edge_normal_1,0,normal
13:13:57.149,211.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.152,4,esp32_edge_normal_3,0,normal
13:13:58.226,212.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.152,4,esp32_edge_normal_2,0,normal
13:13:58.769,213.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.15,4,esp32_edge_normal_1,0,normal
13:14:02.151,216.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.15,4,esp32_edge_normal_3,0,normal
13:14:03.226,217.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.148,4,esp32_edge_normal_2,0,normal
13:14:03.772,218.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.144,4,esp32_edge_normal_1,0,normal
13:14:07.152,221.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.15,4,esp32_edge_normal_3,0,normal
13:14:08.223,222.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.127,4,esp32_edge_normal_2,0,normal
13:14:08.772,223.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.146,4,esp32_edge_normal_1,0,normal
13:14:12.152,226.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.147,4,esp32_edge_normal_3,0,normal
13:14:13.225,227.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.126,4,esp32_edge_normal_2,0,normal
13:14:13.772,228.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.149,4,esp32_edge_normal_1,0,normal
13:14:17.152,231.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.149,4,esp32_edge_normal_3,0,normal
13:14:18.226,232.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.133,4,esp32_edge_normal_2,0,normal
13:14:18.769,233.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.149,4,esp32_edge_normal_1,0,normal
13:14:22.239,236.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.145,4,esp32_edge_normal_3,0,normal
13:14:23.305,237.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.144,4,esp32_edge_normal_2,0,normal
13:14:23.774,238.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.154,4,esp32_edge_normal_1,0,normal
13:14:27.149,241.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.145,4,esp32_edge_normal_3,0,normal
13:14:28.228,242.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.151,4,esp32_edge_normal_2,0,normal
13:14:28.767,243.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,113,0.151,4,esp32_edge_normal_1,0,normal
13:14:32.157,246.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.148,4,esp32_edge_normal_3,0,normal
13:14:33.223,247.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.148,4,esp32_edge_normal_2,0,normal
13:14:34.151,248.7,gateway,gateway_B,gatewayB,6,RPi->PC,serialize,3636,0.453,4,,,
13:14:34.182,248.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.085,4,esp32_edge_normal_1,0,normal
13:14:37.148,251.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.074,4,esp32_edge_normal_3,0,normal
13:14:38.224,252.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.073,4,esp32_edge_normal_2,0,normal
13:14:38.770,253.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,108,0.216,4,esp32_edge_normal_1,0,normal
13:14:42.149,256.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.127,4,esp32_edge_normal_3,0,normal
13:14:43.234,257.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,112,0.074,4,esp32_edge_normal_2,0,normal
13:14:43.768,258.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.073,4,esp32_edge_normal_1,0,normal
13:14:44.065,258.6,gateway,gateway_B,gatewayB,6,PC->RPi,deserialize,3530,0.225,4,,,
13:14:44.072,258.6,gateway,gateway_B,gatewayB,6,RPi->ESP32,serialize,3530,0.364,5,,,
13:14:47.147,261.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.068,5,esp32_edge_normal_3,0,normal
13:14:48.223,262.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.202,5,esp32_edge_normal_2,0,normal
13:14:48.767,263.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.153,5,esp32_edge_normal_1,0,normal
13:14:52.150,266.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,113,0.066,5,esp32_edge_normal_3,0,normal
13:14:53.224,267.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.068,5,esp32_edge_normal_2,0,normal
13:14:53.766,268.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,120,0.066,5,esp32_edge_normal_1,0,normal
13:14:57.152,271.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.148,5,esp32_edge_normal_3,0,normal
13:14:58.222,272.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.151,5,esp32_edge_normal_2,0,normal
13:14:58.766,273.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,107,0.119,5,esp32_edge_normal_1,0,normal
13:15:02.156,276.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.154,5,esp32_edge_normal_3,0,normal
13:15:03.227,277.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,119,0.144,5,esp32_edge_normal_2,0,normal
13:15:03.766,278.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.149,5,esp32_edge_normal_1,0,normal
13:15:07.147,281.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.147,5,esp32_edge_normal_3,0,normal
13:15:08.223,282.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.146,5,esp32_edge_normal_2,0,normal
13:15:08.767,283.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.147,5,esp32_edge_normal_1,0,normal
13:15:12.147,286.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,109,0.14,5,esp32_edge_normal_3,0,normal
13:15:13.231,287.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.147,5,esp32_edge_normal_2,0,normal
13:15:13.769,288.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.154,5,esp32_edge_normal_1,0,normal
13:15:17.148,291.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.202,5,esp32_edge_normal_3,0,normal
13:15:18.225,292.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.147,5,esp32_edge_normal_2,0,normal
13:15:18.769,293.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.146,5,esp32_edge_normal_1,0,normal
13:15:22.235,296.8,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.149,5,esp32_edge_normal_3,0,normal
13:15:23.339,297.9,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.149,5,esp32_edge_normal_2,0,normal
13:15:24.304,298.8,gateway,gateway_B,gatewayB,6,RPi->PC,serialize,3622,0.475,5,,,
13:15:24.450,299.0,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,116,0.058,5,esp32_edge_normal_1,0,normal
13:15:27.146,301.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,117,0.076,5,esp32_edge_normal_3,0,normal
13:15:28.224,302.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.072,5,esp32_edge_normal_2,0,normal
13:15:28.767,303.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,114,0.152,5,esp32_edge_normal_1,0,normal
13:15:32.147,306.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,115,0.136,5,esp32_edge_normal_3,0,normal
13:15:33.222,307.7,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,118,0.148,5,esp32_edge_normal_2,0,normal
13:15:33.766,308.3,gateway,gateway_B,gatewayB,6,ESP32->RPi,deserialize,121,0.157,5,esp32_edge_normal_1,0,normal
13:15:34.048,308.6,gateway,gateway_B,gatewayB,6,PC->RPi,deserialize,3527,0.601,5,,,
