timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
15:39:50.585,148.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.067,3,esp32_edge_normal_3,0,normal
15:39:52.819,151.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.068,3,esp32_edge_normal_2,0,normal
15:39:53.900,152.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.068,3,esp32_edge_normal_1,0,normal
15:39:55.590,153.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.144,3,esp32_edge_normal_3,0,normal
15:39:57.818,156.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.142,3,esp32_edge_normal_2,0,normal
15:39:58.900,157.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.069,3,esp32_edge_normal_1,0,normal
15:40:00.580,158.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.118,3,esp32_edge_normal_3,0,normal
15:40:02.818,161.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.078,3,esp32_edge_normal_2,0,normal
15:40:03.902,162.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.145,3,esp32_edge_normal_1,0,normal
15:40:05.582,163.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.124,3,esp32_edge_normal_3,0,normal
15:40:07.886,166.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.136,3,esp32_edge_normal_2,0,normal
15:40:08.901,167.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.125,3,esp32_edge_normal_1,0,normal
15:40:10.581,168.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,115,0.139,3,esp32_edge_normal_3,0,normal
15:40:12.817,171.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.207,3,esp32_edge_normal_2,0,normal
15:40:13.919,172.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.133,3,esp32_edge_normal_1,0,normal
15:40:15.584,173.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.139,3,esp32_edge_normal_3,0,normal
15:40:17.817,176.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.155,3,esp32_edge_normal_2,0,normal
15:40:18.901,177.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.144,3,esp32_edge_normal_1,0,normal
15:40:20.579,178.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.067,3,esp32_edge_normal_3,0,normal
15:40:22.815,181.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.064,3,esp32_edge_normal_2,0,normal
15:40:23.901,182.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.065,3,esp32_edge_normal_1,0,normal
15:40:25.580,183.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.188,3,esp32_edge_normal_3,0,normal
15:40:27.816,186.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.138,3,esp32_edge_normal_2,0,normal
15:40:28.904,187.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.134,3,esp32_edge_normal_1,0,normal
15:40:30.580,188.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.137,3,esp32_edge_normal_3,0,normal
15:40:32.819,191.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.136,3,esp32_edge_normal_2,0,normal
15:40:33.900,192.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.136,3,esp32_edge_normal_1,0,normal
15:40:35.579,193.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.142,3,esp32_edge_normal_3,0,normal
15:40:37.817,196.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,113,0.137,3,esp32_edge_normal_2,0,normal
15:40:38.904,197.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.113,3,esp32_edge_normal_1,0,normal
15:40:39.786,198.1,gateway,gateway_A,raspberrypi,12,RPi->PC,serialize,3632,0.423,3,,,
15:40:39.813,198.1,gateway,gateway_A,raspberrypi,12,PC->RPi,deserialize,3525,0.243,3,,,
15:40:39.824,198.1,gateway,gateway_A,raspberrypi,12,RPi->ESP32,serialize,3525,0.4,4,,,
15:40:40.584,198.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,114,0.066,4,esp32_edge_normal_3,0,normal
15:40:42.818,201.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.068,4,esp32_edge_normal_2,0,normal
15:40:43.900,202.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.116,4,esp32_edge_normal_1,0,normal
15:40:45.583,203.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,115,0.125,4,esp32_edge_normal_3,0,normal
15:40:47.816,206.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,111,0.144,4,esp32_edge_normal_2,0,normal
15:40:48.899,207.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.068,4,esp32_edge_normal_1,0,normal
15:40:50.579,208.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.07,4,esp32_edge_normal_3,0,normal
15:40:52.827,211.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,112,0.065,4,esp32_edge_normal_2,0,normal
15:40:53.904,212.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,107,0.133,4,esp32_edge_normal_1,0,normal
15:40:55.579,213.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.136,4,esp32_edge_normal_3,0,normal
15:40:57.816,216.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.132,4,esp32_edge_normal_2,0,normal
15:40:58.899,217.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,115,0.133,4,esp32_edge_normal_1,0,normal
15:41:00.578,218.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.134,4,esp32_edge_normal_3,0,normal
15:41:02.816,221.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.139,4,esp32_edge_normal_2,0,normal
15:41:03.901,222.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,115,0.133,4,esp32_edge_normal_1,0,normal
15:41:05.588,223.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.134,4,esp32_edge_normal_3,0,normal
15:41:07.818,226.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,114,0.139,4,esp32_edge_normal_2,0,normal
15:41:09.005,227.3,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.126,4,esp32_edge_normal_1,0,normal
15:41:10.598,228.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.138,4,esp32_edge_normal_3,0,normal
15:41:12.816,231.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.136,4,esp32_edge_normal_2,0,normal
15:41:13.900,232.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.136,4,esp32_edge_normal_1,0,normal
15:41:15.579,233.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.134,4,esp32_edge_normal_3,0,normal
15:41:17.821,236.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.213,4,esp32_edge_normal_2,0,normal
15:41:18.899,237.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.136,4,esp32_edge_normal_1,0,normal
15:41:20.582,238.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.136,4,esp32_edge_normal_3,0,normal
15:41:22.817,241.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.138,4,esp32_edge_normal_2,0,normal
15:41:25.583,243.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,115,0.139,4,esp32_edge_normal_3,0,normal
15:41:27.816,246.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.136,4,esp32_edge_normal_2,0,normal
15:41:30.612,248.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,107,0.134,4,esp32_edge_normal_3,0,normal
15:41:32.815,251.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.136,4,esp32_edge_normal_2,0,normal
15:41:33.905,252.2,gateway,gateway_A,raspberrypi,12,RPi->PC,serialize,3615,0.476,4,,,
15:41:33.945,252.2,gateway,gateway_A,raspberrypi,12,PC->RPi,deserialize,3521,0.352,4,,,
15:41:33.956,252.3,gateway,gateway_A,raspberrypi,12,RPi->ESP32,serialize,3521,0.452,5,,,
15:41:35.579,253.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.066,5,esp32_edge_normal_3,0,normal
15:41:37.818,256.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.068,5,esp32_edge_normal_2,0,normal
15:41:40.577,258.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,114,0.142,5,esp32_edge_normal_3,0,normal
15:41:42.818,261.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.141,5,esp32_edge_normal_2,0,normal
15:41:45.674,264.0,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.069,5,esp32_edge_normal_3,0,normal
15:41:47.825,266.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.069,5,esp32_edge_normal_2,0,normal
15:41:49.979,268.3,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,81,0.128,5,esp32_edge_simulator_1,2,scan_A
15:41:50.658,269.0,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,115,0.068,5,esp32_edge_normal_3,0,normal
15:41:52.813,271.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.065,5,esp32_edge_normal_2,0,normal
15:41:54.894,273.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,81,0.06,5,esp32_edge_simulator_1,2,scan_A
15:41:55.578,273.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.142,5,esp32_edge_normal_3,0,normal
15:41:57.852,276.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.136,5,esp32_edge_normal_2,0,normal
15:41:59.905,278.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.137,5,esp32_edge_simulator_1,0,normal
15:42:00.581,278.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.11,5,esp32_edge_normal_3,0,normal
15:42:02.877,281.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.137,5,esp32_edge_normal_2,0,normal
15:42:04.896,283.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,110,0.136,5,esp32_edge_simulator_1,0,normal
15:42:05.591,283.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,116,0.135,5,esp32_edge_normal_3,0,normal
15:42:07.825,286.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.141,5,esp32_edge_normal_2,0,normal
15:42:09.895,288.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,81,0.125,5,esp32_edge_simulator_1,2,scan_A
15:42:10.579,288.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.135,5,esp32_edge_normal_3,0,normal
15:42:12.815,291.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,113,0.125,5,esp32_edge_normal_2,0,normal
15:42:14.908,293.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.136,5,esp32_edge_simulator_1,0,normal
15:42:15.580,293.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,106,0.133,5,esp32_edge_normal_3,0,normal
15:42:17.826,296.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,118,0.14,5,esp32_edge_normal_2,0,normal
15:42:19.907,298.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.135,5,esp32_edge_simulator_1,0,normal
15:42:20.578,298.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,120,0.137,5,esp32_edge_normal_3,0,normal
15:42:22.817,301.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.135,5,esp32_edge_normal_2,0,normal
15:42:24.899,303.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,112,0.143,5,esp32_edge_simulator_1,1,mqtt_bruteforce
15:42:25.578,303.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,119,0.137,5,esp32_edge_normal_3,0,normal
15:42:27.815,306.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,121,0.108,5,esp32_edge_normal_2,0,normal
15:42:29.104,307.4,gateway,gateway_A,raspberrypi,12,RPi->PC,serialize,3635,0.433,5,,,
15:42:29.155,307.5,gateway,gateway_A,raspberrypi,12,PC->RPi,deserialize,3534,0.281,5,,,
15:42:29.167,307.5,gateway,gateway_A,raspberrypi,12,RPi->ESP32,serialize,3534,0.481,6,,,
15:42:29.895,308.2,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,123,0.067,6,esp32_edge_simulator_1,0,normal
15:42:30.576,308.9,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,114,0.069,6,esp32_edge_normal_3,0,normal
15:42:32.813,311.1,gateway,gateway_A,raspberrypi,12,ESP32->RPi,deserialize,117,0.071,6,esp32_edge_normal_2,0,normal
