timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
13:14:52.562,23.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.044,0,esp32_edge_normal_3,0,normal
13:14:52.792,23.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.286,0,esp32_edge_normal_2,0,normal
13:14:52.822,23.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,3.295,0,esp32_edge_normal_1,0,normal
13:14:57.555,28.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.466,0,esp32_edge_normal_3,0,normal
13:14:57.797,28.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.444,0,esp32_edge_normal_2,0,normal
13:14:57.825,28.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,1.523,0,esp32_edge_normal_1,0,normal
13:15:02.552,33.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,1.34,0,esp32_edge_normal_3,0,normal
13:15:02.813,33.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.242,0,esp32_edge_normal_2,0,normal
13:15:02.825,33.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.053,0,esp32_edge_normal_1,0,normal
13:15:07.558,38.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,4.162,0,esp32_edge_normal_3,0,normal
13:15:07.797,38.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,3.75,0,esp32_edge_normal_2,0,normal
13:15:07.821,38.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,3.85,0,esp32_edge_normal_1,0,normal
13:15:12.569,43.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.305,0,esp32_edge_normal_3,0,normal
13:15:12.789,43.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,4.081,0,esp32_edge_normal_2,0,normal
13:15:12.841,43.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.248,0,esp32_edge_normal_1,0,normal
13:15:17.557,48.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.022,0,esp32_edge_normal_3,0,normal
13:15:17.807,48.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.032,0,esp32_edge_normal_2,0,normal
13:15:24.887,55.9,gateway,gateway_B,gatewayB,12,RPi->PC,encrypt,3627,4918,1291,37.386,0,,,
13:15:24.937,55.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,1.654,0,esp32_edge_normal_1,0,normal
13:15:24.939,55.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.541,0,esp32_edge_normal_3,0,normal
13:15:24.942,55.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,1.695,0,esp32_edge_normal_2,0,normal
13:15:24.944,55.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.414,0,esp32_edge_normal_1,0,normal
13:15:25.147,56.1,gateway,gateway_B,gatewayB,12,PC->RPi,decrypt,3538,4802,1264,32.154,0,,,
13:15:25.189,56.2,gateway,gateway_B,gatewayB,12,RPi->ESP32,encrypt,3538,4802,1264,35.24,1,,,
13:15:37.035,68.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.295,1,esp32_edge_normal_2,0,normal
13:15:37.055,68.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.19,1,esp32_edge_normal_3,0,normal
13:15:37.124,68.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,2.977,1,esp32_edge_normal_1,0,normal
13:15:42.048,73.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.073,1,esp32_edge_normal_2,0,normal
13:15:42.055,73.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.257,1,esp32_edge_normal_3,0,normal
13:15:42.130,73.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.88,1,esp32_edge_normal_1,0,normal
13:15:47.066,78.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.868,1,esp32_edge_normal_2,0,normal
13:15:47.072,78.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.22,1,esp32_edge_normal_3,0,normal
13:15:47.202,78.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,2.28,1,esp32_edge_normal_1,0,normal
13:15:52.037,83.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,1.367,1,esp32_edge_normal_2,0,normal
13:15:52.053,83.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.345,1,esp32_edge_normal_3,0,normal
13:15:52.105,83.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,1.403,1,esp32_edge_normal_1,0,normal
13:15:57.049,88.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,4.287,1,esp32_edge_normal_2,0,normal
13:15:57.057,88.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.465,1,esp32_edge_normal_3,0,normal
13:15:57.123,88.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,2.732,1,esp32_edge_normal_1,0,normal
13:16:02.048,93.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.647,1,esp32_edge_normal_2,0,normal
13:16:02.056,93.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,3.683,1,esp32_edge_normal_3,0,normal
13:16:02.108,93.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,113,229,116,4.014,1,esp32_edge_normal_1,0,normal
13:16:07.037,98.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.534,1,esp32_edge_normal_2,0,normal
13:16:07.055,98.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,1.648,1,esp32_edge_normal_3,0,normal
13:16:07.109,98.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,1.802,1,esp32_edge_normal_1,0,normal
13:16:12.037,103.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,1.462,1,esp32_edge_normal_2,0,normal
13:16:12.055,103.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,1.77,1,esp32_edge_normal_3,0,normal
13:16:12.103,103.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,113,229,116,1.548,1,esp32_edge_normal_1,0,normal
13:16:17.018,108.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.382,1,esp32_edge_normal_2,0,normal
13:16:17.051,108.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,1.387,1,esp32_edge_normal_3,0,normal
13:16:18.250,109.2,gateway,gateway_B,gatewayB,12,RPi->PC,encrypt,3645,4942,1297,33.425,1,,,
13:16:18.408,109.4,gateway,gateway_B,gatewayB,12,PC->RPi,decrypt,3537,4798,1261,35.213,1,,,
13:16:18.453,109.4,gateway,gateway_B,gatewayB,12,RPi->ESP32,encrypt,3537,4798,1261,34.688,2,,,
13:16:18.569,109.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,1.445,2,esp32_edge_normal_1,0,normal
13:16:30.503,121.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.45,2,esp32_edge_normal_1,0,normal
13:16:31.024,122.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.276,2,esp32_edge_normal_2,0,normal
13:16:31.032,122.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.405,2,esp32_edge_normal_3,0,normal
13:16:35.495,126.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,4.392,2,esp32_edge_normal_1,0,normal
13:16:36.013,127.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.371,2,esp32_edge_normal_2,0,normal
13:16:36.033,127.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.489,2,esp32_edge_normal_3,0,normal
13:16:40.490,131.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.586,2,esp32_edge_normal_1,0,normal
13:16:41.013,132.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,113,229,116,1.488,2,esp32_edge_normal_2,0,normal
13:16:41.030,132.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.592,2,esp32_edge_normal_3,0,normal
13:16:45.512,136.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.9,2,esp32_edge_normal_1,0,normal
13:16:46.007,137.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.341,2,esp32_edge_normal_2,0,normal
13:16:46.031,137.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,3.973,2,esp32_edge_normal_3,0,normal
13:16:50.498,141.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.581,2,esp32_edge_normal_1,0,normal
13:16:51.002,142.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.543,2,esp32_edge_normal_2,0,normal
13:16:51.033,142.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.551,2,esp32_edge_normal_3,0,normal
13:16:55.493,146.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.328,2,esp32_edge_normal_1,0,normal
13:16:56.022,147.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.186,2,esp32_edge_normal_2,0,normal
13:16:56.031,147.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.089,2,esp32_edge_normal_3,0,normal
13:17:00.509,151.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.464,2,esp32_edge_normal_1,0,normal
13:17:00.995,152.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.463,2,esp32_edge_normal_2,0,normal
13:17:01.029,152.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,3.825,2,esp32_edge_normal_3,0,normal
13:17:05.488,156.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,1.386,2,esp32_edge_normal_1,0,normal
13:17:06.000,157.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,1.332,2,esp32_edge_normal_2,0,normal
13:17:06.034,157.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.573,2,esp32_edge_normal_3,0,normal
13:17:10.504,161.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.499,2,esp32_edge_normal_1,0,normal
13:17:10.996,162.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.385,2,esp32_edge_normal_2,0,normal
13:17:11.031,162.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,107,221,114,4.141,2,esp32_edge_normal_3,0,normal
13:17:15.499,166.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.341,2,esp32_edge_normal_1,0,normal
13:17:15.997,167.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.166,2,esp32_edge_normal_2,0,normal
13:17:16.962,167.9,gateway,gateway_B,gatewayB,12,RPi->PC,encrypt,3622,4914,1292,35.05,2,,,
13:17:17.119,168.1,gateway,gateway_B,gatewayB,12,PC->RPi,decrypt,3543,4806,1263,31.89,2,,,
13:17:17.159,168.1,gateway,gateway_B,gatewayB,12,RPi->ESP32,encrypt,3543,4806,1263,32.804,3,,,
13:17:17.286,168.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.663,3,esp32_edge_normal_3,0,normal
13:17:29.178,180.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.469,3,esp32_edge_normal_1,0,normal
13:17:29.213,180.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,9.33,3,esp32_edge_normal_3,0,normal
13:17:29.684,180.7,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.44,3,esp32_edge_normal_2,0,normal
13:17:34.176,185.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.549,3,esp32_edge_normal_1,0,normal
13:17:34.207,185.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.822,3,esp32_edge_normal_3,0,normal
13:17:34.685,185.7,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,1.459,3,esp32_edge_normal_2,0,normal
13:17:39.181,190.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,1.487,3,esp32_edge_normal_1,0,normal
13:17:39.204,190.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.437,3,esp32_edge_normal_3,0,normal
13:17:39.659,190.6,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.086,3,esp32_edge_normal_2,0,normal
13:17:44.176,195.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.386,3,esp32_edge_normal_1,0,normal
13:17:44.211,195.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,1.444,3,esp32_edge_normal_3,0,normal
13:17:44.660,195.6,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.37,3,esp32_edge_normal_2,0,normal
13:17:49.288,200.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,107,221,114,1.379,3,esp32_edge_normal_1,0,normal
13:17:49.291,200.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.552,3,esp32_edge_normal_3,0,normal
13:17:49.664,200.6,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,111,225,114,1.385,3,esp32_edge_normal_2,0,normal
13:17:54.187,205.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.327,3,esp32_edge_normal_1,0,normal
13:17:54.207,205.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.315,3,esp32_edge_normal_3,0,normal
13:17:54.675,205.7,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,1.439,3,esp32_edge_normal_2,0,normal
13:17:59.185,210.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,113,229,116,1.487,3,esp32_edge_normal_1,0,normal
13:17:59.204,210.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,1.465,3,esp32_edge_normal_3,0,normal
13:17:59.664,210.6,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,1.471,3,esp32_edge_normal_2,0,normal
13:18:04.189,215.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.419,3,esp32_edge_normal_1,0,normal
13:18:04.206,215.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,1.464,3,esp32_edge_normal_3,0,normal
13:18:04.658,215.6,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.058,3,esp32_edge_normal_2,0,normal
13:18:09.180,220.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,4.327,3,esp32_edge_normal_1,0,normal
13:18:09.221,220.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.519,3,esp32_edge_normal_3,0,normal
13:18:09.655,220.6,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.544,3,esp32_edge_normal_2,0,normal
13:18:14.169,225.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,1.479,3,esp32_edge_normal_1,0,normal
13:18:14.203,225.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.472,3,esp32_edge_normal_3,0,normal
13:18:15.455,226.4,gateway,gateway_B,gatewayB,12,RPi->PC,encrypt,3631,4926,1295,36.64,3,,,
13:18:15.507,226.5,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,2.113,3,esp32_edge_normal_2,0,normal
13:18:16.211,227.2,gateway,gateway_B,gatewayB,12,PC->RPi,decrypt,3531,4790,1259,32.394,3,,,
13:18:16.253,227.2,gateway,gateway_B,gatewayB,12,RPi->ESP32,encrypt,3531,4790,1259,33.315,4,,,
13:18:28.171,239.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,2.595,4,esp32_edge_normal_2,0,normal
13:18:28.177,239.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,2.783,4,esp32_edge_normal_1,0,normal
13:18:28.190,239.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,2.755,4,esp32_edge_normal_3,0,normal
13:18:33.156,244.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.69,4,esp32_edge_normal_2,0,normal
13:18:33.158,244.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,1.532,4,esp32_edge_normal_1,0,normal
13:18:33.187,244.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,1.503,4,esp32_edge_normal_3,0,normal
13:18:38.148,249.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,1.498,4,esp32_edge_normal_2,0,normal
13:18:38.155,249.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,1.336,4,esp32_edge_normal_1,0,normal
13:18:38.194,249.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,1.439,4,esp32_edge_normal_3,0,normal
13:18:43.146,254.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.091,4,esp32_edge_normal_2,0,normal
13:18:43.170,254.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.448,4,esp32_edge_normal_1,0,normal
13:18:43.189,254.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,4.164,4,esp32_edge_normal_3,0,normal
13:18:48.264,259.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,3.718,4,esp32_edge_normal_2,0,normal
13:18:48.274,259.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,107,221,114,8.596,4,esp32_edge_normal_1,0,normal
13:18:48.280,259.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.372,4,esp32_edge_normal_3,0,normal
13:18:53.155,264.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,1.498,4,esp32_edge_normal_2,0,normal
13:18:53.180,264.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,1.437,4,esp32_edge_normal_1,0,normal
13:18:53.187,264.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,1.465,4,esp32_edge_normal_3,0,normal
13:18:58.141,269.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.572,4,esp32_edge_normal_2,0,normal
13:18:58.173,269.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,3.765,4,esp32_edge_normal_1,0,normal
13:18:58.187,269.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,3.919,4,esp32_edge_normal_3,0,normal
13:19:03.136,274.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,2.923,4,esp32_edge_normal_2,0,normal
13:19:03.157,274.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,3.009,4,esp32_edge_normal_1,0,normal
13:19:03.190,274.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,3.14,4,esp32_edge_normal_3,0,normal
13:19:08.138,279.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.43,4,esp32_edge_normal_2,0,normal
13:19:08.163,279.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.329,4,esp32_edge_normal_1,0,normal
13:19:08.188,279.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.403,4,esp32_edge_normal_3,0,normal
13:19:13.139,284.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.267,4,esp32_edge_normal_2,0,normal
13:19:13.172,284.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.296,4,esp32_edge_normal_1,0,normal
13:19:14.117,285.1,gateway,gateway_B,gatewayB,12,RPi->PC,encrypt,3617,4906,1289,35.87,4,,,
13:19:14.202,285.2,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.556,4,esp32_edge_normal_3,0,normal
13:19:15.036,286.0,gateway,gateway_B,gatewayB,12,PC->RPi,decrypt,3527,4786,1259,33.017,4,,,
13:19:15.076,286.1,gateway,gateway_B,gatewayB,12,RPi->ESP32,encrypt,3527,4786,1259,32.818,5,,,
13:19:26.940,297.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.28,5,esp32_edge_normal_2,0,normal
13:19:26.949,297.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.579,5,esp32_edge_normal_1,0,normal
13:19:31.913,302.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.492,5,esp32_edge_normal_2,0,normal
13:19:31.960,302.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,1.529,5,esp32_edge_normal_1,0,normal
13:21:32.099,423.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.601,5,esp32_edge_normal_3,0,normal
13:21:37.097,428.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.623,5,esp32_edge_normal_3,0,normal
13:21:42.096,433.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,117,233,116,4.31,5,esp32_edge_normal_3,0,normal
13:21:47.096,438.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,118,237,119,4.479,5,esp32_edge_normal_3,0,normal
13:21:52.092,443.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,1.437,5,esp32_edge_normal_3,0,normal
13:21:57.097,448.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,115,233,118,4.266,5,esp32_edge_normal_3,0,normal
13:22:02.097,453.1,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,121,241,120,4.268,5,esp32_edge_normal_3,0,normal
13:22:28.008,479.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,110,225,115,1.424,5,esp32_edge_simulator_1,1,mqtt_bruteforce
13:22:33.006,484.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,1.466,5,esp32_edge_simulator_1,1,mqtt_bruteforce
13:22:38.008,489.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,81,185,104,1.2,5,esp32_edge_simulator_1,2,scan_A
13:24:06.318,577.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,4.324,5,esp32_edge_normal_1,0,normal
13:24:08.971,579.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.843,5,esp32_edge_normal_2,0,normal
13:24:11.324,582.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.59,5,esp32_edge_normal_1,0,normal
13:24:13.986,585.0,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,112,229,117,4.251,5,esp32_edge_normal_2,0,normal
13:24:16.337,587.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,119,237,118,4.397,5,esp32_edge_normal_1,0,normal
13:24:18.837,589.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,122,241,119,4.403,5,esp32_edge_simulator_1,0,normal
13:24:18.973,589.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.016,5,esp32_edge_normal_2,0,normal
13:24:21.307,592.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,4.123,5,esp32_edge_normal_1,0,normal
13:24:23.840,594.8,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,120,237,117,4.128,5,esp32_edge_simulator_1,0,normal
13:24:23.964,594.9,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,116,233,117,3.1,5,esp32_edge_normal_2,0,normal
13:24:26.303,597.3,gateway,gateway_B,gatewayB,12,ESP32->RPi,decrypt,114,229,115,4.229,5,esp32_edge_normal_1,0,normal
