timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
15:04:30.850,105.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.141,2,esp32_edge_normal_3,0,normal
15:04:31.028,105.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.068,2,esp32_edge_normal_1,0,normal
15:04:33.144,107.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.067,2,esp32_edge_normal_2,0,normal
15:04:35.867,110.6,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.067,2,esp32_edge_normal_3,0,normal
15:04:36.032,110.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.147,2,esp32_edge_normal_1,0,normal
15:04:38.143,112.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.067,2,esp32_edge_normal_2,0,normal
15:04:40.782,115.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.067,2,esp32_edge_normal_3,0,normal
15:04:41.029,115.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.069,2,esp32_edge_normal_1,0,normal
15:04:43.187,117.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.121,2,esp32_edge_normal_2,0,normal
15:04:45.777,120.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.138,2,esp32_edge_normal_3,0,normal
15:04:46.125,120.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.136,2,esp32_edge_normal_1,0,normal
15:04:48.141,122.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.069,2,esp32_edge_normal_2,0,normal
15:04:50.767,125.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.065,2,esp32_edge_normal_3,0,normal
15:04:51.028,125.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.066,2,esp32_edge_normal_1,0,normal
15:04:53.146,127.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.137,2,esp32_edge_normal_2,0,normal
15:04:55.836,130.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.129,2,esp32_edge_normal_3,0,normal
15:04:56.029,130.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,113,0.068,2,esp32_edge_normal_1,0,normal
15:04:58.190,132.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.065,2,esp32_edge_normal_2,0,normal
15:05:00.767,135.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.066,2,esp32_edge_normal_3,0,normal
15:05:01.032,135.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.199,2,esp32_edge_normal_1,0,normal
15:05:03.209,137.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.124,2,esp32_edge_normal_2,0,normal
15:05:05.871,140.6,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.135,2,esp32_edge_normal_3,0,normal
15:05:06.029,140.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.11,2,esp32_edge_normal_1,0,normal
15:05:08.141,142.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.064,2,esp32_edge_normal_2,0,normal
15:05:10.789,145.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.067,2,esp32_edge_normal_3,0,normal
15:05:11.027,145.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.065,2,esp32_edge_normal_1,0,normal
15:05:13.142,147.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.136,2,esp32_edge_normal_2,0,normal
15:05:15.397,150.1,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_peer->RPi_leader,deserialize,3624,0.235,2,,,
15:05:15.399,150.1,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_leader->PC,serialize,3649,0.398,2,,,
15:05:15.448,150.1,gateway,gateway_A,raspberrypi,RN-Fog-1,PC->RPi_leader,deserialize,3545,0.296,2,,,
15:05:15.459,150.1,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi->ESP32,serialize,3545,0.627,3,,,
15:05:15.461,150.1,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_leader->RPi_peer,serialize,3545,0.47,3,,,
15:05:15.768,150.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.065,3,esp32_edge_normal_3,0,normal
15:05:16.028,150.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,113,0.065,3,esp32_edge_normal_1,0,normal
15:05:18.166,152.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,113,0.063,3,esp32_edge_normal_2,0,normal
15:05:20.824,155.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,107,0.133,3,esp32_edge_normal_3,0,normal
15:05:21.029,155.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.066,3,esp32_edge_normal_1,0,normal
15:05:23.178,157.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.066,3,esp32_edge_normal_2,0,normal
15:05:25.839,160.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,113,0.065,3,esp32_edge_normal_3,0,normal
15:05:26.028,160.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.187,3,esp32_edge_normal_1,0,normal
15:05:28.142,162.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.191,3,esp32_edge_normal_2,0,normal
15:05:30.769,165.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.12,3,esp32_edge_normal_3,0,normal
15:05:31.028,165.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.092,3,esp32_edge_normal_1,0,normal
15:05:33.144,167.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.122,3,esp32_edge_normal_2,0,normal
15:05:35.878,170.6,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.137,3,esp32_edge_normal_3,0,normal
15:05:36.031,170.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.085,3,esp32_edge_normal_1,0,normal
15:05:38.230,172.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.142,3,esp32_edge_normal_2,0,normal
15:05:40.791,175.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.139,3,esp32_edge_normal_3,0,normal
15:05:41.030,175.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.064,3,esp32_edge_normal_1,0,normal
15:05:43.189,177.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.065,3,esp32_edge_normal_2,0,normal
15:05:45.778,180.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.067,3,esp32_edge_normal_3,0,normal
15:05:46.124,180.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.135,3,esp32_edge_normal_1,0,normal
15:05:48.139,182.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.066,3,esp32_edge_normal_2,0,normal
15:05:50.825,185.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.065,3,esp32_edge_normal_3,0,normal
15:05:51.029,185.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.065,3,esp32_edge_normal_1,0,normal
15:05:53.140,187.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.137,3,esp32_edge_normal_2,0,normal
15:05:55.842,190.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.066,3,esp32_edge_normal_3,0,normal
15:05:56.026,190.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.063,3,esp32_edge_normal_1,0,normal
15:05:58.142,192.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.064,3,esp32_edge_normal_2,0,normal
15:06:00.769,195.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.131,3,esp32_edge_normal_3,0,normal
15:06:01.028,195.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.125,3,esp32_edge_normal_1,0,normal
15:06:03.214,197.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.064,3,esp32_edge_normal_2,0,normal
15:06:05.472,200.2,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_peer->RPi_leader,deserialize,3646,0.233,3,,,
15:06:05.474,200.2,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_leader->PC,serialize,3643,0.353,3,,,
15:06:05.508,200.2,gateway,gateway_A,raspberrypi,RN-Fog-1,PC->RPi_leader,deserialize,3524,0.235,3,,,
15:06:05.519,200.2,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi->ESP32,serialize,3524,0.423,4,,,
15:06:05.521,200.2,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_leader->RPi_peer,serialize,3524,0.5,4,,,
15:06:05.768,200.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.067,4,esp32_edge_normal_3,0,normal
15:06:06.027,200.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.07,4,esp32_edge_normal_1,0,normal
15:06:08.233,202.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.191,4,esp32_edge_normal_2,0,normal
15:06:10.772,205.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.068,4,esp32_edge_normal_3,0,normal
15:06:11.027,205.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.067,4,esp32_edge_normal_1,0,normal
15:06:13.250,207.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.068,4,esp32_edge_normal_2,0,normal
15:06:15.811,210.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,106,0.141,4,esp32_edge_normal_3,0,normal
15:06:16.026,210.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.093,4,esp32_edge_normal_1,0,normal
15:06:18.166,212.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.179,4,esp32_edge_normal_2,0,normal
15:06:20.768,215.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.107,4,esp32_edge_normal_3,0,normal
15:06:21.024,215.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.066,4,esp32_edge_normal_1,0,normal
15:06:23.183,217.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,116,0.066,4,esp32_edge_normal_2,0,normal
15:06:25.847,220.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.065,4,esp32_edge_normal_3,0,normal
15:06:26.028,220.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.085,4,esp32_edge_normal_1,0,normal
15:06:28.143,222.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.139,4,esp32_edge_normal_2,0,normal
15:06:30.770,225.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.138,4,esp32_edge_normal_3,0,normal
15:06:31.038,225.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,121,0.101,4,esp32_edge_normal_1,0,normal
15:06:33.139,227.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,112,0.11,4,esp32_edge_normal_2,0,normal
15:06:35.770,230.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.136,4,esp32_edge_normal_3,0,normal
15:06:36.025,230.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,115,0.111,4,esp32_edge_normal_1,0,normal
15:06:38.236,232.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.066,4,esp32_edge_normal_2,0,normal
15:06:40.797,235.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.066,4,esp32_edge_normal_3,0,normal
15:06:41.028,235.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.064,4,esp32_edge_normal_1,0,normal
15:06:43.152,237.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,113,0.137,4,esp32_edge_normal_2,0,normal
15:06:45.783,240.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.139,4,esp32_edge_normal_3,0,normal
15:06:46.128,240.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.137,4,esp32_edge_normal_1,0,normal
15:06:48.138,242.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,117,0.114,4,esp32_edge_normal_2,0,normal
15:06:50.768,245.5,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.12,4,esp32_edge_normal_3,0,normal
15:06:51.026,245.7,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,107,0.065,4,esp32_edge_normal_1,0,normal
15:06:53.139,247.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.064,4,esp32_edge_normal_2,0,normal
15:06:55.480,250.2,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_peer->RPi_leader,deserialize,3627,0.238,4,,,
15:06:55.482,250.2,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_leader->PC,serialize,3640,0.382,4,,,
15:06:55.629,250.3,gateway,gateway_A,raspberrypi,RN-Fog-1,PC->RPi_leader,deserialize,3535,0.221,4,,,
15:06:55.635,250.3,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi->ESP32,serialize,3535,0.429,5,,,
15:06:55.636,250.3,gateway,gateway_A,raspberrypi,RN-Fog-1,RPi_leader->RPi_peer,serialize,3535,0.359,5,,,
15:10:31.486,466.2,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,118,0.14,5,esp32_edge_normal_1,0,normal
15:10:36.532,471.2,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,114,0.068,5,esp32_edge_normal_1,0,normal
15:14:06.535,681.2,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,120,0.135,5,esp32_edge_simulator_3,0,normal
15:14:09.213,683.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,119,0.063,5,esp32_edge_simulator_2,0,normal
15:14:09.215,683.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,110,0.047,5,esp32_edge_simulator_1,1,mqtt_bruteforce
15:14:11.543,686.2,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,110,0.065,5,esp32_edge_simulator_3,1,mqtt_bruteforce
15:14:14.116,688.8,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,102,0.135,5,esp32_edge_simulator_2,2,scan_A
15:14:14.204,688.9,gateway,gateway_A,raspberrypi,RN-Fog-1,ESP32->RPi,deserialize,107,0.123,5,esp32_edge_simulator_1,2,scan_A
