timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
15:59:53.509,159.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,107,0.147,3,esp32_edge_normal_1,0,normal
15:59:57.988,164.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.145,3,esp32_edge_normal_2,0,normal
15:59:58.130,164.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.103,3,esp32_edge_normal_3,0,normal
15:59:58.753,164.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,112,0.147,3,esp32_edge_normal_1,0,normal
16:00:02.999,169.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.148,3,esp32_edge_normal_2,0,normal
16:00:03.130,169.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.1,3,esp32_edge_normal_3,0,normal
16:00:03.575,169.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.129,3,esp32_edge_normal_1,0,normal
16:00:07.988,174.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.068,3,esp32_edge_normal_2,0,normal
16:00:08.228,174.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.067,3,esp32_edge_normal_3,0,normal
16:00:08.790,175.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.147,3,esp32_edge_normal_1,0,normal
16:00:13.039,179.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,105,0.151,3,esp32_edge_normal_2,0,normal
16:00:13.142,179.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.092,3,esp32_edge_normal_3,0,normal
16:00:13.523,179.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.147,3,esp32_edge_normal_1,0,normal
16:00:17.987,184.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.148,3,esp32_edge_normal_2,0,normal
16:00:18.127,184.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.107,3,esp32_edge_normal_3,0,normal
16:00:18.511,184.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.147,3,esp32_edge_normal_1,0,normal
16:00:23.070,189.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.216,3,esp32_edge_normal_2,0,normal
16:00:23.799,190.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.143,3,esp32_edge_normal_1,0,normal
16:00:24.469,190.6,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.139,3,esp32_edge_normal_3,0,normal
16:00:27.991,194.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.146,3,esp32_edge_normal_2,0,normal
16:00:28.128,194.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.097,3,esp32_edge_normal_3,0,normal
16:00:28.498,194.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.143,3,esp32_edge_normal_1,0,normal
16:00:32.989,199.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.142,3,esp32_edge_normal_2,0,normal
16:00:33.133,199.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.128,3,esp32_edge_normal_3,0,normal
16:00:34.047,200.2,gateway,gateway_B,gatewayB,13,RPi->PC,serialize,3620,0.437,3,,,
16:00:34.849,201.0,gateway,gateway_B,gatewayB,13,PC->RPi,deserialize,3521,0.226,3,,,
16:00:34.855,201.0,gateway,gateway_B,gatewayB,13,RPi->ESP32,serialize,3521,0.382,4,,,
16:00:35.047,201.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,107,0.06,4,esp32_edge_normal_1,0,normal
16:00:37.988,204.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.068,4,esp32_edge_normal_2,0,normal
16:00:38.129,204.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,107,0.068,4,esp32_edge_normal_3,0,normal
16:00:38.530,204.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,108,0.146,4,esp32_edge_normal_1,0,normal
16:00:43.145,209.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.129,4,esp32_edge_normal_3,0,normal
16:00:43.182,209.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.135,4,esp32_edge_normal_2,0,normal
16:00:43.497,209.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,118,0.145,4,esp32_edge_normal_1,0,normal
16:00:47.987,214.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.146,4,esp32_edge_normal_2,0,normal
16:00:48.128,214.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.09,4,esp32_edge_normal_3,0,normal
16:00:48.497,214.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.145,4,esp32_edge_normal_1,0,normal
16:00:53.011,219.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,113,0.194,4,esp32_edge_normal_2,0,normal
16:00:53.132,219.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.096,4,esp32_edge_normal_3,0,normal
16:00:53.497,219.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.144,4,esp32_edge_normal_1,0,normal
16:00:57.990,224.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.148,4,esp32_edge_normal_2,0,normal
16:00:58.128,224.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.095,4,esp32_edge_normal_3,0,normal
16:00:58.575,224.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.148,4,esp32_edge_normal_1,0,normal
16:01:03.017,229.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.147,4,esp32_edge_normal_2,0,normal
16:01:03.215,229.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.132,4,esp32_edge_normal_3,0,normal
16:01:03.542,229.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.15,4,esp32_edge_normal_1,0,normal
16:01:08.046,234.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.148,4,esp32_edge_normal_2,0,normal
16:01:08.126,234.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.115,4,esp32_edge_normal_3,0,normal
16:01:08.500,234.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,107,0.147,4,esp32_edge_normal_1,0,normal
16:01:12.987,239.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,112,0.145,4,esp32_edge_normal_2,0,normal
16:01:13.131,239.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.133,4,esp32_edge_normal_3,0,normal
16:01:13.519,239.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.075,4,esp32_edge_normal_1,0,normal
16:01:18.033,244.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.07,4,esp32_edge_normal_2,0,normal
16:01:18.141,244.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.069,4,esp32_edge_normal_3,0,normal
16:01:18.509,244.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.146,4,esp32_edge_normal_1,0,normal
16:01:23.074,249.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.144,4,esp32_edge_normal_2,0,normal
16:01:23.214,249.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.105,4,esp32_edge_normal_3,0,normal
16:01:24.147,250.3,gateway,gateway_B,gatewayB,13,RPi->PC,serialize,3627,0.442,4,,,
16:01:24.407,250.6,gateway,gateway_B,gatewayB,13,PC->RPi,deserialize,3534,0.234,4,,,
16:01:24.413,250.6,gateway,gateway_B,gatewayB,13,RPi->ESP32,serialize,3534,0.365,5,,,
16:01:24.575,250.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.058,5,esp32_edge_normal_1,0,normal
16:01:27.985,254.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.069,5,esp32_edge_normal_2,0,normal
16:01:28.124,254.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.073,5,esp32_edge_normal_3,0,normal
16:01:28.516,254.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.151,5,esp32_edge_normal_1,0,normal
16:01:33.003,259.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.154,5,esp32_edge_normal_2,0,normal
16:01:33.182,259.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.096,5,esp32_edge_normal_3,0,normal
16:01:33.514,259.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.153,5,esp32_edge_normal_1,0,normal
16:01:38.028,264.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.154,5,esp32_edge_normal_2,0,normal
16:01:38.520,264.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.145,5,esp32_edge_normal_1,0,normal
16:01:42.993,269.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.143,5,esp32_edge_normal_2,0,normal
16:01:43.715,269.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.144,5,esp32_edge_normal_1,0,normal
16:01:48.014,274.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.142,5,esp32_edge_normal_2,0,normal
16:01:48.523,274.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.142,5,esp32_edge_normal_1,0,normal
16:01:53.040,279.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.146,5,esp32_edge_normal_2,0,normal
16:01:53.498,279.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.144,5,esp32_edge_normal_1,0,normal
16:01:58.029,284.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.145,5,esp32_edge_normal_2,0,normal
16:01:58.613,284.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.145,5,esp32_edge_normal_1,0,normal
16:02:03.015,289.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.068,5,esp32_edge_normal_2,0,normal
16:02:03.573,289.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.067,5,esp32_edge_normal_1,0,normal
16:02:07.990,294.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.141,5,esp32_edge_normal_2,0,normal
16:02:08.172,294.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.144,5,esp32_edge_simulator_1,0,normal
16:02:08.495,294.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.146,5,esp32_edge_normal_1,0,normal
16:02:12.984,299.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.131,5,esp32_edge_normal_2,0,normal
16:02:13.183,299.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,119,0.091,5,esp32_edge_simulator_1,0,normal
16:02:13.494,299.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,121,0.146,5,esp32_edge_normal_1,0,normal
16:02:17.985,304.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,117,0.145,5,esp32_edge_normal_2,0,normal
16:02:18.187,304.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,81,0.089,5,esp32_edge_simulator_1,2,scan_A
16:02:18.508,304.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.144,5,esp32_edge_normal_1,0,normal
16:02:24.012,310.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,115,0.149,5,esp32_edge_normal_1,0,normal
16:02:24.083,310.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,114,0.13,5,esp32_edge_normal_2,0,normal
16:02:25.138,311.3,gateway,gateway_B,gatewayB,13,RPi->PC,serialize,3638,0.502,5,,,
16:02:26.644,312.8,gateway,gateway_B,gatewayB,13,PC->RPi,deserialize,3528,0.232,5,,,
16:02:26.650,312.8,gateway,gateway_B,gatewayB,13,RPi->ESP32,serialize,3528,0.384,6,,,
16:02:26.784,313.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,116,0.059,6,esp32_edge_simulator_1,0,normal
16:02:28.004,314.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,120,0.068,6,esp32_edge_normal_2,0,normal
16:02:28.206,314.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,111,0.072,6,esp32_edge_simulator_1,1,mqtt_bruteforce
16:02:28.826,315.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,113,0.069,6,esp32_edge_normal_1,0,normal
16:02:33.085,319.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,118,0.155,6,esp32_edge_normal_2,0,normal
16:02:33.280,319.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,deserialize,81,0.096,6,esp32_edge_simulator_1,2,scan_A
