timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:38:10.446,433.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.364,7
13:38:15.320,438.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.185,7
13:38:15.377,438.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,3.19,7
13:38:15.442,438.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,2.933,7
13:38:20.316,443.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.115,7
13:38:20.372,443.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,2.976,7
13:38:20.490,444.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,2.752,7
13:38:25.316,448.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.223,7
13:38:25.375,448.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.47,7
13:38:25.439,448.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,2.145,7
13:38:30.329,453.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.152,7
13:38:30.373,453.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.46,7
13:38:30.443,453.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,3.766,7
13:38:35.317,458.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.253,7
13:38:35.373,458.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,3.247,7
13:38:36.328,459.8,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3649,4950,1301,35.191,7
13:38:36.373,459.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.484,7
13:38:40.312,463.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.423,7
13:38:40.370,463.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.61,7
13:38:40.437,463.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.463,7
13:38:42.254,465.7,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3558,4826,1268,82.986,7
13:38:42.295,465.8,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3558,4826,1268,34.099,8
13:38:54.199,477.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.3,8
13:38:54.268,477.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,2.816,8
13:38:54.787,478.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.251,8
13:38:59.202,482.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.447,8
13:38:59.264,482.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.344,8
13:38:59.784,483.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.398,8
13:39:04.224,487.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.479,8
13:39:04.268,487.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.238,8
13:39:04.788,488.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.417,8
13:39:09.241,492.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,3.925,8
13:39:09.268,492.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.392,8
13:39:09.783,493.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.389,8
13:39:14.202,497.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,1.282,8
13:39:14.265,497.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.297,8
13:39:14.786,498.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.151,8
13:39:19.200,502.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.227,8
13:39:19.279,502.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.179,8
13:39:19.790,503.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.31,8
13:39:24.198,507.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.043,8
13:39:24.349,507.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,2.352,8
13:39:24.785,508.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,2.92,8
13:39:29.323,512.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.07,8
13:39:29.328,512.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.011,8
13:39:29.787,513.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.153,8
13:39:34.202,517.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.104,8
13:39:34.271,517.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.487,8
13:39:35.413,518.9,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3636,4930,1294,35.586,8
13:39:35.488,519.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.398,8
13:39:39.194,522.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.433,8
13:39:39.264,522.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.349,8
13:39:39.785,523.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,4.085,8
13:39:40.928,524.4,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3552,4818,1266,70.646,8
13:39:40.992,524.5,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3552,4818,1266,54.394,9
13:39:52.878,536.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.181,9
13:39:52.927,536.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.306,9
13:39:53.450,536.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.956,9
13:39:57.985,541.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.443,9
13:39:57.988,541.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.339,9
13:39:58.438,541.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.502,9
13:40:02.879,546.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.433,9
13:40:02.931,546.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.83,9
13:40:03.442,546.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.077,9
13:40:07.920,551.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.92,9
13:40:07.928,551.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.031,9
13:40:08.447,551.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.084,9
13:40:12.935,556.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.13,9
13:40:12.940,556.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.847,9
13:40:13.440,556.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.235,9
13:40:17.953,561.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.332,9
13:40:17.958,561.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.136,9
13:40:18.446,561.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.542,9
13:40:22.939,566.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.448,9
13:40:22.944,566.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.144,9
13:40:23.470,566.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.119,9
13:40:27.988,571.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.137,9
13:40:27.994,571.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.949,9
13:40:28.444,571.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,3.984,9
13:40:32.904,576.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.956,9
13:40:32.932,576.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.239,9
13:40:33.912,577.4,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3642,4938,1296,35.366,9
13:40:33.970,577.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.658,9
13:40:37.918,581.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.462,9
13:40:37.926,581.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,106,221,115,1.313,9
13:40:38.448,581.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,4.127,9
13:40:39.679,583.1,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3536,4798,1262,74.288,9
13:40:39.746,583.2,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3536,4798,1262,58.174,10
13:40:51.849,595.3,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.718,10
13:40:52.210,595.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.464,10
13:40:52.212,595.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.339,10
13:40:56.653,600.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.407,10
13:40:57.217,600.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.007,10
13:40:57.222,600.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.797,10
13:41:01.660,605.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.22,10
13:41:02.215,605.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,105,217,112,3.667,10
13:41:02.220,605.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.746,10
13:41:06.657,610.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,3.92,10
13:41:07.217,610.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.187,10
13:41:07.222,610.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.06,10
13:41:11.721,615.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.259,10
13:41:12.225,615.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.286,10
13:41:12.231,615.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.868,10
13:41:16.658,620.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.098,10
13:41:17.222,620.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.726,10
13:41:17.227,620.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.122,10
13:41:21.718,625.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.183,10
13:41:22.337,625.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.213,10
13:41:22.342,625.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.087,10
13:41:26.663,630.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,3.265,10
13:41:27.219,630.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.052,10
13:41:27.227,630.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.044,10
13:41:31.658,635.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.938,10
13:41:32.237,635.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.077,10
13:41:33.208,636.7,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3642,4938,1296,36.888,10
13:41:33.387,636.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.503,10
13:41:36.654,640.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.456,10
13:41:37.213,640.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.488,10
13:41:37.229,640.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.389,10
13:41:39.006,642.5,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3552,4818,1266,85.038,10
13:41:39.063,642.5,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3552,4818,1266,44.725,11
13:41:51.011,654.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.341,11
13:41:51.445,654.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.2,11
13:41:51.509,655.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.285,11
13:41:56.007,659.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.062,11
13:41:56.443,659.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.133,11
13:41:56.508,660.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.791,11
13:42:01.019,664.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.954,11
13:42:01.440,664.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.471,11
13:42:01.510,665.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.446,11
13:42:06.008,669.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.34,11
13:42:06.442,669.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,4.012,11
13:42:06.514,670.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,2.924,11
13:42:11.018,674.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.2,11
13:42:11.458,674.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.172,11
13:42:11.520,675.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.691,11
13:42:16.007,679.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.926,11
13:42:16.444,679.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.896,11
13:42:16.516,680.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,2.656,11
13:42:21.454,684.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.151,11
13:42:22.267,685.7,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.06,11
13:42:25.757,689.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.883,11
13:42:26.010,689.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.125,11
13:42:26.442,689.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.165,11
13:42:26.509,690.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.112,11
13:42:31.088,694.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.581,11
13:42:31.442,694.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.173,11
13:42:32.642,696.1,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3647,4946,1299,37.666,11
13:42:32.686,696.2,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.483,11
13:42:36.006,699.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.449,11
13:42:36.438,699.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.449,11
13:42:36.502,700.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.428,11
13:42:38.116,701.6,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3555,4822,1267,79.231,11
13:42:38.156,701.6,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3555,4822,1267,32.818,12
13:42:50.028,713.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.376,12
13:42:50.098,713.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.479,12
13:42:50.588,714.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.439,12
13:42:55.139,718.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.188,12
13:42:55.145,718.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.077,12
13:42:55.592,719.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,2.482,12
13:43:00.026,723.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.443,12
13:43:00.086,723.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.327,12
13:43:00.587,724.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.35,12
13:43:05.072,728.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.034,12
13:43:05.089,728.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.212,12
13:43:05.587,729.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.145,12
13:43:10.102,733.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.748,12
13:43:10.108,733.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.252,12
13:43:10.593,734.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.37,12
13:43:15.024,738.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.371,12
13:43:15.084,738.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.295,12
13:43:15.587,739.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.882,12
13:43:20.027,743.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.878,12
13:43:20.086,743.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,108,221,113,3.337,12
13:43:20.633,744.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.293,12
13:43:25.024,748.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.351,12
13:43:25.084,748.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.391,12
13:43:25.594,749.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.207,12
13:43:30.031,753.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.509,12
13:43:30.088,753.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.958,12
13:43:31.221,754.7,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3646,4946,1300,34.874,12
13:43:31.286,754.8,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.472,12
13:43:35.085,758.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.392,12
13:43:35.087,758.6,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.32,12
13:43:35.587,759.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.177,12
13:43:37.000,760.5,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3547,4814,1267,70.329,12
13:43:37.038,760.5,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3547,4814,1267,31.004,13
13:43:48.408,771.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.013,13
13:43:51.048,774.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.306,13
13:43:51.051,774.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.267,13
13:43:53.413,776.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.466,13
13:43:55.970,779.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.672,13
13:43:55.976,779.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.364,13
13:43:58.408,781.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.25,13
13:44:00.971,784.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.032,13
13:44:00.976,784.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.923,13
13:44:03.409,786.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.078,13
13:44:05.969,789.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.069,13
13:44:05.975,789.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,109,225,116,3.718,13
13:44:08.459,791.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.045,13
13:44:11.020,794.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.061,13
13:44:11.027,794.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.827,13
13:44:13.414,796.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,3.843,13
13:44:15.974,799.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.383,13
13:44:15.980,799.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.164,13
13:44:18.404,801.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.416,13
13:44:21.034,804.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.452,13
13:44:21.037,804.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.334,13
13:44:23.518,807.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,3.737,13
13:44:25.969,809.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.403,13
13:44:25.975,809.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.028,13
13:44:28.423,811.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.39,13
13:44:30.985,814.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.404,13
13:44:31.983,815.4,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3648,4946,1298,31.964,13
13:44:32.055,815.5,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.485,13
13:44:33.407,816.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.156,13
13:44:35.968,819.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.978,13
13:44:35.973,819.4,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.011,13
13:44:37.527,821.0,CNN,gateway_B,gatewayB,4,PC->RPi,decrypt,3552,4818,1266,75.047,13
13:44:37.589,821.1,CNN,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3552,4818,1266,50.196,14
13:44:49.522,833.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.148,14
13:44:49.527,833.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.957,14
13:44:49.532,833.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.795,14
13:44:54.432,837.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.987,14
13:44:54.477,837.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.547,14
13:44:54.483,837.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.989,14
13:44:59.428,842.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.387,14
13:44:59.470,842.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.479,14
13:44:59.476,842.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.672,14
13:45:04.432,847.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.127,14
13:45:04.481,847.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,2.598,14
13:45:04.485,847.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,2.836,14
13:45:09.433,852.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.038,14
13:45:09.472,852.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.176,14
13:45:09.479,852.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.417,14
13:45:14.432,857.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.941,14
13:45:14.477,857.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.62,14
13:45:14.485,857.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,5.809,14
13:45:19.433,862.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.375,14
13:45:19.481,862.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.96,14
13:45:19.485,862.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,2.75,14
13:45:24.487,868.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.338,14
13:45:24.491,868.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,1.288,14
13:45:24.493,868.0,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.313,14
13:45:29.432,872.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.917,14
13:45:29.473,872.9,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.863,14
13:45:30.613,874.1,CNN,gateway_B,gatewayB,4,RPi->PC,encrypt,3631,4926,1295,35.315,14
13:45:30.669,874.1,CNN,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.473,14
