timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
13:31:42.492,45.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.004,0
13:31:42.999,46.4,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.956,0
13:31:50.337,53.8,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3666,4970,1304,36.294,0
13:31:50.496,53.9,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3569,4842,1273,32.526,0
13:31:50.535,54.0,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3569,4842,1273,32.405,1
13:31:50.686,54.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.531,1
13:31:50.689,54.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.431,1
13:31:50.690,54.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.372,1
13:31:50.692,54.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.347,1
13:32:02.594,66.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,3.555,1
13:32:03.161,66.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,3.85,1
13:32:03.221,66.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,2.802,1
13:32:07.652,71.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.314,1
13:32:08.157,71.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.192,1
13:32:08.223,71.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,2.815,1
13:32:12.607,76.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.087,1
13:32:13.150,76.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.351,1
13:32:13.218,76.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.411,1
13:32:17.591,81.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.37,1
13:32:18.161,81.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.245,1
13:32:18.222,81.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.126,1
13:32:22.592,86.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.4,1
13:32:23.146,86.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.402,1
13:32:23.213,86.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,1.265,1
13:32:27.593,91.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.363,1
13:32:28.147,91.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.348,1
13:32:28.215,91.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.281,1
13:32:32.636,96.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,3.471,1
13:32:33.151,96.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.371,1
13:32:33.215,96.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,3.666,1
13:32:37.655,101.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.261,1
13:32:38.150,101.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.264,1
13:32:38.213,101.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.098,1
13:32:42.597,106.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.317,1
13:32:43.144,106.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.087,1
13:32:44.138,107.6,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3660,4962,1302,36.033,1
13:32:44.222,107.7,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3561,4830,1269,33.618,1
13:32:44.260,107.7,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3561,4830,1269,31.302,2
13:32:44.380,107.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.43,2
13:32:56.291,119.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.376,2
13:32:56.296,119.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.081,2
13:32:56.768,120.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.391,2
13:33:01.305,124.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.462,2
13:33:01.308,124.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.386,2
13:33:01.761,125.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,4.067,2
13:33:06.327,129.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.592,2
13:33:06.333,129.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.308,2
13:33:06.760,130.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.485,2
13:33:11.256,134.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.445,2
13:33:11.261,134.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.318,2
13:33:11.763,135.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.346,2
13:33:16.262,139.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.719,2
13:33:16.267,139.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.221,2
13:33:16.761,140.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.264,2
13:33:21.274,144.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.428,2
13:33:21.277,144.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.315,2
13:33:21.758,145.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.526,2
13:33:26.262,149.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.197,2
13:33:26.267,149.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,4.214,2
13:33:26.759,150.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.323,2
13:33:31.254,154.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.378,2
13:33:31.264,154.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.283,2
13:33:31.756,155.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.294,2
13:33:36.259,159.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.152,2
13:33:36.265,159.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.096,2
13:33:36.760,160.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,3.941,2
13:33:41.348,164.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.95,2
13:33:41.353,164.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,3.868,2
13:33:42.333,165.8,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3657,4958,1301,35.869,2
13:33:42.397,165.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.474,2
13:33:43.203,166.6,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3567,4838,1271,32.899,2
13:33:43.245,166.7,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3567,4838,1271,34.681,3
13:33:55.113,178.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.49,3
13:33:55.139,178.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.463,3
13:33:55.642,179.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,4.135,3
13:34:00.185,183.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.423,3
13:34:00.188,183.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.298,3
13:34:00.634,184.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.337,3
13:34:05.112,188.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.95,3
13:34:05.638,189.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,2.617,3
13:34:10.123,193.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,3.955,3
13:34:10.635,194.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.468,3
13:34:15.140,198.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.151,3
13:34:15.637,199.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.234,3
13:34:20.109,203.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.633,3
13:34:20.641,204.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,2.71,3
13:34:25.100,208.5,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,2.95,3
13:34:25.643,209.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.946,3
13:34:25.842,209.3,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,3.818,3
13:34:30.095,213.5,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.342,3
13:34:30.653,214.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,1.283,3
13:34:30.826,214.3,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.406,3
13:34:35.097,218.5,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.489,3
13:34:35.639,219.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.441,3
13:34:35.828,219.3,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,81,185,104,1.124,3
13:34:40.098,223.5,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.408,3
13:34:40.638,224.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.43,3
13:34:40.826,224.3,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.39,3
13:34:45.108,228.5,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.122,3
13:34:45.635,229.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,108,221,113,3.78,3
13:34:45.824,229.3,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,108,221,113,2.425,3
13:34:46.798,230.2,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3664,4970,1306,34.636,3
13:34:46.884,230.3,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3556,4826,1270,32.394,3
13:34:46.924,230.4,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3556,4826,1270,33.039,4
13:34:59.579,243.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,124,245,121,1.449,4
13:34:59.582,243.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.379,4
13:34:59.590,243.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.358,4
13:35:04.601,248.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,4.066,4
13:35:04.606,248.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.11,4
13:35:04.611,248.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.027,4
13:35:09.618,253.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,111,225,114,4.055,4
13:35:09.623,253.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,4.086,4
13:35:09.628,253.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.899,4
13:35:14.636,258.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,4.124,4
13:35:14.641,258.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.189,4
13:35:14.647,258.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.298,4
13:35:19.649,263.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.43,4
13:35:19.652,263.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.344,4
13:35:19.653,263.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.328,4
13:35:24.568,268.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,110,225,115,3.986,4
13:35:24.574,268.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.08,4
13:35:24.586,268.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.231,4
13:35:29.540,273.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.472,4
13:35:29.551,273.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.389,4
13:35:29.589,273.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.366,4
13:35:34.541,278.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,3.827,4
13:35:34.555,278.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,4.012,4
13:35:34.607,278.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.961,4
13:35:39.622,283.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,105,217,112,4.358,4
13:35:39.627,283.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,3.993,4
13:35:39.632,283.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.007,4
13:35:44.540,288.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,4.3,4
13:35:44.559,288.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.266,4
13:35:44.590,288.0,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.342,4
13:35:45.545,289.0,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3673,4982,1309,33.721,4
13:35:45.647,289.1,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3557,4826,1269,31.055,4
13:35:45.686,289.1,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3557,4826,1269,32.673,5
13:35:58.359,301.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.483,5
13:35:58.361,301.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.377,5
13:35:58.363,301.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.337,5
13:36:03.325,306.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,4.223,5
13:36:03.330,306.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.973,5
13:36:03.339,306.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,4.072,5
13:36:08.321,311.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.402,5
13:36:08.323,311.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.355,5
13:36:08.327,311.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.481,5
13:36:13.413,316.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.396,5
13:36:13.419,316.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.283,5
13:36:13.424,316.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.153,5
13:36:18.315,321.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,4.104,5
13:36:18.320,321.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,3.76,5
13:36:18.325,321.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.871,5
13:36:23.314,326.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,81,185,104,3.305,5
13:36:23.320,326.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.225,5
13:36:23.325,326.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.304,5
13:36:28.316,331.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.238,5
13:36:28.323,331.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.253,5
13:36:28.328,331.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,3.887,5
13:36:33.381,336.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.901,5
13:36:33.387,336.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,124,245,121,4.309,5
13:36:33.392,336.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.119,5
13:36:38.395,341.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,122,241,119,1.475,5
13:36:38.399,341.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.444,5
13:36:38.401,341.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.302,5
13:36:43.321,346.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.176,5
13:36:43.327,346.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,124,245,121,4.015,5
13:36:43.331,346.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.729,5
13:36:44.470,347.9,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3667,4974,1307,34.36,5
13:36:44.577,348.0,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3552,4818,1266,31.596,5
13:36:44.619,348.1,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3552,4818,1266,35.569,6
13:36:56.698,360.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,4.49,6
13:36:57.204,360.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,3.756,6
13:36:57.209,360.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.765,6
13:37:01.748,365.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.313,6
13:37:02.209,365.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,81,185,104,3.359,6
13:37:02.215,365.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.347,6
13:37:06.765,370.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.199,6
13:37:07.204,370.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,3.95,6
13:37:07.210,370.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,123,241,118,4.058,6
13:37:11.782,375.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,3.546,6
13:37:12.205,375.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.578,6
13:37:12.211,375.7,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,124,245,121,4.027,6
13:37:16.800,380.2,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,4.099,6
13:37:17.199,380.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.297,6
13:37:17.204,380.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,108,221,113,4.036,6
13:37:21.697,385.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.197,6
13:37:22.194,385.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.433,6
13:37:22.207,385.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,99,209,110,1.349,6
13:37:26.694,390.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.619,6
13:37:27.194,390.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,4.258,6
13:37:27.199,390.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,3.296,6
13:37:31.697,395.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,3.883,6
13:37:32.196,395.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,106,221,115,3.657,6
13:37:32.206,395.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.876,6
13:37:36.695,400.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.961,6
13:37:37.196,400.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,4.093,6
13:37:37.202,400.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.12,6
13:37:41.697,405.1,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.504,6
13:37:42.198,405.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.481,6
13:37:42.206,405.6,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,111,225,114,4.044,6
13:37:43.208,406.6,CNN,gateway_A,raspberrypi,4,RPi->PC,encrypt,3661,4966,1305,32.061,6
13:37:43.296,406.7,CNN,gateway_A,raspberrypi,4,PC->RPi,decrypt,3554,4822,1268,30.436,6
13:37:43.336,406.8,CNN,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3554,4822,1268,33.673,7
13:37:55.373,418.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.814,7
13:37:55.425,418.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,110,225,115,3.952,7
13:37:55.505,418.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,2.623,7
13:38:00.420,423.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.447,7
13:38:00.463,423.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.401,7
13:38:00.494,423.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.572,7
13:38:05.366,428.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,4.152,7
13:38:05.413,428.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,110,225,115,3.794,7
13:38:05.498,428.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,2.367,7
13:38:10.364,433.8,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.242,7
13:38:10.416,433.9,CNN,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,110,225,115,4.001,7
