timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
12:00:56.885,73.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.149,1,esp32_edge_normal_3,0,normal
12:00:57.779,74.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.151,1,esp32_edge_normal_2,0,normal
12:00:58.887,75.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.152,1,esp32_edge_normal_1,0,normal
12:01:01.886,78.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.151,1,esp32_edge_normal_3,0,normal
12:01:02.779,79.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.15,1,esp32_edge_normal_2,0,normal
12:01:03.890,80.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,112,0.148,1,esp32_edge_normal_1,0,normal
12:01:06.886,83.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.2,1,esp32_edge_normal_3,0,normal
12:01:07.772,84.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.147,1,esp32_edge_normal_2,0,normal
12:01:08.891,85.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.146,1,esp32_edge_normal_1,0,normal
12:01:11.914,88.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.121,1,esp32_edge_normal_3,0,normal
12:01:12.773,89.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.146,1,esp32_edge_normal_2,0,normal
12:01:13.884,90.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.149,1,esp32_edge_normal_1,0,normal
12:01:16.882,93.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.069,1,esp32_edge_normal_3,0,normal
12:01:17.771,94.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.068,1,esp32_edge_normal_2,0,normal
12:01:18.882,95.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.067,1,esp32_edge_normal_1,0,normal
12:01:21.901,98.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.132,1,esp32_edge_normal_3,0,normal
12:01:22.846,99.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.153,1,esp32_edge_normal_2,0,normal
12:01:23.752,100.1,gateway,gateway_B,gatewayB,3,RPi->PC,serialize,3618,0.461,1,,,
12:01:24.069,100.4,gateway,gateway_B,gatewayB,3,PC->RPi,deserialize,3530,0.219,1,,,
12:01:24.075,100.4,gateway,gateway_B,gatewayB,3,RPi->ESP32,serialize,3530,0.39,2,,,
12:01:24.092,100.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.06,2,esp32_edge_normal_1,0,normal
12:01:26.886,103.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.066,2,esp32_edge_normal_3,0,normal
12:01:27.770,104.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.071,2,esp32_edge_normal_2,0,normal
12:01:28.883,105.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.156,2,esp32_edge_normal_1,0,normal
12:01:31.888,108.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.145,2,esp32_edge_normal_3,0,normal
12:01:32.771,109.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.155,2,esp32_edge_normal_2,0,normal
12:01:33.885,110.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.156,2,esp32_edge_normal_1,0,normal
12:01:36.884,113.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.157,2,esp32_edge_normal_3,0,normal
12:01:37.771,114.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.157,2,esp32_edge_normal_2,0,normal
12:01:38.886,115.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.159,2,esp32_edge_normal_1,0,normal
12:01:41.885,118.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.153,2,esp32_edge_normal_3,0,normal
12:01:42.771,119.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.149,2,esp32_edge_normal_2,0,normal
12:01:43.887,120.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.15,2,esp32_edge_normal_1,0,normal
12:01:46.884,123.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.152,2,esp32_edge_normal_3,0,normal
12:01:47.775,124.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.149,2,esp32_edge_normal_2,0,normal
12:01:48.883,125.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.147,2,esp32_edge_normal_1,0,normal
12:01:51.891,128.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.134,2,esp32_edge_normal_3,0,normal
12:01:52.771,129.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.152,2,esp32_edge_normal_2,0,normal
12:01:53.890,130.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.15,2,esp32_edge_normal_1,0,normal
12:01:56.888,133.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.152,2,esp32_edge_normal_3,0,normal
12:01:57.772,134.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.147,2,esp32_edge_normal_2,0,normal
12:01:58.883,135.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.15,2,esp32_edge_normal_1,0,normal
12:02:01.885,138.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.152,2,esp32_edge_normal_3,0,normal
12:02:02.770,139.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.15,2,esp32_edge_normal_2,0,normal
12:02:03.884,140.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.149,2,esp32_edge_normal_1,0,normal
12:02:06.881,143.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.07,2,esp32_edge_normal_3,0,normal
12:02:07.770,144.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.068,2,esp32_edge_normal_2,0,normal
12:02:08.883,145.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.068,2,esp32_edge_normal_1,0,normal
12:02:11.882,148.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.133,2,esp32_edge_normal_3,0,normal
12:02:12.771,149.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.148,2,esp32_edge_normal_2,0,normal
12:02:13.896,150.2,gateway,gateway_B,gatewayB,3,RPi->PC,serialize,3628,0.442,2,,,
12:02:13.962,150.3,gateway,gateway_B,gatewayB,3,PC->RPi,deserialize,3537,0.295,2,,,
12:02:13.970,150.3,gateway,gateway_B,gatewayB,3,RPi->ESP32,serialize,3537,0.398,3,,,
12:02:13.998,150.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.077,3,esp32_edge_normal_1,0,normal
12:02:16.882,153.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.067,3,esp32_edge_normal_3,0,normal
12:02:17.771,154.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.072,3,esp32_edge_normal_2,0,normal
12:02:19.221,155.6,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.145,3,esp32_edge_normal_1,0,normal
12:02:21.898,158.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.233,3,esp32_edge_normal_3,0,normal
12:02:22.832,159.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.154,3,esp32_edge_normal_2,0,normal
12:02:23.887,160.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.201,3,esp32_edge_normal_1,0,normal
12:02:26.883,163.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.155,3,esp32_edge_normal_3,0,normal
12:02:27.768,164.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.149,3,esp32_edge_normal_2,0,normal
12:02:28.882,165.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.144,3,esp32_edge_normal_1,0,normal
12:02:31.909,168.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.142,3,esp32_edge_normal_3,0,normal
12:02:32.770,169.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.147,3,esp32_edge_normal_2,0,normal
12:02:33.886,170.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.147,3,esp32_edge_normal_1,0,normal
12:02:36.881,173.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,108,0.106,3,esp32_edge_normal_3,0,normal
12:02:37.771,174.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.15,3,esp32_edge_normal_2,0,normal
12:02:38.882,175.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,113,0.151,3,esp32_edge_normal_1,0,normal
12:02:41.881,178.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.152,3,esp32_edge_normal_3,0,normal
12:02:42.770,179.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.15,3,esp32_edge_normal_2,0,normal
12:02:43.882,180.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.151,3,esp32_edge_normal_1,0,normal
12:02:46.885,183.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.151,3,esp32_edge_normal_3,0,normal
12:02:47.769,184.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.147,3,esp32_edge_normal_2,0,normal
12:02:48.881,185.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.145,3,esp32_edge_normal_1,0,normal
12:02:51.882,188.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,112,0.123,3,esp32_edge_normal_3,0,normal
12:02:52.780,189.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.145,3,esp32_edge_normal_2,0,normal
12:02:53.907,190.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,111,0.15,3,esp32_edge_normal_1,0,normal
12:02:56.881,193.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.148,3,esp32_edge_normal_3,0,normal
12:02:57.772,194.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.146,3,esp32_edge_normal_2,0,normal
12:02:58.882,195.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.142,3,esp32_edge_normal_1,0,normal
12:03:01.884,198.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,107,0.146,3,esp32_edge_normal_3,0,normal
12:03:02.769,199.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.141,3,esp32_edge_normal_2,0,normal
12:03:03.731,200.1,gateway,gateway_B,gatewayB,3,RPi->PC,serialize,3628,0.435,3,,,
12:03:03.881,200.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.073,3,esp32_edge_normal_1,0,normal
12:03:05.974,202.3,gateway,gateway_B,gatewayB,3,PC->RPi,deserialize,3528,0.301,3,,,
12:03:05.980,202.3,gateway,gateway_B,gatewayB,3,RPi->ESP32,serialize,3528,0.368,4,,,
12:03:06.921,203.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.064,4,esp32_edge_normal_3,0,normal
12:03:07.766,204.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.072,4,esp32_edge_normal_2,0,normal
12:03:08.883,205.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.072,4,esp32_edge_normal_1,0,normal
12:03:11.916,208.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.073,4,esp32_edge_normal_3,0,normal
12:03:12.769,209.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.074,4,esp32_edge_normal_2,0,normal
12:03:13.882,210.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.155,4,esp32_edge_normal_1,0,normal
12:03:16.927,213.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.166,4,esp32_edge_normal_3,0,normal
12:03:17.767,214.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.162,4,esp32_edge_normal_2,0,normal
12:03:18.881,215.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.148,4,esp32_edge_normal_1,0,normal
12:03:21.899,218.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.149,4,esp32_edge_normal_3,0,normal
12:03:22.862,219.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.149,4,esp32_edge_normal_2,0,normal
12:03:23.935,220.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.144,4,esp32_edge_normal_1,0,normal
12:03:26.911,223.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.149,4,esp32_edge_normal_3,0,normal
12:03:27.824,224.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.149,4,esp32_edge_normal_2,0,normal
12:03:28.885,225.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.147,4,esp32_edge_normal_1,0,normal
12:03:31.970,228.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.162,4,esp32_edge_normal_3,0,normal
12:03:32.780,229.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.151,4,esp32_edge_normal_2,0,normal
12:03:33.910,230.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.17,4,esp32_edge_normal_1,0,normal
12:03:36.881,233.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,118,0.13,4,esp32_edge_normal_3,0,normal
12:03:37.768,234.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.148,4,esp32_edge_normal_2,0,normal
12:03:38.881,235.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.15,4,esp32_edge_normal_1,0,normal
12:03:41.922,238.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.223,4,esp32_edge_normal_3,0,normal
12:03:42.768,239.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.15,4,esp32_edge_normal_2,0,normal
12:03:43.881,240.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.15,4,esp32_edge_normal_1,0,normal
12:03:46.943,243.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,118,0.15,4,esp32_edge_normal_3,0,normal
12:03:47.773,244.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.148,4,esp32_edge_normal_2,0,normal
12:03:48.886,245.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.146,4,esp32_edge_normal_1,0,normal
12:03:51.887,248.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.147,4,esp32_edge_normal_3,0,normal
12:03:52.792,249.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.147,4,esp32_edge_normal_2,0,normal
12:03:53.737,250.1,gateway,gateway_B,gatewayB,3,RPi->PC,serialize,3622,0.428,4,,,
12:03:53.890,250.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.073,4,esp32_edge_normal_1,0,normal
12:03:56.973,253.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.071,4,esp32_edge_normal_3,0,normal
12:03:57.766,254.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.071,4,esp32_edge_normal_2,0,normal
12:03:58.883,255.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.156,4,esp32_edge_normal_1,0,normal
12:03:59.405,255.7,gateway,gateway_B,gatewayB,3,PC->RPi,deserialize,3543,0.627,4,,,
12:03:59.422,255.8,gateway,gateway_B,gatewayB,3,RPi->ESP32,serialize,3543,1.038,5,,,
12:04:01.991,258.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.069,5,esp32_edge_normal_3,0,normal
12:04:02.784,259.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.073,5,esp32_edge_normal_2,0,normal
12:04:04.021,260.4,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.072,5,esp32_edge_normal_1,0,normal
12:04:06.907,263.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.156,5,esp32_edge_normal_3,0,normal
12:04:07.770,264.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.075,5,esp32_edge_normal_2,0,normal
12:04:08.892,265.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.07,5,esp32_edge_normal_1,0,normal
12:04:11.923,268.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.073,5,esp32_edge_normal_3,0,normal
12:04:12.771,269.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.155,5,esp32_edge_normal_2,0,normal
12:04:13.880,270.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.16,5,esp32_edge_normal_1,0,normal
12:04:16.944,273.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.148,5,esp32_edge_normal_3,0,normal
12:04:17.775,274.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.152,5,esp32_edge_normal_2,0,normal
12:04:18.879,275.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.18,5,esp32_edge_normal_1,0,normal
12:04:21.906,278.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,118,0.146,5,esp32_edge_normal_3,0,normal
12:04:22.768,279.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.146,5,esp32_edge_normal_2,0,normal
12:04:25.525,281.9,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,119,0.133,5,esp32_edge_normal_1,0,normal
12:04:26.888,283.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,107,0.15,5,esp32_edge_normal_3,0,normal
12:04:27.778,284.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.246,5,esp32_edge_normal_2,0,normal
12:04:28.886,285.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,118,0.147,5,esp32_edge_normal_1,0,normal
12:04:31.995,288.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.147,5,esp32_edge_normal_3,0,normal
12:04:32.784,289.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,109,0.124,5,esp32_edge_normal_2,0,normal
12:04:33.884,290.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,114,0.148,5,esp32_edge_normal_1,0,normal
12:04:36.918,293.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.158,5,esp32_edge_normal_3,0,normal
12:04:37.766,294.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.132,5,esp32_edge_normal_2,0,normal
12:04:38.880,295.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.148,5,esp32_edge_normal_1,0,normal
12:04:41.935,298.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,118,0.151,5,esp32_edge_normal_3,0,normal
12:04:42.771,299.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,120,0.123,5,esp32_edge_normal_2,0,normal
12:04:43.725,300.1,gateway,gateway_B,gatewayB,3,RPi->PC,serialize,3630,0.483,5,,,
12:04:43.887,300.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.074,5,esp32_edge_normal_1,0,normal
12:04:46.886,303.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.073,5,esp32_edge_normal_3,0,normal
12:04:47.787,304.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,117,0.07,5,esp32_edge_normal_2,0,normal
12:04:48.885,305.2,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,115,0.153,5,esp32_edge_normal_1,0,normal
12:04:51.967,308.3,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,116,0.156,5,esp32_edge_normal_3,0,normal
12:04:51.977,308.3,gateway,gateway_B,gatewayB,3,PC->RPi,deserialize,3528,0.644,5,,,
12:04:51.994,308.3,gateway,gateway_B,gatewayB,3,RPi->ESP32,serialize,3528,1.032,6,,,
12:04:52.765,309.1,gateway,gateway_B,gatewayB,3,ESP32->RPi,deserialize,121,0.118,6,esp32_edge_normal_2,0,normal
