timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
00:53:55.650,75.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,2.003,1,esp32_edge_normal_2,0,normal
00:53:55.705,75.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.491,1,esp32_edge_normal_3,0,normal
00:53:55.763,75.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.533,1,esp32_edge_normal_1,0,normal
00:54:00.649,80.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.429,1,esp32_edge_normal_2,0,normal
00:54:00.711,80.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.385,1,esp32_edge_normal_3,0,normal
00:54:00.754,80.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.182,1,esp32_edge_normal_1,0,normal
00:54:05.649,85.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.374,1,esp32_edge_normal_2,0,normal
00:54:05.709,85.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.38,1,esp32_edge_normal_3,0,normal
00:54:05.756,85.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.432,1,esp32_edge_normal_1,0,normal
00:54:10.649,90.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.412,1,esp32_edge_normal_2,0,normal
00:54:10.705,90.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.457,1,esp32_edge_normal_3,0,normal
00:54:10.746,90.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.527,1,esp32_edge_normal_1,0,normal
00:54:15.651,95.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.348,1,esp32_edge_normal_2,0,normal
00:54:15.699,95.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,112,229,117,1.36,1,esp32_edge_normal_3,0,normal
00:54:15.743,95.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.406,1,esp32_edge_normal_1,0,normal
00:54:20.651,100.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,2.851,1,esp32_edge_normal_2,0,normal
00:54:20.710,100.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,2.871,1,esp32_edge_normal_3,0,normal
00:54:20.748,100.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,2.661,1,esp32_edge_normal_1,0,normal
00:54:25.670,105.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.46,1,esp32_edge_normal_2,0,normal
00:54:25.702,105.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.375,1,esp32_edge_normal_3,0,normal
00:54:25.847,105.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.408,1,esp32_edge_normal_1,0,normal
00:54:26.995,106.5,RN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3631,4926,1295,37.528,1,,,
00:54:30.647,110.1,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.404,1,esp32_edge_normal_2,0,normal
00:54:30.699,110.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.364,1,esp32_edge_normal_3,0,normal
00:54:30.748,110.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.347,1,esp32_edge_normal_1,0,normal
00:54:32.812,112.3,RN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3523,4782,1259,81.122,1,,,
00:54:32.849,112.3,RN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3523,4782,1259,31.117,2,,,
00:54:46.838,126.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.017,2,esp32_edge_normal_2,0,normal
00:54:46.846,126.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.933,2,esp32_edge_normal_3,0,normal
00:54:46.852,126.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.402,2,esp32_edge_normal_1,0,normal
00:54:51.829,131.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.409,2,esp32_edge_normal_2,0,normal
00:54:51.832,131.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.369,2,esp32_edge_normal_3,0,normal
00:54:51.834,131.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.416,2,esp32_edge_normal_1,0,normal
00:54:56.760,136.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.279,2,esp32_edge_normal_2,0,normal
00:54:56.798,136.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.449,2,esp32_edge_normal_1,0,normal
00:54:56.808,136.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.295,2,esp32_edge_normal_3,0,normal
00:55:01.814,141.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.331,2,esp32_edge_normal_2,0,normal
00:55:01.817,141.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.348,2,esp32_edge_normal_3,0,normal
00:55:01.819,141.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.433,2,esp32_edge_normal_1,0,normal
00:55:06.759,146.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.406,2,esp32_edge_normal_2,0,normal
00:55:06.793,146.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.414,2,esp32_edge_normal_3,0,normal
00:55:06.801,146.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.378,2,esp32_edge_normal_1,0,normal
00:55:11.840,151.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.113,2,esp32_edge_normal_2,0,normal
00:55:11.845,151.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.792,2,esp32_edge_normal_1,0,normal
00:55:11.852,151.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,6.2,2,esp32_edge_normal_3,0,normal
00:55:16.760,156.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.478,2,esp32_edge_normal_2,0,normal
00:55:16.791,156.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.409,2,esp32_edge_normal_3,0,normal
00:55:16.793,156.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.386,2,esp32_edge_normal_1,0,normal
00:55:21.776,161.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.473,2,esp32_edge_normal_2,0,normal
00:55:21.794,161.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.487,2,esp32_edge_normal_1,0,normal
00:55:21.800,161.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.388,2,esp32_edge_normal_3,0,normal
00:55:26.760,166.2,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.393,2,esp32_edge_normal_2,0,normal
00:55:26.795,166.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.364,2,esp32_edge_normal_3,0,normal
00:55:26.798,166.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,111,225,114,1.317,2,esp32_edge_normal_1,0,normal
00:55:27.987,167.5,RN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3628,4922,1294,38.233,2,,,
00:55:30.402,169.9,RN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3533,4794,1261,34.745,2,,,
00:55:30.443,169.9,RN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3533,4794,1261,34.704,3,,,
00:55:42.786,182.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.536,3,esp32_edge_normal_2,0,normal
00:55:42.854,182.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.685,3,esp32_edge_normal_1,0,normal
00:55:42.864,182.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.566,3,esp32_edge_normal_3,0,normal
00:55:47.785,187.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.479,3,esp32_edge_normal_2,0,normal
00:55:47.855,187.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.472,3,esp32_edge_normal_3,0,normal
00:55:47.862,187.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.388,3,esp32_edge_normal_1,0,normal
00:55:52.787,192.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.054,3,esp32_edge_normal_2,0,normal
00:55:52.858,192.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.31,3,esp32_edge_normal_1,0,normal
00:55:52.864,192.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.938,3,esp32_edge_normal_3,0,normal
00:55:57.785,197.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.451,3,esp32_edge_normal_2,0,normal
00:55:57.853,197.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.461,3,esp32_edge_normal_1,0,normal
00:55:57.856,197.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.412,3,esp32_edge_normal_3,0,normal
00:56:02.784,202.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.444,3,esp32_edge_normal_2,0,normal
00:56:02.855,202.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.346,3,esp32_edge_normal_3,0,normal
00:56:02.863,202.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.309,3,esp32_edge_normal_1,0,normal
00:56:07.788,207.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.002,3,esp32_edge_normal_2,0,normal
00:56:07.856,207.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.999,3,esp32_edge_normal_1,0,normal
00:56:07.864,207.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.309,3,esp32_edge_normal_3,0,normal
00:56:12.783,212.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.301,3,esp32_edge_normal_2,0,normal
00:56:12.851,212.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.318,3,esp32_edge_normal_3,0,normal
00:56:12.858,212.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.363,3,esp32_edge_normal_1,0,normal
00:56:17.783,217.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.317,3,esp32_edge_normal_2,0,normal
00:56:17.850,217.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.394,3,esp32_edge_normal_3,0,normal
00:56:17.858,217.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.523,3,esp32_edge_normal_1,0,normal
00:56:22.813,222.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.25,3,esp32_edge_normal_2,0,normal
00:56:22.857,222.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.083,3,esp32_edge_normal_1,0,normal
00:56:22.945,222.4,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.004,3,esp32_edge_normal_3,0,normal
00:56:27.789,227.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.326,3,esp32_edge_normal_2,0,normal
00:56:27.855,227.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.793,3,esp32_edge_normal_3,0,normal
00:56:27.861,227.3,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.527,3,esp32_edge_normal_1,0,normal
00:56:29.070,228.5,RN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3625,4918,1293,38.134,3,,,
00:56:29.663,229.1,RN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3516,4770,1254,37.743,3,,,
00:56:29.708,229.2,RN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3516,4770,1254,38.136,4,,,
00:56:42.030,241.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.457,4,esp32_edge_normal_2,0,normal
00:56:42.075,241.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.544,4,esp32_edge_normal_3,0,normal
00:56:42.109,241.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.384,4,esp32_edge_normal_1,0,normal
00:56:47.029,246.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,2.446,4,esp32_edge_normal_2,0,normal
00:56:47.080,246.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.368,4,esp32_edge_normal_3,0,normal
00:56:47.110,246.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.602,4,esp32_edge_normal_1,0,normal
00:56:52.022,251.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.412,4,esp32_edge_normal_2,0,normal
00:56:52.083,251.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.265,4,esp32_edge_normal_3,0,normal
00:56:52.118,251.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.324,4,esp32_edge_normal_1,0,normal
00:56:57.021,256.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.764,4,esp32_edge_normal_2,0,normal
00:56:57.081,256.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.334,4,esp32_edge_normal_3,0,normal
00:56:57.107,256.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,112,229,117,1.351,4,esp32_edge_normal_1,0,normal
00:57:02.021,261.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.299,4,esp32_edge_normal_2,0,normal
00:57:02.081,261.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.565,4,esp32_edge_normal_3,0,normal
00:57:02.103,261.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.414,4,esp32_edge_normal_1,0,normal
00:57:07.019,266.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.297,4,esp32_edge_normal_2,0,normal
00:57:07.080,266.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.285,4,esp32_edge_normal_3,0,normal
00:57:07.106,266.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.581,4,esp32_edge_normal_1,0,normal
00:57:12.022,271.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.418,4,esp32_edge_normal_2,0,normal
00:57:12.068,271.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.43,4,esp32_edge_normal_3,0,normal
00:57:12.107,271.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.489,4,esp32_edge_normal_1,0,normal
00:57:17.021,276.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.581,4,esp32_edge_normal_2,0,normal
00:57:17.068,276.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.506,4,esp32_edge_normal_3,0,normal
00:57:17.103,276.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.524,4,esp32_edge_normal_1,0,normal
00:57:22.019,281.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.437,4,esp32_edge_normal_2,0,normal
00:57:22.069,281.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.493,4,esp32_edge_normal_3,0,normal
00:57:22.108,281.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.4,4,esp32_edge_normal_1,0,normal
00:57:27.025,286.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,2.331,4,esp32_edge_normal_2,0,normal
00:57:27.069,286.5,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,2.308,4,esp32_edge_normal_3,0,normal
00:57:27.106,286.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,2.271,4,esp32_edge_normal_1,0,normal
00:57:28.103,287.6,RN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3620,4910,1290,34.017,4,,,
00:57:28.495,288.0,RN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3541,4806,1265,33.045,4,,,
00:57:28.540,288.0,RN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3541,4806,1265,36.309,5,,,
00:58:05.126,324.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.333,5,esp32_edge_normal_3,0,normal
00:58:09.434,328.9,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,2.447,5,esp32_edge_normal_2,0,normal
00:58:10.123,329.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.296,5,esp32_edge_normal_3,0,normal
00:58:12.107,331.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.296,5,esp32_edge_normal_1,0,normal
00:58:14.433,333.9,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.41,5,esp32_edge_normal_2,0,normal
00:58:15.117,334.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.88,5,esp32_edge_normal_3,0,normal
00:58:17.107,336.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.285,5,esp32_edge_normal_1,0,normal
00:58:19.434,338.9,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.506,5,esp32_edge_normal_2,0,normal
00:58:20.117,339.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.446,5,esp32_edge_normal_3,0,normal
00:58:22.100,341.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.382,5,esp32_edge_normal_1,0,normal
00:58:24.490,344.0,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.489,5,esp32_edge_normal_2,0,normal
00:58:25.178,344.7,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.393,5,esp32_edge_normal_3,0,normal
00:58:27.104,346.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.962,5,esp32_edge_normal_1,0,normal
00:58:29.433,348.9,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,2.207,5,esp32_edge_normal_2,0,normal
00:58:30.120,349.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.299,5,esp32_edge_normal_3,0,normal
00:58:32.113,351.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.32,5,esp32_edge_normal_1,0,normal
00:58:34.431,353.9,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.399,5,esp32_edge_normal_2,0,normal
00:58:35.132,354.6,RN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,3.921,5,esp32_edge_normal_3,0,normal
