timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
21:19:41.116,36.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.136,0,esp32_edge_normal_3,0,normal
21:19:44.179,39.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.132,0,esp32_edge_normal_2,0,normal
21:19:44.536,40.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.117,0,esp32_edge_normal_1,0,normal
21:19:46.115,41.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.128,0,esp32_edge_normal_3,0,normal
21:19:49.175,44.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.201,0,esp32_edge_normal_2,0,normal
21:19:49.528,45.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.137,0,esp32_edge_normal_1,0,normal
21:19:51.115,46.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.134,0,esp32_edge_normal_3,0,normal
21:19:54.174,49.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,107,0.127,0,esp32_edge_normal_2,0,normal
21:20:01.597,57.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_peer->RPi_leader,serialize,3662,0.491,0,,,
21:20:01.600,57.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.073,0,esp32_edge_normal_1,0,normal
21:20:01.601,57.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.047,0,esp32_edge_normal_3,0,normal
21:20:01.601,57.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.037,0,esp32_edge_normal_2,0,normal
21:20:01.601,57.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.043,0,esp32_edge_normal_1,0,normal
21:20:01.602,57.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.043,0,esp32_edge_normal_3,0,normal
21:20:01.715,57.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_leader->RPi_peer,deserialize,3607,0.217,0,,,
21:20:01.733,57.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi->ESP32,serialize,3607,0.39,1,,,
21:20:04.168,59.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.065,1,esp32_edge_normal_2,0,normal
21:20:04.530,60.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.139,1,esp32_edge_normal_1,0,normal
21:20:06.116,61.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.144,1,esp32_edge_normal_3,0,normal
21:20:09.190,64.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.137,1,esp32_edge_normal_2,0,normal
21:20:09.535,65.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.215,1,esp32_edge_normal_1,0,normal
21:20:11.114,66.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.133,1,esp32_edge_normal_3,0,normal
21:20:14.168,69.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.134,1,esp32_edge_normal_2,0,normal
21:20:14.529,70.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.135,1,esp32_edge_normal_1,0,normal
21:20:16.373,72.0,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.069,1,esp32_edge_normal_3,0,normal
21:20:19.166,74.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.062,1,esp32_edge_normal_2,0,normal
21:20:19.524,75.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.065,1,esp32_edge_normal_1,0,normal
21:20:21.113,76.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.134,1,esp32_edge_normal_3,0,normal
21:20:24.173,79.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.136,1,esp32_edge_normal_2,0,normal
21:20:24.528,80.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.134,1,esp32_edge_normal_1,0,normal
21:20:26.116,81.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.132,1,esp32_edge_normal_3,0,normal
21:20:29.167,84.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.184,1,esp32_edge_normal_2,0,normal
21:20:29.528,85.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.134,1,esp32_edge_normal_1,0,normal
21:20:31.113,86.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,112,0.134,1,esp32_edge_normal_3,0,normal
21:20:34.276,89.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.133,1,esp32_edge_normal_2,0,normal
21:20:34.529,90.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.135,1,esp32_edge_normal_1,0,normal
21:20:36.113,91.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.136,1,esp32_edge_normal_3,0,normal
21:20:39.173,94.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.134,1,esp32_edge_normal_2,0,normal
21:20:39.527,95.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.136,1,esp32_edge_normal_1,0,normal
21:20:41.114,96.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.137,1,esp32_edge_normal_3,0,normal
21:20:44.174,99.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.178,1,esp32_edge_normal_2,0,normal
21:20:45.143,100.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_peer->RPi_leader,serialize,3694,0.516,1,,,
21:20:45.145,100.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.074,1,esp32_edge_normal_1,0,normal
21:20:45.227,100.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_leader->RPi_peer,deserialize,3614,0.297,1,,,
21:20:45.234,100.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi->ESP32,serialize,3614,0.372,2,,,
21:20:46.116,101.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.066,2,esp32_edge_normal_3,0,normal
21:20:49.174,104.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.188,2,esp32_edge_normal_2,0,normal
21:20:49.527,105.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.146,2,esp32_edge_normal_1,0,normal
21:20:51.122,106.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.1,2,esp32_edge_normal_3,0,normal
21:20:54.170,109.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.061,2,esp32_edge_normal_2,0,normal
21:20:54.535,110.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.111,2,esp32_edge_normal_1,0,normal
21:20:56.112,111.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.064,2,esp32_edge_normal_3,0,normal
21:20:59.172,114.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.063,2,esp32_edge_normal_2,0,normal
21:20:59.527,115.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.064,2,esp32_edge_normal_1,0,normal
21:21:01.111,116.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.158,2,esp32_edge_normal_3,0,normal
21:21:04.168,119.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,108,0.064,2,esp32_edge_normal_2,0,normal
21:21:04.524,120.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.064,2,esp32_edge_normal_1,0,normal
21:21:06.113,121.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.066,2,esp32_edge_normal_3,0,normal
21:21:09.166,124.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.143,2,esp32_edge_normal_2,0,normal
21:21:09.529,125.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.065,2,esp32_edge_normal_1,0,normal
21:21:11.115,126.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.069,2,esp32_edge_normal_3,0,normal
21:21:14.290,129.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.11,2,esp32_edge_normal_2,0,normal
21:21:14.639,130.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.124,2,esp32_edge_normal_1,0,normal
21:21:16.111,131.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.063,2,esp32_edge_normal_3,0,normal
21:21:19.170,134.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.068,2,esp32_edge_normal_2,0,normal
21:21:19.523,135.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.095,2,esp32_edge_normal_1,0,normal
21:21:21.113,136.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.134,2,esp32_edge_normal_3,0,normal
21:21:24.167,139.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.066,2,esp32_edge_normal_2,0,normal
21:21:24.524,140.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.065,2,esp32_edge_normal_1,0,normal
21:21:26.112,141.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.066,2,esp32_edge_normal_3,0,normal
21:21:29.168,144.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,108,0.139,2,esp32_edge_normal_2,0,normal
21:21:29.525,145.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.121,2,esp32_edge_normal_1,0,normal
21:21:31.112,146.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.137,2,esp32_edge_normal_3,0,normal
21:21:34.166,149.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.064,2,esp32_edge_normal_2,0,normal
21:21:35.028,150.6,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_peer->RPi_leader,serialize,3690,0.441,2,,,
21:21:35.030,150.6,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.088,2,esp32_edge_normal_1,0,normal
21:21:35.270,150.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_leader->RPi_peer,deserialize,3595,0.224,2,,,
21:21:35.276,150.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi->ESP32,serialize,3595,0.377,3,,,
21:21:36.112,151.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.089,3,esp32_edge_normal_3,0,normal
21:21:39.165,154.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.141,3,esp32_edge_normal_2,0,normal
21:21:39.538,155.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.068,3,esp32_edge_normal_1,0,normal
21:21:41.110,156.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.067,3,esp32_edge_normal_3,0,normal
21:21:44.168,159.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.068,3,esp32_edge_normal_2,0,normal
21:21:44.537,160.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.124,3,esp32_edge_normal_1,0,normal
21:21:46.118,161.7,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.072,3,esp32_edge_normal_3,0,normal
21:21:49.168,164.8,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.071,3,esp32_edge_normal_2,0,normal
21:21:49.539,165.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.071,3,esp32_edge_normal_1,0,normal
21:21:54.530,170.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.065,3,esp32_edge_normal_1,0,normal
21:21:59.524,175.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.138,3,esp32_edge_normal_1,0,normal
21:22:03.618,179.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,108,0.136,3,esp32_edge_normal_2,0,normal
21:22:04.526,180.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.134,3,esp32_edge_normal_1,0,normal
21:22:05.334,180.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.134,3,esp32_edge_normal_3,0,normal
21:22:08.609,184.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.115,3,esp32_edge_normal_2,0,normal
21:22:09.525,185.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.067,3,esp32_edge_normal_1,0,normal
21:22:10.335,185.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.065,3,esp32_edge_normal_3,0,normal
21:22:13.614,189.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,112,0.123,3,esp32_edge_normal_2,0,normal
21:22:14.522,190.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.138,3,esp32_edge_normal_1,0,normal
21:22:15.334,190.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.135,3,esp32_edge_normal_3,0,normal
21:22:18.609,194.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.065,3,esp32_edge_normal_2,0,normal
21:22:19.522,195.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.067,3,esp32_edge_normal_1,0,normal
21:22:20.333,195.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.066,3,esp32_edge_normal_3,0,normal
21:22:23.612,199.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.067,3,esp32_edge_normal_2,0,normal
21:22:24.520,200.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.065,3,esp32_edge_normal_1,0,normal
21:22:25.333,200.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.066,3,esp32_edge_normal_3,0,normal
21:22:28.627,204.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.141,3,esp32_edge_normal_2,0,normal
21:22:29.525,205.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.138,3,esp32_edge_normal_1,0,normal
21:22:30.334,205.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.135,3,esp32_edge_normal_3,0,normal
21:22:31.323,206.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_peer->RPi_leader,serialize,3683,0.456,3,,,
21:22:31.440,207.0,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_leader->RPi_peer,deserialize,3594,0.228,3,,,
21:22:31.446,207.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi->ESP32,serialize,3594,0.368,4,,,
21:22:33.610,209.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.165,4,esp32_edge_normal_2,0,normal
21:22:34.526,210.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.073,4,esp32_edge_normal_1,0,normal
21:22:35.337,210.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.073,4,esp32_edge_normal_3,0,normal
21:22:38.613,214.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.071,4,esp32_edge_normal_2,0,normal
21:22:39.522,215.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.071,4,esp32_edge_normal_1,0,normal
21:22:40.335,215.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,107,0.07,4,esp32_edge_normal_3,0,normal
21:22:43.609,219.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.069,4,esp32_edge_normal_2,0,normal
21:22:44.522,220.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,114,0.069,4,esp32_edge_normal_1,0,normal
21:22:45.332,220.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.071,4,esp32_edge_normal_3,0,normal
21:22:48.611,224.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,112,0.144,4,esp32_edge_normal_2,0,normal
21:22:49.523,225.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.068,4,esp32_edge_normal_1,0,normal
21:22:50.331,225.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,112,0.065,4,esp32_edge_normal_3,0,normal
21:22:53.611,229.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.065,4,esp32_edge_normal_2,0,normal
21:22:54.524,230.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.138,4,esp32_edge_normal_1,0,normal
21:22:55.332,230.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.14,4,esp32_edge_normal_3,0,normal
21:22:58.608,234.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.067,4,esp32_edge_normal_2,0,normal
21:22:59.524,235.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,121,0.066,4,esp32_edge_normal_1,0,normal
21:23:00.332,235.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.066,4,esp32_edge_normal_3,0,normal
21:23:03.607,239.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.064,4,esp32_edge_normal_2,0,normal
21:23:04.525,240.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.065,4,esp32_edge_normal_1,0,normal
21:23:05.333,240.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.066,4,esp32_edge_normal_3,0,normal
21:23:08.607,244.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.067,4,esp32_edge_normal_2,0,normal
21:23:09.542,245.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,107,0.064,4,esp32_edge_normal_1,0,normal
21:23:10.334,245.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.065,4,esp32_edge_normal_3,0,normal
21:23:13.654,249.3,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.122,4,esp32_edge_normal_2,0,normal
21:23:14.534,250.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,105,0.119,4,esp32_edge_normal_1,0,normal
21:23:15.343,250.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.139,4,esp32_edge_normal_3,0,normal
21:23:18.607,254.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,115,0.066,4,esp32_edge_normal_2,0,normal
21:23:19.527,255.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,112,0.066,4,esp32_edge_normal_1,0,normal
21:23:20.330,255.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.065,4,esp32_edge_normal_3,0,normal
21:23:21.352,257.0,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_peer->RPi_leader,serialize,3688,0.467,4,,,
21:23:21.762,257.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi_leader->RPi_peer,deserialize,3587,0.224,4,,,
21:23:21.767,257.4,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,RPi->ESP32,serialize,3587,0.341,5,,,
21:23:23.614,259.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,113,0.101,5,esp32_edge_normal_2,0,normal
21:23:24.529,260.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.069,5,esp32_edge_normal_1,0,normal
21:23:25.332,260.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,117,0.07,5,esp32_edge_normal_3,0,normal
21:23:28.615,264.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,120,0.113,5,esp32_edge_normal_2,0,normal
21:23:29.524,265.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.07,5,esp32_edge_normal_1,0,normal
21:23:30.335,265.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,118,0.07,5,esp32_edge_normal_3,0,normal
21:23:33.612,269.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,119,0.144,5,esp32_edge_normal_2,0,normal
21:23:34.521,270.1,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.069,5,esp32_edge_normal_1,0,normal
21:23:35.330,270.9,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.064,5,esp32_edge_normal_3,0,normal
21:23:38.607,274.2,gateway,gateway_fog_peer,gatewayB,CNN-fog-2,ESP32->RPi,deserialize,116,0.118,5,esp32_edge_normal_2,0,normal
