timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
11:20:27.762,68.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.554,1
11:20:27.810,68.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.626,1
11:20:27.849,68.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.417,1
11:20:32.823,73.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.539,1
11:20:32.828,73.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.793,1
11:20:32.876,73.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.975,1
11:20:37.758,78.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.34,1
11:20:37.820,78.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.438,1
11:20:37.862,78.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.486,1
11:20:42.767,83.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.149,1
11:20:42.819,83.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.217,1
11:20:42.872,83.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,2.644,1
11:20:47.760,88.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.021,1
11:20:47.817,88.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,2.977,1
11:20:47.849,88.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,2.939,1
11:20:52.805,93.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.28,1
11:20:52.815,93.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.258,1
11:20:52.843,93.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.297,1
11:20:57.760,98.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.941,1
11:20:57.820,98.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.485,1
11:20:57.841,98.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.57,1
11:21:02.816,103.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.37,1
11:21:02.818,103.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.41,1
11:21:02.840,103.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.409,1
11:21:07.765,108.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.227,1
11:21:08.769,109.6,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3655,4958,1303,34.997,1
11:21:08.875,109.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.473,1
11:21:08.877,109.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.384,1
11:21:11.076,112.0,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3563,4834,1271,32.605,1
11:21:11.117,112.0,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3563,4834,1271,34.243,2
11:21:23.091,124.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.378,2
11:21:23.094,124.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.293,2
11:21:23.096,124.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.246,2
11:21:28.031,128.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.195,2
11:21:28.071,128.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,3.899,2
11:21:28.083,129.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.913,2
11:21:33.017,133.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.356,2
11:21:33.057,133.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.358,2
11:21:33.069,133.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.333,2
11:21:38.015,138.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.413,2
11:21:38.061,138.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.573,2
11:21:38.067,138.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.503,2
11:21:43.021,143.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.186,2
11:21:43.053,143.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.938,2
11:21:43.065,143.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.806,2
11:21:48.022,148.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.875,2
11:21:48.059,148.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.648,2
11:21:48.069,148.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.793,2
11:21:53.021,153.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.341,2
11:21:53.159,154.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,2.392,2
11:21:58.115,159.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.174,2
11:21:58.120,159.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.945,2
11:22:03.018,163.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.833,2
11:22:03.056,163.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.21,2
11:22:08.016,168.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.319,2
11:22:08.065,168.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.344,2
11:22:13.015,173.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.294,2
11:22:13.057,173.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.494,2
11:22:14.018,174.9,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3667,4974,1307,35.866,2
11:22:14.108,175.0,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3572,4846,1274,32.123,2
11:22:14.147,175.0,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3572,4846,1274,32.51,3
11:22:20.286,181.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.257,3
11:22:25.284,186.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.446,3
11:22:26.207,187.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.129,3
11:22:26.802,187.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.379,3
11:22:30.288,191.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,1.305,3
11:22:31.207,192.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.391,3
11:22:31.794,192.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.403,3
11:22:35.288,196.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,3.224,3
11:22:36.215,197.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.956,3
11:22:36.797,197.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.904,3
11:22:40.282,201.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.301,3
11:22:41.203,202.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.357,3
11:22:41.794,202.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.461,3
11:22:45.322,206.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,3.528,3
11:22:46.205,207.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.472,3
11:22:46.794,207.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.439,3
11:22:50.306,211.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,1.398,3
11:22:51.206,212.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.866,3
11:22:51.820,212.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.033,3
11:22:55.287,216.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,3.771,3
11:22:56.206,217.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.167,3
11:22:56.798,217.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.434,3
11:23:00.288,221.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.388,3
11:23:01.207,222.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.423,3
11:23:01.793,222.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.364,3
11:23:05.294,226.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.102,3
11:23:06.206,227.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.609,3
11:23:06.792,227.7,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.112,3
11:23:10.308,231.2,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,3.901,3
11:23:11.204,232.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.387,3
11:23:12.147,233.0,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3673,4982,1309,37.259,3
11:23:12.188,233.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,2.16,3
11:23:12.281,233.2,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3573,4846,1273,34.494,3
11:23:12.323,233.2,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3573,4846,1273,35.99,4
11:23:24.171,245.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.416,4
11:23:24.218,245.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.494,4
11:23:24.703,245.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,81,185,104,1.047,4
11:23:29.251,250.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,2.763,4
11:23:29.254,250.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,2.602,4
11:23:29.706,250.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.046,4
11:23:34.267,255.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.416,4
11:23:34.269,255.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.168,4
11:23:34.704,255.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.281,4
11:23:39.185,260.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.191,4
11:23:39.206,260.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.347,4
11:23:39.708,260.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.341,4
11:23:44.174,265.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,3.818,4
11:23:44.208,265.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.926,4
11:23:44.707,265.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.064,4
11:23:49.221,270.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.427,4
11:23:49.227,270.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.127,4
11:23:49.703,270.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,3.493,4
11:23:54.176,275.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.246,4
11:23:54.229,275.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.447,4
11:23:54.702,275.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.598,4
11:23:59.256,280.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.105,4
11:23:59.262,280.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.889,4
11:23:59.709,280.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.476,4
11:24:04.175,285.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.163,4
11:24:04.217,285.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,4.027,4
11:24:04.704,285.6,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.12,4
11:24:09.175,290.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,3.955,4
11:24:09.206,290.1,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,3.862,4
11:24:10.386,291.3,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3666,4970,1304,35.447,4
11:24:10.425,291.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.478,4
11:24:10.525,291.4,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3578,4854,1276,34.063,4
11:24:10.564,291.4,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3578,4854,1276,32.754,5
11:24:22.452,303.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.204,5
11:24:22.484,303.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.349,5
11:24:22.490,303.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.881,5
11:24:27.449,308.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,1.321,5
11:24:27.483,308.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.404,5
11:24:27.487,308.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,124,245,121,1.356,5
11:24:32.452,313.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.274,5
11:24:32.480,313.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.38,5
11:24:32.482,313.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,1.562,5
11:24:37.451,318.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.046,5
11:24:37.492,318.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.794,5
11:24:37.498,318.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,123,241,118,4.459,5
11:24:42.449,323.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.484,5
11:24:42.488,323.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.368,5
11:24:42.494,323.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.371,5
11:24:47.452,328.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.009,5
11:24:47.488,328.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,3.927,5
11:24:47.504,328.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.886,5
11:24:52.489,333.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.007,5
11:24:52.494,333.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.088,5
11:24:52.499,333.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,3.933,5
11:24:57.518,338.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.428,5
11:24:57.522,338.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.467,5
11:24:57.523,338.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.224,5
11:25:02.454,343.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.881,5
11:25:02.479,343.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,101,213,112,3.629,5
11:25:02.488,343.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,4.354,5
11:25:07.558,348.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.214,5
11:25:07.564,348.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,109,225,116,4.101,5
11:25:08.729,349.6,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3669,4974,1305,34.402,5
11:25:08.824,349.7,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3567,4838,1271,31.266,5
11:25:08.867,349.7,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3567,4838,1271,35.339,6
11:25:09.006,349.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.599,6
11:25:20.925,361.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,106,221,115,3.785,6
11:25:20.996,361.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,107,221,114,2.538,6
11:25:21.468,362.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.331,6
11:25:25.986,366.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,120,237,117,1.522,6
11:25:25.989,366.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,1.384,6
11:25:26.470,367.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.538,6
11:25:31.004,371.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.413,6
11:25:31.008,371.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,1.439,6
11:25:31.468,372.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.378,6
11:25:36.124,377.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,108,221,113,1.332,6
11:25:36.127,377.0,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.349,6
11:25:36.468,377.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.408,6
11:25:40.940,381.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,109,225,116,3.996,6
11:25:40.975,381.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,104,217,113,4.118,6
11:25:41.471,382.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.178,6
11:25:45.920,386.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,1.342,6
11:25:45.976,386.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,1.302,6
11:25:46.462,387.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.392,6
11:25:50.980,391.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,5.768,6
11:25:50.987,391.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,4.174,6
11:25:51.480,392.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.124,6
11:25:55.923,396.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.107,6
11:25:55.979,396.9,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,3.938,6
11:25:56.465,397.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,3.73,6
11:26:00.925,401.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,111,225,114,1.246,6
11:26:00.974,401.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,116,233,117,1.358,6
11:26:01.462,402.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,1.327,6
11:26:05.928,406.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,121,241,120,4.277,6
11:26:05.974,406.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.549,6
11:26:07.262,408.1,CNN,gateway_A,raspberrypi,2,RPi->PC,encrypt,3656,4958,1302,37.898,6
11:26:07.341,408.2,CNN,gateway_A,raspberrypi,2,PC->RPi,decrypt,3563,4834,1271,31.424,6
11:26:07.380,408.3,CNN,gateway_A,raspberrypi,2,RPi->ESP32,encrypt,3563,4834,1271,33.191,7
11:26:07.486,408.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,1.569,7
11:26:19.403,420.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,4.495,7
11:26:19.467,420.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,119,237,118,4.62,7
11:26:19.936,420.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,109,225,116,1.426,7
11:26:24.402,425.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,1.517,7
11:26:24.448,425.3,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,112,229,117,1.436,7
11:26:24.942,425.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,118,237,119,4.166,7
11:26:29.479,430.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,114,229,115,4.279,7
11:26:29.484,430.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,117,233,116,3.954,7
11:26:29.944,430.8,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,115,233,118,4.184,7
11:26:34.496,435.4,CNN,gateway_A,raspberrypi,2,ESP32->RPi,decrypt,113,229,116,4.191,7
