timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round
14:44:58.343,436.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,4.132,7
14:45:02.818,440.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,3.993,7
14:45:03.343,441.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.385,7
14:45:03.348,441.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.939,7
14:45:07.805,445.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,101,213,112,3.767,7
14:45:08.337,446.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,3.619,7
14:45:08.344,446.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,3.829,7
14:45:12.902,450.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.326,7
14:45:13.337,451.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.0,7
14:45:13.344,451.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.256,7
14:45:17.915,455.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,4.457,7
14:45:18.339,456.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.822,7
14:45:18.345,456.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.362,7
14:45:22.805,460.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.161,7
14:45:23.431,461.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.616,7
14:45:24.576,462.6,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3661,4966,1305,36.908,7
14:45:24.784,462.8,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3549,4814,1265,29.839,7
14:45:24.826,462.8,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3549,4814,1265,35.563,8
14:45:24.850,462.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.569,8
14:45:36.776,474.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,104,217,113,4.15,8
14:45:36.815,474.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.151,8
14:45:36.827,474.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.904,8
14:45:41.872,479.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,1.375,8
14:45:41.875,479.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,101,213,112,1.352,8
14:45:41.881,479.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.651,8
14:45:46.773,484.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,104,217,113,1.327,8
14:45:46.812,484.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.447,8
14:45:46.823,484.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,1.457,8
14:45:51.817,489.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,4.073,8
14:45:51.822,489.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.21,8
14:45:51.827,489.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.057,8
14:45:56.829,494.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,1.278,8
14:45:56.833,494.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,1.291,8
14:45:56.835,494.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,1.272,8
14:46:01.842,499.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,3.881,8
14:46:01.847,499.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,3.97,8
14:46:01.852,499.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.114,8
14:46:06.786,504.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.998,8
14:46:06.810,504.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,102,213,111,3.843,8
14:46:06.824,504.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.201,8
14:46:11.783,509.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,4.379,8
14:46:11.813,509.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.191,8
14:46:11.826,509.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.536,8
14:46:16.777,514.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,4.124,8
14:46:16.813,514.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.458,8
14:46:16.828,514.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.292,8
14:46:21.786,519.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,3.904,8
14:46:21.816,519.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,3.71,8
14:46:22.817,520.8,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3660,4962,1302,38.666,8
14:46:23.136,521.1,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3548,4814,1266,31.772,8
14:46:23.175,521.1,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3548,4814,1266,32.371,9
14:46:23.280,521.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,1.507,9
14:46:35.135,533.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,4.743,9
14:46:35.209,533.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,3.603,9
14:46:35.270,533.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.257,9
14:46:40.249,538.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.342,9
14:46:40.254,538.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,3.713,9
14:46:40.267,538.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.752,9
14:46:45.132,543.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.245,9
14:46:45.220,543.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,3.024,9
14:46:45.267,543.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,2.952,9
14:46:50.136,548.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,1.315,9
14:46:50.208,548.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.399,9
14:46:50.267,548.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,1.465,9
14:46:55.132,553.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.361,9
14:46:55.204,553.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,3.145,9
14:46:55.272,553.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,3.559,9
14:47:00.128,558.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.386,9
14:47:00.221,558.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,2.533,9
14:47:00.267,558.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,2.877,9
14:47:05.139,563.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,3.746,9
14:47:05.218,563.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,2.098,9
14:47:05.267,563.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,2.534,9
14:47:10.125,568.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,1.467,9
14:47:10.202,568.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.43,9
14:47:10.264,568.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.475,9
14:47:15.128,573.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.334,9
14:47:15.208,573.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,97,209,112,2.632,9
14:47:15.269,573.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,2.545,9
14:47:20.185,578.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.125,9
14:47:20.214,578.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,3.669,9
14:47:21.228,579.2,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3666,4970,1304,44.383,9
14:47:22.596,580.6,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3557,4826,1269,30.586,9
14:47:22.637,580.6,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3557,4826,1269,34.326,10
14:47:22.753,580.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,1.58,10
14:47:35.636,593.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,4.367,10
14:47:35.681,593.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,2.656,10
14:47:35.722,593.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,2.731,10
14:47:40.661,598.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,1.451,10
14:47:40.682,598.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,1.665,10
14:47:40.720,598.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,105,217,112,1.274,10
14:47:45.637,603.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,4.125,10
14:47:45.684,603.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,4.214,10
14:47:45.721,603.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.397,10
14:47:50.698,608.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.397,10
14:47:50.702,608.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,1.42,10
14:47:50.709,608.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,1.337,10
14:47:55.637,613.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,4.224,10
14:47:55.683,613.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,4.051,10
14:47:55.717,613.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,3.673,10
14:48:00.635,618.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.503,10
14:48:00.685,618.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.695,10
14:48:00.723,618.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.07,10
14:48:05.638,623.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.17,10
14:48:05.685,623.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.106,10
14:48:05.711,623.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,2.649,10
14:48:10.636,628.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,3.698,10
14:48:10.685,628.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.164,10
14:48:10.716,628.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,4.596,10
14:48:15.644,633.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,4.229,10
14:48:15.687,633.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.432,10
14:48:15.715,633.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.569,10
14:48:20.694,638.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.408,10
14:48:20.699,638.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.633,10
14:48:21.991,640.0,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3628,4922,1294,37.118,10
14:48:22.391,640.4,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3556,4826,1270,32.882,10
14:48:22.433,640.4,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3556,4826,1270,34.7,11
14:48:22.876,640.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,1.503,11
14:48:34.337,652.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,96,205,109,3.985,11
14:48:34.763,652.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,1.411,11
14:48:36.224,654.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.494,11
14:48:39.335,657.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.437,11
14:48:39.767,657.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.338,11
14:48:41.226,659.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.312,11
14:48:44.346,662.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,104,217,113,4.03,11
14:48:44.767,662.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,4.243,11
14:48:46.229,664.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,122,241,119,4.586,11
14:48:49.478,667.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,111,225,114,3.984,11
14:48:49.765,667.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.802,11
14:48:51.224,669.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,3.772,11
14:48:54.398,672.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,3.985,11
14:48:54.766,672.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.198,11
14:48:56.225,674.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.164,11
14:48:59.414,677.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.393,11
14:48:59.764,677.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.693,11
14:49:01.226,679.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,106,221,115,3.898,11
14:49:04.345,682.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,3.885,11
14:49:04.765,682.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,3.324,11
14:49:06.226,684.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,3.929,11
14:49:09.444,687.4,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,105,217,112,3.762,11
14:49:09.765,687.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.071,11
14:49:11.224,689.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,101,213,112,3.511,11
14:49:14.361,692.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,3.735,11
14:49:14.764,692.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,4.064,11
14:49:16.226,694.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.331,11
14:49:19.334,697.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,101,213,112,3.861,11
14:49:19.763,697.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.226,11
14:49:20.812,698.8,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3663,4966,1303,35.643,11
14:49:22.058,700.0,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3559,4830,1271,30.756,11
14:49:22.096,700.1,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3559,4830,1271,32.13,12
14:49:22.189,700.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.425,12
14:49:35.145,713.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.254,12
14:49:35.151,713.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,4.248,12
14:49:35.248,713.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.322,12
14:49:40.163,718.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,4.127,12
14:49:40.169,718.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,122,241,119,4.35,12
14:49:40.247,718.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.263,12
14:49:45.035,723.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,3.528,12
14:49:45.091,723.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.009,12
14:49:45.242,723.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,1.44,12
14:49:50.095,728.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,1.108,12
14:49:50.099,728.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,104,217,113,1.297,12
14:49:50.246,728.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.218,12
14:49:55.113,733.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,106,221,115,3.887,12
14:49:55.119,733.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.862,12
14:49:55.250,733.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,2.836,12
14:50:00.034,738.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,1.455,12
14:50:00.080,738.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.42,12
14:50:00.242,738.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,1.393,12
14:50:05.038,743.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,4.23,12
14:50:05.084,743.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.764,12
14:50:05.247,743.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,1.346,12
14:50:10.032,748.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,1.25,12
14:50:10.079,748.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,108,221,113,1.325,12
14:50:10.246,748.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.516,12
14:50:15.034,753.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.7,12
14:50:15.081,753.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,2.591,12
14:50:15.243,753.2,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,2.227,12
14:50:20.035,758.0,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.826,12
14:50:20.081,758.1,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,3.889,12
14:50:21.216,759.2,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3642,4938,1296,36.096,12
14:50:21.557,759.5,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3549,4814,1265,31.168,12
14:50:21.598,759.6,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3549,4814,1265,34.017,13
14:50:21.641,759.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,1.526,13
14:50:33.554,771.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.503,13
14:50:33.635,771.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,4.009,13
14:50:33.641,771.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,4.076,13
14:50:38.558,776.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,101,213,112,3.849,13
14:50:38.627,776.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.651,13
14:50:38.637,776.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,4.527,13
14:50:43.554,781.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,1.505,13
14:50:43.622,781.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.441,13
14:50:43.632,781.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.379,13
14:50:48.673,786.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.224,13
14:50:48.678,786.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.079,13
14:50:48.683,786.7,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.247,13
14:50:53.565,791.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,1.323,13
14:50:53.623,791.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,1.414,13
14:50:53.632,791.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,1.375,13
14:50:58.551,796.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,4.042,13
14:50:58.625,796.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,4.095,13
14:50:58.638,796.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,4.38,13
14:51:03.560,801.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,3.977,13
14:51:03.623,801.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,3.248,13
14:51:03.634,801.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.088,13
14:51:08.553,806.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.283,13
14:51:08.638,806.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,124,245,121,4.372,13
14:51:08.643,806.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,118,237,119,3.827,13
14:51:13.655,811.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.489,13
14:51:13.662,811.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,122,241,119,4.387,13
14:51:13.667,811.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,4.189,13
14:51:18.550,816.5,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,3.542,13
14:51:18.621,816.6,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,2.691,13
14:51:19.663,817.6,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3649,4950,1301,33.852,13
14:51:19.868,817.8,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3557,4826,1269,33.385,13
14:51:19.913,817.9,CNN,gateway_B,gatewayB,7,RPi->ESP32,encrypt,3557,4826,1269,38.889,14
14:51:19.938,817.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.389,14
14:51:31.892,829.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,4.295,14
14:51:32.351,830.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.381,14
14:51:32.365,830.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,114,229,115,3.87,14
14:51:36.814,834.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.966,14
14:51:37.350,835.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,123,241,118,4.7,14
14:51:37.355,835.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.847,14
14:51:41.819,839.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,3.17,14
14:51:42.345,840.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.566,14
14:51:42.356,840.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,117,233,116,3.367,14
14:51:46.821,844.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,115,233,118,3.82,14
14:51:47.349,845.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,3.674,14
14:51:47.353,845.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,110,225,115,3.362,14
14:51:51.851,849.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.399,14
14:51:52.347,850.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,5.413,14
14:51:52.353,850.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.267,14
14:51:56.806,854.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,106,221,115,1.297,14
14:51:57.338,855.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,107,221,114,1.282,14
14:51:57.345,855.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,1.281,14
14:52:01.891,859.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.222,14
14:52:02.342,860.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,119,237,118,3.69,14
14:52:02.348,860.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,116,233,117,3.573,14
14:52:06.815,864.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.367,14
14:52:07.350,865.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,113,229,116,4.418,14
14:52:07.355,865.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,109,225,116,3.632,14
14:52:11.923,869.9,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,81,185,104,3.057,14
14:52:12.348,870.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,106,221,115,4.274,14
14:52:12.353,870.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,112,229,117,3.687,14
14:52:16.840,874.8,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,121,241,120,4.156,14
14:52:17.347,875.3,CNN,gateway_B,gatewayB,7,ESP32->RPi,decrypt,120,237,117,4.375,14
14:52:18.386,876.4,CNN,gateway_B,gatewayB,7,RPi->PC,encrypt,3666,4970,1304,35.763,14
14:52:18.627,876.6,CNN,gateway_B,gatewayB,7,PC->RPi,decrypt,3548,4814,1266,35.018,14
